machine,time,minute,value
0045,14:10,850,-2933
0045,14:15,855,-2933
0045,14:20,860,-2933
0045,14:25,865,-2933
0045,14:30,870,-2933
0045,14:35,875,-2933
0045,14:40,880,-2933
0045,14:45,885,-3467
0045,14:50,890,-3467
0045,14:55,895,-3467
0045,15:00,900,-3467
0045,15:05,905,-3467
0045,15:10,910,-3822
0045,15:15,915,-3822
0045,15:20,920,-3822
0045,15:25,925,-3822
0045,15:30,930,-5600
0045,15:35,935,-5600
0045,15:40,940,-5600
0045,15:45,945,-7022
0045,15:50,950,-7022
0045,15:55,955,-7022
0045,16:00,960,-7022
0045,16:05,965,-7022
0045,16:10,970,-3022
0045,16:15,975,-3022
0045,16:20,980,-3022
0045,16:25,985,-3022
0045,16:30,990,-4711
0045,16:35,995,-4711
0045,16:40,1000,-4711
0045,16:45,1005,-4711
0045,16:50,1010,-5956
0045,16:55,1015,-5956
0045,17:00,1020,-5956
0045,17:05,1025,-7289
0045,17:10,1030,-7289
0045,17:15,1035,-7289
0045,17:20,1040,-7289
0045,17:25,1045,-7289
0045,17:30,1050,-5067
0045,17:35,1055,-5067
0045,17:40,1060,-5067
0045,17:45,1065,-5067
0045,17:50,1070,-6578
0045,17:55,1075,-6578
0045,18:00,1080,-6578
0045,18:05,1085,-6578
0045,18:10,1090,-6756
0045,18:15,1095,-6756
0045,18:20,1100,-6756
0045,18:25,1105,-6756
0045,18:30,1110,-6756
0045,18:35,1115,-6756
0045,18:40,1120,-6756
0045,18:45,1125,-6756
0045,18:50,1130,-6756
0045,18:55,1135,-6756
0045,19:00,1140,-6756
0045,19:05,1145,-6756
0045,19:10,1150,-6756
0045,19:15,1155,-6756
0045,19:20,1160,-6756
0045,19:25,1165,-6756
0045,19:30,1170,-6756
0045,19:35,1175,-6756
0045,19:40,1180,-6756
0045,19:45,1185,-6756
0045,19:50,1190,-6756
0045,19:55,1195,-6756
0045,20:00,1200,-6756
0045,20:05,1205,-6756
0045,20:10,1210,-6756
0045,20:15,1215,-6756
0045,20:20,1220,-6756
0045,20:25,1225,-6756
0045,20:30,1230,-6756
0045,20:35,1235,-6756
0045,20:40,1240,-6756
0045,20:45,1245,-6756
0045,20:50,1250,-6756
0045,20:55,1255,-6756
0045,21:00,1260,-6756
0045,21:05,1265,-6756
0045,21:10,1270,-6756
0045,21:15,1275,-6756
0045,21:20,1280,-6756
0045,21:25,1285,-6756
0045,21:30,1290,-6756
0045,21:35,1295,-6756
0045,21:40,1300,-6756
0045,21:45,1305,-6756
0045,21:50,1310,-6756
0045,21:55,1315,-6756
0045,22:00,1320,-6756
0045,22:05,1325,-6756
0045,22:10,1330,-6756
0045,22:15,1335,-6756
0045,22:20,1340,-6756
0045,22:25,1345,-6756
0045,22:30,1350,-6756
0045,22:35,1355,-6756
0045,22:40,1360,-6756
0045,22:45,1365,-6756
0045,22:50,1370,-6756
0045,22:55,1375,-6756
0045,23:00,1380,-6756
0045,23:05,1385,-6756
0045,23:10,1390,-6756
0045,23:15,1395,-6756
0045,23:16,1396,-6756
0045,23:20,1400,-6756
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,2414
0046,11:15,675,2414
0046,11:20,680,2414
0046,11:25,685,2414
0046,11:30,690,3103
0046,11:35,695,3103
0046,11:40,700,3103
0046,11:45,705,1897
0046,11:50,710,1897
0046,11:55,715,1897
0046,12:00,720,1897
0046,12:05,725,517
0046,12:10,730,517
0046,12:15,735,517
0046,12:20,740,517
0046,12:25,745,517
0046,12:30,750,-1244
0046,12:35,755,-1244
0046,12:40,760,-1244
0046,12:45,765,-1244
0046,12:50,770,-356
0046,12:55,775,-356
0046,13:00,780,-356
0046,13:05,785,5000
0046,13:10,790,5000
0046,13:15,795,5000
0046,13:20,800,5000
0046,13:25,805,3793
0046,13:30,810,3793
0046,13:35,815,3793
0046,13:40,820,3793
0046,13:45,825,3793
0046,13:50,830,2069
0046,13:55,835,2069
0046,14:00,840,2069
0046,14:05,845,2069
0046,14:10,850,1724
0046,14:15,855,1724
0046,14:20,860,1724
0046,14:25,865,1724
0046,14:30,870,4310
0046,14:35,875,4310
0046,14:40,880,4310
0046,14:45,885,4310
0046,14:50,890,4310
0046,14:55,895,4310
0046,15:00,900,4310
0046,15:05,905,4310
0046,15:10,910,2931
0046,15:15,915,2931
0046,15:20,920,2931
0046,15:25,925,2931
0046,15:30,930,6379
0046,15:35,935,6379
0046,15:40,940,6379
0046,15:45,945,5862
0046,15:50,950,5862
0046,15:55,955,5862
0046,16:00,960,5862
0046,16:05,965,5862
0046,16:10,970,6207
0046,16:15,975,6207
0046,16:20,980,6207
0046,16:25,985,6207
0046,16:30,990,10172
0046,16:35,995,10172
0046,16:40,1000,10172
0046,16:45,1005,10172
0046,16:50,1010,10172
0046,16:55,1015,10172
0046,17:00,1020,10172
0046,17:05,1025,11897
0046,17:10,1030,11897
0046,17:15,1035,11897
0046,17:20,1040,11897
0046,17:25,1045,11897
0046,17:30,1050,17586
0046,17:35,1055,17586
0046,17:40,1060,17586
0046,17:45,1065,17586
0046,17:50,1070,17586
0046,17:55,1075,17586
0046,18:00,1080,17586
0046,18:05,1085,17586
0046,18:10,1090,18793
0046,18:15,1095,18793
0046,18:20,1100,18793
0046,18:25,1105,18448
0046,18:30,1110,18448
0046,18:35,1115,18448
0046,18:40,1120,18448
0046,18:45,1125,18448
0046,18:50,1130,18448
0046,18:55,1135,18448
0046,19:00,1140,18448
0046,19:05,1145,18448
0046,19:10,1150,18448
0046,19:15,1155,18448
0046,19:20,1160,18448
0046,19:25,1165,18448
0046,19:30,1170,18448
0046,19:35,1175,18448
0046,19:40,1180,18448
0046,19:45,1185,18448
0046,19:50,1190,18448
0046,19:55,1195,18448
0046,20:00,1200,18448
0046,20:05,1205,18448
0046,20:10,1210,18103
0046,20:15,1215,18103
0046,20:20,1220,18103
0046,20:25,1225,18103
0046,20:30,1230,18103
0046,20:35,1235,18103
0046,20:40,1240,18103
0046,20:45,1245,18103
0046,20:50,1250,18103
0046,20:55,1255,18103
0046,21:00,1260,18103
0046,21:05,1265,18103
0046,21:10,1270,18103
0046,21:15,1275,18103
0046,21:20,1280,18103
0046,21:25,1285,18103
0046,21:30,1290,18103
0046,21:35,1295,18103
0046,21:40,1300,18103
0046,21:45,1305,18103
0046,21:50,1310,18103
0046,21:55,1315,18103
0046,22:00,1320,18103
0046,22:05,1325,18103
0046,22:10,1330,18103
0046,22:15,1335,18103
0046,22:20,1340,18103
0046,22:25,1345,18103
0046,22:30,1350,18103
0046,22:35,1355,18103
0046,22:40,1360,18103
0046,22:45,1365,18103
0046,22:50,1370,18103
0046,22:55,1375,18103
0046,23:00,1380,18103
0046,23:05,1385,18103
0046,23:10,1390,18103
0046,23:15,1395,18103
0046,23:16,1396,18103
0046,23:20,1400,18103
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,0
0047,10:45,645,0
0047,10:50,650,0
0047,10:55,655,0
0047,11:00,660,0
0047,11:05,665,0
0047,11:10,670,-356
0047,11:15,675,-356
0047,11:20,680,-356
0047,11:25,685,-356
0047,11:30,690,-711
0047,11:35,695,-711
0047,11:40,700,-711
0047,11:45,705,-1244
0047,11:50,710,-1244
0047,11:55,715,-1244
0047,12:00,720,-1244
0047,12:05,725,-2311
0047,12:10,730,-2311
0047,12:15,735,-2311
0047,12:20,740,-2311
0047,12:25,745,-2311
0047,12:30,750,-3911
0047,12:35,755,-3911
0047,12:40,760,-3911
0047,12:45,765,-3911
0047,12:50,770,0
0047,12:55,775,0
0047,13:00,780,0
0047,13:05,785,-1067
0047,13:10,790,-1067
0047,13:15,795,-1067
0047,13:20,800,-1067
0047,13:25,805,-3022
0047,13:30,810,-3022
0047,13:35,815,-3022
0047,13:40,820,-3022
0047,13:45,825,-3022
0047,13:50,830,-4622
0047,13:55,835,-4622
0047,14:00,840,-4622
0047,14:05,845,-4622
0047,14:10,850,-5867
0047,14:15,855,-5867
0047,14:20,860,-5867
0047,14:25,865,-5867
0047,14:30,870,-6756
0047,14:35,875,-6756
0047,14:40,880,-6756
0047,14:45,885,-8356
0047,14:50,890,-8356
0047,14:55,895,-8356
0047,15:00,900,-8356
0047,15:05,905,-8356
0047,15:10,910,-9600
0047,15:15,915,-9600
0047,15:20,920,-9600
0047,15:25,925,-9600
0047,15:30,930,-10667
0047,15:35,935,-10667
0047,15:40,940,-10667
0047,15:45,945,-12089
0047,15:50,950,-12089
0047,15:55,955,-12089
0047,16:00,960,-12089
0047,16:05,965,-12089
0047,16:10,970,-12978
0047,16:15,975,-12978
0047,16:20,980,-12978
0047,16:25,985,-12978
0047,16:30,990,-13333
0047,16:35,995,-13333
0047,16:40,1000,-13333
0047,16:45,1005,-13333
0047,16:50,1010,-11378
0047,16:55,1015,-11378
0047,17:00,1020,-11378
0047,17:05,1025,-12622
0047,17:10,1030,-12622
0047,17:15,1035,-12622
0047,17:20,1040,-12622
0047,17:25,1045,-12622
0047,17:30,1050,-12267
0047,17:35,1055,-12267
0047,17:40,1060,-12267
0047,17:45,1065,-12267
0047,17:50,1070,-12622
0047,17:55,1075,-12622
0047,18:00,1080,-12622
0047,18:05,1085,-12622
0047,18:10,1090,-13867
0047,18:15,1095,-13867
0047,18:20,1100,-13867
0047,18:25,1105,-15111
0047,18:30,1110,-15111
0047,18:35,1115,-15111
0047,18:40,1120,-15111
0047,18:45,1125,-15111
0047,18:50,1130,-15822
0047,18:55,1135,-15822
0047,19:00,1140,-15822
0047,19:05,1145,-15822
0047,19:10,1150,-14044
0047,19:15,1155,-14044
0047,19:20,1160,-14044
0047,19:25,1165,-11200
0047,19:30,1170,-11200
0047,19:35,1175,-11200
0047,19:40,1180,-11200
0047,19:45,1185,-10844
0047,19:50,1190,-10844
0047,19:55,1195,-10844
0047,20:00,1200,-10844
0047,20:05,1205,-10844
0047,20:10,1210,-11022
0047,20:15,1215,-11022
0047,20:20,1220,-11022
0047,20:25,1225,-11022
0047,20:30,1230,-11556
0047,20:35,1235,-11556
0047,20:40,1240,-11556
0047,20:45,1245,-11556
0047,20:50,1250,-11556
0047,20:55,1255,-11556
0047,21:00,1260,-11556
0047,21:05,1265,-11556
0047,21:10,1270,-11556
0047,21:15,1275,-11556
0047,21:20,1280,-11556
0047,21:25,1285,-11556
0047,21:30,1290,-11556
0047,21:35,1295,-11556
0047,21:40,1300,-11556
0047,21:45,1305,-11911
0047,21:50,1310,-11911
0047,21:55,1315,-11911
0047,22:00,1320,-11911
0047,22:05,1325,-12267
0047,22:10,1330,-12267
0047,22:15,1335,-12267
0047,22:20,1340,-12267
0047,22:25,1345,-12267
0047,22:30,1350,-12267
0047,22:35,1355,-12267
0047,22:40,1360,-12267
0047,22:45,1365,-12267
0047,22:50,1370,-12267
0047,22:55,1375,-12267
0047,23:00,1380,-12267
0047,23:05,1385,-12267
0047,23:10,1390,-12267
0047,23:15,1395,-12267
0047,23:16,1396,-12267
0047,23:20,1400,-12267
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,0
0048,10:30,630,0
0048,10:35,635,0
0048,10:40,640,0
0048,10:45,645,0
0048,10:50,650,0
0048,10:55,655,0
0048,11:00,660,0
0048,11:05,665,0
0048,11:10,670,0
0048,11:15,675,0
0048,11:20,680,0
0048,11:25,685,0
0048,11:30,690,0
0048,11:35,695,0
0048,11:40,700,0
0048,11:45,705,0
0048,11:50,710,0
0048,11:55,715,0
0048,12:00,720,0
0048,12:05,725,0
0048,12:10,730,0
0048,12:15,735,0
0048,12:20,740,0
0048,12:25,745,0
0048,12:30,750,-178
0048,12:35,755,-178
0048,12:40,760,-178
0048,12:45,765,-178
0048,12:50,770,-178
0048,12:55,775,-178
0048,13:00,780,-178
0048,13:05,785,-178
0048,13:10,790,-178
0048,13:15,795,-178
0048,13:20,800,-178
0048,13:25,805,-444
0048,13:30,810,-444
0048,13:35,815,-444
0048,13:40,820,-444
0048,13:45,825,-444
0048,13:50,830,-444
0048,13:55,835,-444
0048,14:00,840,-444
0048,14:05,845,-444
0048,14:10,850,-533
0048,14:15,855,-533
0048,14:20,860,-533
0048,14:25,865,-533
0048,14:30,870,-1067
0048,14:35,875,-1067
0048,14:40,880,-1067
0048,14:45,885,-1333
0048,14:50,890,-1333
0048,14:55,895,-1333
0048,15:00,900,-1333
0048,15:05,905,-1333
0048,15:10,910,-1956
0048,15:15,915,-1956
0048,15:20,920,-1956
0048,15:25,925,-1956
0048,15:30,930,-2044
0048,15:35,935,-2044
0048,15:40,940,-2044
0048,15:45,945,-2667
0048,15:50,950,-2667
0048,15:55,955,-2667
0048,16:00,960,-2667
0048,16:05,965,-2667
0048,16:10,970,-3378
0048,16:15,975,-3378
0048,16:20,980,-3378
0048,16:25,985,-3378
0048,16:30,990,-5067
0048,16:35,995,-5067
0048,16:40,1000,-5067
0048,16:45,1005,-5067
0048,16:50,1010,-4089
0048,16:55,1015,-4089
0048,17:00,1020,-4089
0048,17:05,1025,-4889
0048,17:10,1030,-4889
0048,17:15,1035,-4889
0048,17:20,1040,-4889
0048,17:25,1045,-4889
0048,17:30,1050,-5600
0048,17:35,1055,-5600
0048,17:40,1060,-5600
0048,17:45,1065,-5600
0048,17:50,1070,-5956
0048,17:55,1075,-5956
0048,18:00,1080,-5956
0048,18:05,1085,-5956
0048,18:10,1090,-5956
0048,18:15,1095,-5956
0048,18:20,1100,-5956
0048,18:25,1105,-5956
0048,18:30,1110,-5956
0048,18:35,1115,-5956
0048,18:40,1120,-5956
0048,18:45,1125,-5956
0048,18:50,1130,-5956
0048,18:55,1135,-5956
0048,19:00,1140,-5956
0048,19:05,1145,-5956
0048,19:10,1150,-5956
0048,19:15,1155,-5956
0048,19:20,1160,-5956
0048,19:25,1165,-6222
0048,19:30,1170,-6222
0048,19:35,1175,-6222
0048,19:40,1180,-6222
0048,19:45,1185,-6222
0048,19:50,1190,-6222
0048,19:55,1195,-6222
0048,20:00,1200,-6222
0048,20:05,1205,-6222
0048,20:10,1210,-6222
0048,20:15,1215,-6222
0048,20:20,1220,-6222
0048,20:25,1225,-6222
0048,20:30,1230,-6222
0048,20:35,1235,-6222
0048,20:40,1240,-6222
0048,20:45,1245,-6222
0048,20:50,1250,-6222
0048,20:55,1255,-6222
0048,21:00,1260,-6222
0048,21:05,1265,-6222
0048,21:10,1270,-6222
0048,21:15,1275,-6222
0048,21:20,1280,-6222
0048,21:25,1285,-6222
0048,21:30,1290,-6222
0048,21:35,1295,-6222
0048,21:40,1300,-6222
0048,21:45,1305,-6222
0048,21:50,1310,-6222
0048,21:55,1315,-6222
0048,22:00,1320,-6222
0048,22:05,1325,-6222
0048,22:10,1330,-6222
0048,22:15,1335,-6222
0048,22:20,1340,-6222
0048,22:25,1345,-6222
0048,22:30,1350,-6222
0048,22:35,1355,-6222
0048,22:40,1360,-6222
0048,22:45,1365,-6222
0048,22:50,1370,-6222
0048,22:55,1375,-6222
0048,23:00,1380,-6222
0048,23:05,1385,-6222
0048,23:10,1390,-6222
0048,23:15,1395,-6222
0048,23:16,1396,-6222
0048,23:20,1400,-6222
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,-178
0049,10:15,615,-178
0049,10:20,620,-178
0049,10:25,625,1034
0049,10:30,630,1034
0049,10:35,635,1034
0049,10:40,640,690
0049,10:45,645,690
0049,10:50,650,690
0049,10:55,655,690
0049,11:00,660,-533
0049,11:05,665,-533
0049,11:10,670,-889
0049,11:15,675,-889
0049,11:20,680,-889
0049,11:25,685,-889
0049,11:30,690,-2667
0049,11:35,695,-2667
0049,11:40,700,-2667
0049,11:45,705,-4267
0049,11:50,710,-4267
0049,11:55,715,-4267
0049,12:00,720,-4267
0049,12:05,725,-5156
0049,12:10,730,-5156
0049,12:15,735,-5156
0049,12:20,740,-5156
0049,12:25,745,-5156
0049,12:30,750,0
0049,12:35,755,0
0049,12:40,760,0
0049,12:45,765,0
0049,12:50,770,2586
0049,12:55,775,2586
0049,13:00,780,2586
0049,13:05,785,1724
0049,13:10,790,1724
0049,13:15,795,1724
0049,13:20,800,1724
0049,13:25,805,517
0049,13:30,810,517
0049,13:35,815,517
0049,13:40,820,517
0049,13:45,825,517
0049,13:50,830,345
0049,13:55,835,345
0049,14:00,840,345
0049,14:05,845,345
0049,14:10,850,0
0049,14:15,855,0
0049,14:20,860,0
0049,14:25,865,0
0049,14:30,870,0
0049,14:35,875,0
0049,14:40,880,0
0049,14:45,885,-1244
0049,14:50,890,-1244
0049,14:55,895,-1244
0049,15:00,900,-1244
0049,15:05,905,-1244
0049,15:10,910,-2311
0049,15:15,915,-2311
0049,15:20,920,-2311
0049,15:25,925,-2311
0049,15:30,930,-3556
0049,15:35,935,-3556
0049,15:40,940,-3556
0049,15:45,945,-4622
0049,15:50,950,-4622
0049,15:55,955,-4622
0049,16:00,960,-4622
0049,16:05,965,-4622
0049,16:10,970,-4978
0049,16:15,975,-4978
0049,16:20,980,-4978
0049,16:25,985,-4978
0049,16:30,990,0
0049,16:35,995,0
0049,16:40,1000,0
0049,16:45,1005,0
0049,16:50,1010,-1067
0049,16:55,1015,-1067
0049,17:00,1020,-1067
0049,17:05,1025,-2133
0049,17:10,1030,-2133
0049,17:15,1035,-2133
0049,17:20,1040,-2133
0049,17:25,1045,-2133
0049,17:30,1050,-178
0049,17:35,1055,-178
0049,17:40,1060,-178
0049,17:45,1065,-178
0049,17:50,1070,-1067
0049,17:55,1075,-1067
0049,18:00,1080,-1067
0049,18:05,1085,-1067
0049,18:10,1090,4138
0049,18:15,1095,4138
0049,18:20,1100,4138
0049,18:25,1105,8276
0049,18:30,1110,8276
0049,18:35,1115,8276
0049,18:40,1120,8276
0049,18:45,1125,8276
0049,18:50,1130,13621
0049,18:55,1135,13621
0049,19:00,1140,13621
0049,19:05,1145,13621
0049,19:10,1150,15000
0049,19:15,1155,15000
0049,19:20,1160,15000
0049,19:25,1165,15862
0049,19:30,1170,15862
0049,19:35,1175,15862
0049,19:40,1180,15862
0049,19:45,1185,15345
0049,19:50,1190,15345
0049,19:55,1195,15345
0049,20:00,1200,15345
0049,20:05,1205,15345
0049,20:10,1210,14828
0049,20:15,1215,14828
0049,20:20,1220,14828
0049,20:25,1225,14828
0049,20:30,1230,14310
0049,20:35,1235,14310
0049,20:40,1240,14310
0049,20:45,1245,14310
0049,20:50,1250,14310
0049,20:55,1255,14310
0049,21:00,1260,14310
0049,21:05,1265,14310
0049,21:10,1270,14310
0049,21:15,1275,14310
0049,21:20,1280,14310
0049,21:25,1285,14310
0049,21:30,1290,14310
0049,21:35,1295,14310
0049,21:40,1300,14310
0049,21:45,1305,14310
0049,21:50,1310,14310
0049,21:55,1315,14310
0049,22:00,1320,14310
0049,22:05,1325,14310
0049,22:10,1330,14310
0049,22:15,1335,14310
0049,22:20,1340,14310
0049,22:25,1345,14310
0049,22:30,1350,14310
0049,22:35,1355,14310
0049,22:40,1360,14310
0049,22:45,1365,14310
0049,22:50,1370,14310
0049,22:55,1375,14310
0049,23:00,1380,14310
0049,23:05,1385,14310
0049,23:10,1390,14310
0049,23:15,1395,14310
0049,23:16,1396,14310
0049,23:20,1400,14310
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,0
0050,10:45,645,0
0050,10:50,650,0
0050,10:55,655,0
0050,11:00,660,-711
0050,11:05,665,-711
0050,11:10,670,-978
0050,11:15,675,-978
0050,11:20,680,-978
0050,11:25,685,-978
0050,11:30,690,-978
0050,11:35,695,-978
0050,11:40,700,-978
0050,11:45,705,-978
0050,11:50,710,-978
0050,11:55,715,-978
0050,12:00,720,-978
0050,12:05,725,-1067
0050,12:10,730,-1067
0050,12:15,735,-1067
0050,12:20,740,-1067
0050,12:25,745,-1067
0050,12:30,750,-2756
0050,12:35,755,-2756
0050,12:40,760,-2756
0050,12:45,765,-2756
0050,12:50,770,-3111
0050,12:55,775,-3111
0050,13:00,780,-3111
0050,13:05,785,-3111
0050,13:10,790,-3111
0050,13:15,795,-3111
0050,13:20,800,-3111
0050,13:25,805,-3111
0050,13:30,810,-3111
0050,13:35,815,-3111
0050,13:40,820,-3111
0050,13:45,825,-3111
0050,13:50,830,-533
0050,13:55,835,-533
0050,14:00,840,-533
0050,14:05,845,-533
0050,14:10,850,0
0050,14:15,855,0
0050,14:20,860,0
0050,14:25,865,0
0050,14:30,870,172
0050,14:35,875,172
0050,14:40,880,172
0050,14:45,885,-1156
0050,14:50,890,-1156
0050,14:55,895,-1156
0050,15:00,900,-1156
0050,15:05,905,-1156
0050,15:10,910,-1956
0050,15:15,915,-1956
0050,15:20,920,-1956
0050,15:25,925,-1956
0050,15:30,930,-2844
0050,15:35,935,-2844
0050,15:40,940,-2844
0050,15:45,945,-3200
0050,15:50,950,-3200
0050,15:55,955,-3200
0050,16:00,960,-3200
0050,16:05,965,-3200
0050,16:10,970,-3378
0050,16:15,975,-3378
0050,16:20,980,-3378
0050,16:25,985,-3378
0050,16:30,990,-4800
0050,16:35,995,-4800
0050,16:40,1000,-4800
0050,16:45,1005,-4800
0050,16:50,1010,-6133
0050,16:55,1015,-6133
0050,17:00,1020,-6133
0050,17:05,1025,-7200
0050,17:10,1030,-7200
0050,17:15,1035,-7200
0050,17:20,1040,-7200
0050,17:25,1045,-7200
0050,17:30,1050,-8533
0050,17:35,1055,-8533
0050,17:40,1060,-8533
0050,17:45,1065,-8533
0050,17:50,1070,-9689
0050,17:55,1075,-9689
0050,18:00,1080,-9689
0050,18:05,1085,-9689
0050,18:10,1090,-9778
0050,18:15,1095,-9778
0050,18:20,1100,-9778
0050,18:25,1105,-9156
0050,18:30,1110,-9156
0050,18:35,1115,-9156
0050,18:40,1120,-9156
0050,18:45,1125,-9156
0050,18:50,1130,-3200
0050,18:55,1135,-3200
0050,19:00,1140,-3200
0050,19:05,1145,-3200
0050,19:10,1150,-3822
0050,19:15,1155,-3822
0050,19:20,1160,-3822
0050,19:25,1165,2931
0050,19:30,1170,2931
0050,19:35,1175,2931
0050,19:40,1180,2931
0050,19:45,1185,9569
0050,19:50,1190,9569
0050,19:55,1195,9569
0050,20:00,1200,9569
0050,20:05,1205,9569
0050,20:10,1210,9224
0050,20:15,1215,9224
0050,20:20,1220,9224
0050,20:25,1225,9224
0050,20:30,1230,8966
0050,20:35,1235,8966
0050,20:40,1240,8966
0050,20:45,1245,8190
0050,20:50,1250,8190
0050,20:55,1255,8190
0050,21:00,1260,8190
0050,21:05,1265,8190
0050,21:10,1270,8190
0050,21:15,1275,8190
0050,21:20,1280,8190
0050,21:25,1285,8190
0050,21:30,1290,8190
0050,21:35,1295,8190
0050,21:40,1300,8190
0050,21:45,1305,8190
0050,21:50,1310,8190
0050,21:55,1315,8190
0050,22:00,1320,8190
0050,22:05,1325,8190
0050,22:10,1330,8190
0050,22:15,1335,8190
0050,22:20,1340,8190
0050,22:25,1345,8190
0050,22:30,1350,8190
0050,22:35,1355,8190
0050,22:40,1360,8190
0050,22:45,1365,8190
0050,22:50,1370,8190
0050,22:55,1375,8190
0050,23:00,1380,8190
0050,23:05,1385,8190
0050,23:10,1390,8190
0050,23:15,1395,8190
0050,23:16,1396,8190
0050,23:20,1400,8190
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,-178
0051,10:30,630,-178
0051,10:35,635,-178
0051,10:40,640,-711
0051,10:45,645,-711
0051,10:50,650,-711
0051,10:55,655,-711
0051,11:00,660,-711
0051,11:05,665,-711
0051,11:10,670,-1067
0051,11:15,675,-1067
0051,11:20,680,-1067
0051,11:25,685,-1067
0051,11:30,690,-1244
0051,11:35,695,-1244
0051,11:40,700,-1244
0051,11:45,705,-2489
0051,11:50,710,-2489
0051,11:55,715,-2489
0051,12:00,720,-2489
0051,12:05,725,-2667
0051,12:10,730,-2667
0051,12:15,735,-2667
0051,12:20,740,-2667
0051,12:25,745,-2667
0051,12:30,750,-3200
0051,12:35,755,-3200
0051,12:40,760,-3200
0051,12:45,765,-3200
0051,12:50,770,-4622
0051,12:55,775,-4622
0051,13:00,780,-4622
0051,13:05,785,-4089
0051,13:10,790,-4089
0051,13:15,795,-4089
0051,13:20,800,-4089
0051,13:25,805,-2133
0051,13:30,810,-2133
0051,13:35,815,-2133
0051,13:40,820,-2133
0051,13:45,825,-2133
0051,13:50,830,-3378
0051,13:55,835,-3378
0051,14:00,840,-3378
0051,14:05,845,-3378
0051,14:10,850,-4622
0051,14:15,855,-4622
0051,14:20,860,-4622
0051,14:25,865,-4622
0051,14:30,870,-6400
0051,14:35,875,-6400
0051,14:40,880,-6400
0051,14:45,885,-7822
0051,14:50,890,-7822
0051,14:55,895,-7822
0051,15:00,900,-7822
0051,15:05,905,-7822
0051,15:10,910,-9067
0051,15:15,915,-9067
0051,15:20,920,-9067
0051,15:25,925,-9067
0051,15:30,930,-10667
0051,15:35,935,-10667
0051,15:40,940,-10667
0051,15:45,945,-8178
0051,15:50,950,-8178
0051,15:55,955,-8178
0051,16:00,960,-8178
0051,16:05,965,-8178
0051,16:10,970,-8533
0051,16:15,975,-8533
0051,16:20,980,-8533
0051,16:25,985,-8533
0051,16:30,990,-10311
0051,16:35,995,-10311
0051,16:40,1000,-10311
0051,16:45,1005,-10311
0051,16:50,1010,-11022
0051,16:55,1015,-11022
0051,17:00,1020,-11022
0051,17:05,1025,-11378
0051,17:10,1030,-11378
0051,17:15,1035,-11378
0051,17:20,1040,-11378
0051,17:25,1045,-11378
0051,17:30,1050,-11733
0051,17:35,1055,-11733
0051,17:40,1060,-11733
0051,17:45,1065,-11733
0051,17:50,1070,-12089
0051,17:55,1075,-12089
0051,18:00,1080,-12089
0051,18:05,1085,-12089
