machine,time,minute,value
0045,14:10,850,-178
0045,14:15,855,-178
0045,14:20,860,-178
0045,14:25,865,-178
0045,14:30,870,517
0045,14:35,875,517
0045,14:40,880,517
0045,14:45,885,1034
0045,14:50,890,1034
0045,14:55,895,1034
0045,15:00,900,1034
0045,15:05,905,1034
0045,15:10,910,-178
0045,15:15,915,-178
0045,15:20,920,-178
0045,15:25,925,-178
0045,15:30,930,-356
0045,15:35,935,-356
0045,15:40,940,-356
0045,15:45,945,-356
0045,15:50,950,-356
0045,15:55,955,-356
0045,16:00,960,-356
0045,16:05,965,-356
0045,16:10,970,-356
0045,16:15,975,-356
0045,16:20,980,-356
0045,16:25,985,-356
0045,16:30,990,-356
0045,16:35,995,-356
0045,16:40,1000,-356
0045,16:45,1005,-356
0045,16:50,1010,-356
0045,16:55,1015,-356
0045,17:00,1020,-356
0045,17:05,1025,-356
0045,17:10,1030,-356
0045,17:15,1035,-356
0045,17:20,1040,-356
0045,17:25,1045,-356
0045,17:30,1050,-356
0045,17:35,1055,-356
0045,17:40,1060,-356
0045,17:45,1065,-356
0045,17:50,1070,-356
0045,17:55,1075,-356
0045,18:00,1080,-356
0045,18:05,1085,-356
0045,18:10,1090,-1067
0045,18:15,1095,-1067
0045,18:20,1100,-1067
0045,18:25,1105,-1778
0045,18:30,1110,-1778
0045,18:35,1115,-1778
0045,18:40,1120,-1778
0045,18:45,1125,-1778
0045,18:50,1130,-2489
0045,18:55,1135,-2489
0045,19:00,1140,-2489
0045,19:05,1145,-2489
0045,19:10,1150,3966
0045,19:15,1155,3966
0045,19:20,1160,3966
0045,19:25,1165,10690
0045,19:30,1170,10690
0045,19:35,1175,10690
0045,19:40,1180,10690
0045,19:45,1185,10345
0045,19:50,1190,10345
0045,19:55,1195,10345
0045,20:00,1200,10345
0045,20:05,1205,10345
0045,20:10,1210,10345
0045,20:15,1215,10345
0045,20:20,1220,10345
0045,20:25,1225,10345
0045,20:30,1230,9483
0045,20:35,1235,9483
0045,20:40,1240,9483
0045,20:45,1245,9483
0045,20:50,1250,9483
0045,20:55,1255,9483
0045,21:00,1260,9483
0045,21:05,1265,9483
0045,21:10,1270,8793
0045,21:15,1275,8793
0045,21:20,1280,8793
0045,21:25,1285,8793
0045,21:30,1290,8793
0045,21:35,1295,8793
0045,21:40,1300,8793
0045,21:45,1305,8793
0045,21:50,1310,8793
0045,21:55,1315,8793
0045,22:00,1320,8793
0045,22:05,1325,8793
0045,22:10,1330,8793
0045,22:15,1335,8793
0045,22:20,1340,8793
0045,22:25,1345,8793
0045,22:30,1350,8793
0045,22:35,1355,8793
0045,22:40,1360,8793
0045,22:45,1365,8793
0045,22:50,1370,8793
0045,22:55,1375,8793
0045,23:00,1380,8793
0045,23:05,1385,8793
0045,23:10,1390,8793
0045,23:15,1395,8793
0045,23:16,1396,8793
0045,23:20,1400,8793
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,0
0046,11:15,675,0
0046,11:20,680,0
0046,11:25,685,0
0046,11:30,690,0
0046,11:35,695,0
0046,11:40,700,0
0046,11:45,705,0
0046,11:50,710,0
0046,11:55,715,0
0046,12:00,720,0
0046,12:05,725,0
0046,12:10,730,0
0046,12:15,735,0
0046,12:20,740,0
0046,12:25,745,0
0046,12:30,750,0
0046,12:35,755,0
0046,12:40,760,0
0046,12:45,765,0
0046,12:50,770,0
0046,12:55,775,0
0046,13:00,780,0
0046,13:05,785,0
0046,13:10,790,0
0046,13:15,795,0
0046,13:20,800,0
0046,13:25,805,-444
0046,13:30,810,-444
0046,13:35,815,-444
0046,13:40,820,-444
0046,13:45,825,-444
0046,13:50,830,-444
0046,13:55,835,-444
0046,14:00,840,-444
0046,14:05,845,-444
0046,14:10,850,-622
0046,14:15,855,-622
0046,14:20,860,-622
0046,14:25,865,-622
0046,14:30,870,-622
0046,14:35,875,-622
0046,14:40,880,-622
0046,14:45,885,-622
0046,14:50,890,-622
0046,14:55,895,-622
0046,15:00,900,-622
0046,15:05,905,-622
0046,15:10,910,-1511
0046,15:15,915,-1511
0046,15:20,920,-1511
0046,15:25,925,-1511
0046,15:30,930,-1689
0046,15:35,935,-1689
0046,15:40,940,-1689
0046,15:45,945,-1689
0046,15:50,950,-1689
0046,15:55,955,-1689
0046,16:00,960,-1689
0046,16:05,965,-1689
0046,16:10,970,-1689
0046,16:15,975,-1689
0046,16:20,980,-1689
0046,16:25,985,-1689
0046,16:30,990,-1689
0046,16:35,995,-1689
0046,16:40,1000,-1689
0046,16:45,1005,-1689
0046,16:50,1010,-1689
0046,16:55,1015,-1689
0046,17:00,1020,-1689
0046,17:05,1025,-1689
0046,17:10,1030,-1689
0046,17:15,1035,-1689
0046,17:20,1040,-1689
0046,17:25,1045,-1689
0046,17:30,1050,-1689
0046,17:35,1055,-1689
0046,17:40,1060,-1689
0046,17:45,1065,-1689
0046,17:50,1070,-1689
0046,17:55,1075,-1689
0046,18:00,1080,-1689
0046,18:05,1085,-1689
0046,18:10,1090,-1867
0046,18:15,1095,-1867
0046,18:20,1100,-1867
0046,18:25,1105,-1867
0046,18:30,1110,-1867
0046,18:35,1115,-1867
0046,18:40,1120,-1867
0046,18:45,1125,-1867
0046,18:50,1130,-1867
0046,18:55,1135,-1867
0046,19:00,1140,-1867
0046,19:05,1145,-1867
0046,19:10,1150,-1867
0046,19:15,1155,-1867
0046,19:20,1160,-1867
0046,19:25,1165,-1867
0046,19:30,1170,-1867
0046,19:35,1175,-1867
0046,19:40,1180,-1867
0046,19:45,1185,-1867
0046,19:50,1190,-1867
0046,19:55,1195,-1867
0046,20:00,1200,-1867
0046,20:05,1205,-1867
0046,20:10,1210,-2133
0046,20:15,1215,-2133
0046,20:20,1220,-2133
0046,20:25,1225,-2133
0046,20:30,1230,-2133
0046,20:35,1235,-2133
0046,20:40,1240,-2133
0046,20:45,1245,-2933
0046,20:50,1250,-2933
0046,20:55,1255,-2933
0046,21:00,1260,-2933
0046,21:05,1265,-2933
0046,21:10,1270,-3022
0046,21:15,1275,-3022
0046,21:20,1280,-3022
0046,21:25,1285,-3022
0046,21:30,1290,-3022
0046,21:35,1295,-3022
0046,21:40,1300,-3022
0046,21:45,1305,-3022
0046,21:50,1310,-3022
0046,21:55,1315,-3022
0046,22:00,1320,-3022
0046,22:05,1325,-3022
0046,22:10,1330,-3022
0046,22:15,1335,-3022
0046,22:20,1340,-3022
0046,22:25,1345,-3022
0046,22:30,1350,-3022
0046,22:35,1355,-3022
0046,22:40,1360,-3022
0046,22:45,1365,-3022
0046,22:50,1370,-3022
0046,22:55,1375,-3022
0046,23:00,1380,-3022
0046,23:05,1385,-3022
0046,23:10,1390,-3022
0046,23:15,1395,-3022
0046,23:16,1396,-3022
0046,23:20,1400,-3022
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,-533
0047,10:15,615,-533
0047,10:20,620,-533
0047,10:25,625,-1600
0047,10:30,630,-1600
0047,10:35,635,-1600
0047,10:40,640,-2844
0047,10:45,645,-2844
0047,10:50,650,-2844
0047,10:55,655,-2844
0047,11:00,660,-3911
0047,11:05,665,-3911
0047,11:10,670,-4444
0047,11:15,675,-4444
0047,11:20,680,-4444
0047,11:25,685,-4444
0047,11:30,690,-5511
0047,11:35,695,-5511
0047,11:40,700,-5511
0047,11:45,705,-6044
0047,11:50,710,-6044
0047,11:55,715,-6044
0047,12:00,720,-6044
0047,12:05,725,-6222
0047,12:10,730,-6222
0047,12:15,735,-6222
0047,12:20,740,-6222
0047,12:25,745,-6222
0047,12:30,750,-7467
0047,12:35,755,-7467
0047,12:40,760,-7467
0047,12:45,765,-7467
0047,12:50,770,-8889
0047,12:55,775,-8889
0047,13:00,780,-8889
0047,13:05,785,-9067
0047,13:10,790,-9067
0047,13:15,795,-9067
0047,13:20,800,-9067
0047,13:25,805,-8533
0047,13:30,810,-8533
0047,13:35,815,-8533
0047,13:40,820,-8533
0047,13:45,825,-8533
0047,13:50,830,-8356
0047,13:55,835,-8356
0047,14:00,840,-8356
0047,14:05,845,-8356
0047,14:10,850,-9244
0047,14:15,855,-9244
0047,14:20,860,-9244
0047,14:25,865,-9244
0047,14:30,870,-2489
0047,14:35,875,-2489
0047,14:40,880,-2489
0047,14:45,885,-3733
0047,14:50,890,-3733
0047,14:55,895,-3733
0047,15:00,900,-3733
0047,15:05,905,-3733
0047,15:10,910,-3911
0047,15:15,915,-3911
0047,15:20,920,-3911
0047,15:25,925,-3911
0047,15:30,930,-4444
0047,15:35,935,-4444
0047,15:40,940,-4444
0047,15:45,945,-5867
0047,15:50,950,-5867
0047,15:55,955,-5867
0047,16:00,960,-5867
0047,16:05,965,-5867
0047,16:10,970,-7111
0047,16:15,975,-7111
0047,16:20,980,-7111
0047,16:25,985,-7111
0047,16:30,990,-8711
0047,16:35,995,-8711
0047,16:40,1000,-8711
0047,16:45,1005,-8711
0047,16:50,1010,-6756
0047,16:55,1015,-6756
0047,17:00,1020,-6756
0047,17:05,1025,-7467
0047,17:10,1030,-7467
0047,17:15,1035,-7467
0047,17:20,1040,-7467
0047,17:25,1045,-7467
0047,17:30,1050,-6044
0047,17:35,1055,-6044
0047,17:40,1060,-6044
0047,17:45,1065,-6044
0047,17:50,1070,-7111
0047,17:55,1075,-7111
0047,18:00,1080,-7111
0047,18:05,1085,-7111
0047,18:10,1090,-6400
0047,18:15,1095,-6400
0047,18:20,1100,-6400
0047,18:25,1105,-1067
0047,18:30,1110,-1067
0047,18:35,1115,-1067
0047,18:40,1120,-1067
0047,18:45,1125,-1067
0047,18:50,1130,-533
0047,18:55,1135,-533
0047,19:00,1140,-533
0047,19:05,1145,-533
0047,19:10,1150,2586
0047,19:15,1155,2586
0047,19:20,1160,2586
0047,19:25,1165,11034
0047,19:30,1170,11034
0047,19:35,1175,11034
0047,19:40,1180,11034
0047,19:45,1185,15000
0047,19:50,1190,15000
0047,19:55,1195,15000
0047,20:00,1200,15000
0047,20:05,1205,15000
0047,20:10,1210,15000
0047,20:15,1215,15000
0047,20:20,1220,15000
0047,20:25,1225,15000
0047,20:30,1230,15000
0047,20:35,1235,15000
0047,20:40,1240,15000
0047,20:45,1245,15000
0047,20:50,1250,15000
0047,20:55,1255,15000
0047,21:00,1260,15000
0047,21:05,1265,15000
0047,21:10,1270,15000
0047,21:15,1275,15000
0047,21:20,1280,15000
0047,21:25,1285,15000
0047,21:30,1290,15000
0047,21:35,1295,15000
0047,21:40,1300,15000
0047,21:45,1305,15000
0047,21:50,1310,15000
0047,21:55,1315,15000
0047,22:00,1320,15000
0047,22:05,1325,15000
0047,22:10,1330,15000
0047,22:15,1335,15000
0047,22:20,1340,15000
0047,22:25,1345,15000
0047,22:30,1350,15000
0047,22:35,1355,15000
0047,22:40,1360,15000
0047,22:45,1365,15000
0047,22:50,1370,15000
0047,22:55,1375,15000
0047,23:00,1380,15000
0047,23:05,1385,15000
0047,23:10,1390,15000
0047,23:15,1395,15000
0047,23:16,1396,15000
0047,23:20,1400,15000
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,0
0048,10:30,630,0
0048,10:35,635,0
0048,10:40,640,0
0048,10:45,645,0
0048,10:50,650,0
0048,10:55,655,0
0048,11:00,660,0
0048,11:05,665,0
0048,11:10,670,0
0048,11:15,675,0
0048,11:20,680,0
0048,11:25,685,0
0048,11:30,690,0
0048,11:35,695,0
0048,11:40,700,0
0048,11:45,705,-622
0048,11:50,710,-622
0048,11:55,715,-622
0048,12:00,720,-622
0048,12:05,725,-622
0048,12:10,730,-622
0048,12:15,735,-622
0048,12:20,740,-622
0048,12:25,745,-622
0048,12:30,750,-800
0048,12:35,755,-800
0048,12:40,760,-800
0048,12:45,765,-800
0048,12:50,770,-889
0048,12:55,775,-889
0048,13:00,780,-889
0048,13:05,785,-889
0048,13:10,790,-889
0048,13:15,795,-889
0048,13:20,800,-889
0048,13:25,805,-1867
0048,13:30,810,-1867
0048,13:35,815,-1867
0048,13:40,820,-1867
0048,13:45,825,-1867
0048,13:50,830,-3022
0048,13:55,835,-3022
0048,14:00,840,-3022
0048,14:05,845,-3022
0048,14:10,850,-3378
0048,14:15,855,-3378
0048,14:20,860,-3378
0048,14:25,865,-3378
0048,14:30,870,-3378
0048,14:35,875,-3378
0048,14:40,880,-3378
0048,14:45,885,-3467
0048,14:50,890,-3467
0048,14:55,895,-3467
0048,15:00,900,-3467
0048,15:05,905,-3467
0048,15:10,910,-3822
0048,15:15,915,-3822
0048,15:20,920,-3822
0048,15:25,925,-3822
0048,15:30,930,-4267
0048,15:35,935,-4267
0048,15:40,940,-4267
0048,15:45,945,-5867
0048,15:50,950,-5867
0048,15:55,955,-5867
0048,16:00,960,-5867
0048,16:05,965,-5867
0048,16:10,970,-5156
0048,16:15,975,-5156
0048,16:20,980,-5156
0048,16:25,985,-5156
0048,16:30,990,-6933
0048,16:35,995,-6933
0048,16:40,1000,-6933
0048,16:45,1005,-6933
0048,16:50,1010,-6933
0048,16:55,1015,-6933
0048,17:00,1020,-6933
0048,17:05,1025,-6933
0048,17:10,1030,-6933
0048,17:15,1035,-6933
0048,17:20,1040,-6933
0048,17:25,1045,-6933
0048,17:30,1050,-6933
0048,17:35,1055,-6933
0048,17:40,1060,-6933
0048,17:45,1065,-6933
0048,17:50,1070,-6933
0048,17:55,1075,-6933
0048,18:00,1080,-6933
0048,18:05,1085,-6933
0048,18:10,1090,-7911
0048,18:15,1095,-7911
0048,18:20,1100,-7911
0048,18:25,1105,-8444
0048,18:30,1110,-8444
0048,18:35,1115,-8444
0048,18:40,1120,-8444
0048,18:45,1125,-8444
0048,18:50,1130,-8444
0048,18:55,1135,-8444
0048,19:00,1140,-8444
0048,19:05,1145,-8444
0048,19:10,1150,-8444
0048,19:15,1155,-8444
0048,19:20,1160,-8444
0048,19:25,1165,-8444
0048,19:30,1170,-8444
0048,19:35,1175,-8444
0048,19:40,1180,-8444
0048,19:45,1185,-8444
0048,19:50,1190,-8444
0048,19:55,1195,-8444
0048,20:00,1200,-8444
0048,20:05,1205,-8444
0048,20:10,1210,-8800
0048,20:15,1215,-8800
0048,20:20,1220,-8800
0048,20:25,1225,-8800
0048,20:30,1230,-8800
0048,20:35,1235,-8800
0048,20:40,1240,-8800
0048,20:45,1245,-8800
0048,20:50,1250,-8800
0048,20:55,1255,-8800
0048,21:00,1260,-8800
0048,21:05,1265,-8800
0048,21:10,1270,-8800
0048,21:15,1275,-8800
0048,21:20,1280,-8800
0048,21:25,1285,-8800
0048,21:30,1290,-8800
0048,21:35,1295,-8800
0048,21:40,1300,-8800
0048,21:45,1305,-8800
0048,21:50,1310,-8800
0048,21:55,1315,-8800
0048,22:00,1320,-8800
0048,22:05,1325,-8889
0048,22:10,1330,-8889
0048,22:15,1335,-8889
0048,22:20,1340,-8889
0048,22:25,1345,-8889
0048,22:30,1350,-8889
0048,22:35,1355,-8889
0048,22:40,1360,-8889
0048,22:45,1365,-8889
0048,22:50,1370,-8889
0048,22:55,1375,-8889
0048,23:00,1380,-8889
0048,23:05,1385,-8889
0048,23:10,1390,-8889
0048,23:15,1395,-8889
0048,23:16,1396,-8889
0048,23:20,1400,-8889
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,0
0049,10:30,630,0
0049,10:35,635,0
0049,10:40,640,-267
0049,10:45,645,-267
0049,10:50,650,-267
0049,10:55,655,-267
0049,11:00,660,-267
0049,11:05,665,-267
0049,11:10,670,-267
0049,11:15,675,-267
0049,11:20,680,-267
0049,11:25,685,-267
0049,11:30,690,-622
0049,11:35,695,-622
0049,11:40,700,-622
0049,11:45,705,-978
0049,11:50,710,-978
0049,11:55,715,-978
0049,12:00,720,-978
0049,12:05,725,-2044
0049,12:10,730,-2044
0049,12:15,735,-2044
0049,12:20,740,-2044
0049,12:25,745,-2044
0049,12:30,750,-3467
0049,12:35,755,-3467
0049,12:40,760,-3467
0049,12:45,765,-3467
0049,12:50,770,603
0049,12:55,775,603
0049,13:00,780,603
0049,13:05,785,2759
0049,13:10,790,2759
0049,13:15,795,2759
0049,13:20,800,2759
0049,13:25,805,4914
0049,13:30,810,4914
0049,13:35,815,4914
0049,13:40,820,4914
0049,13:45,825,4914
0049,13:50,830,3534
0049,13:55,835,3534
0049,14:00,840,3534
0049,14:05,845,3534
0049,14:10,850,3103
0049,14:15,855,3103
0049,14:20,860,3103
0049,14:25,865,3103
0049,14:30,870,2759
0049,14:35,875,2759
0049,14:40,880,2759
0049,14:45,885,1379
0049,14:50,890,1379
0049,14:55,895,1379
0049,15:00,900,1379
0049,15:05,905,1379
0049,15:10,910,172
0049,15:15,915,172
0049,15:20,920,172
0049,15:25,925,172
0049,15:30,930,3793
0049,15:35,935,3793
0049,15:40,940,3793
0049,15:45,945,7759
0049,15:50,950,7759
0049,15:55,955,7759
0049,16:00,960,7759
0049,16:05,965,7759
0049,16:10,970,7155
0049,16:15,975,7155
0049,16:20,980,7155
0049,16:25,985,7155
0049,16:30,990,5862
0049,16:35,995,5862
0049,16:40,1000,5862
0049,16:45,1005,5862
0049,16:50,1010,4655
0049,16:55,1015,4655
0049,17:00,1020,4655
0049,17:05,1025,3621
0049,17:10,1030,3621
0049,17:15,1035,3621
0049,17:20,1040,3621
0049,17:25,1045,3621
0049,17:30,1050,8621
0049,17:35,1055,8621
0049,17:40,1060,8621
0049,17:45,1065,8621
0049,17:50,1070,8621
0049,17:55,1075,8621
0049,18:00,1080,8621
0049,18:05,1085,8621
0049,18:10,1090,8621
0049,18:15,1095,8621
0049,18:20,1100,8621
0049,18:25,1105,8621
0049,18:30,1110,8621
0049,18:35,1115,8621
0049,18:40,1120,8621
0049,18:45,1125,8621
0049,18:50,1130,8621
0049,18:55,1135,8621
0049,19:00,1140,8621
0049,19:05,1145,8621
0049,19:10,1150,8621
0049,19:15,1155,8621
0049,19:20,1160,8621
0049,19:25,1165,8621
0049,19:30,1170,8621
0049,19:35,1175,8621
0049,19:40,1180,8621
0049,19:45,1185,8621
0049,19:50,1190,8621
0049,19:55,1195,8621
0049,20:00,1200,8621
0049,20:05,1205,8621
0049,20:10,1210,8621
0049,20:15,1215,8621
0049,20:20,1220,8621
0049,20:25,1225,8621
0049,20:30,1230,8621
0049,20:35,1235,8621
0049,20:40,1240,8621
0049,20:45,1245,8621
0049,20:50,1250,8621
0049,20:55,1255,8621
0049,21:00,1260,8621
0049,21:05,1265,8621
0049,21:10,1270,8621
0049,21:15,1275,8621
0049,21:20,1280,8621
0049,21:25,1285,8621
0049,21:30,1290,8621
0049,21:35,1295,8621
0049,21:40,1300,8621
0049,21:45,1305,8621
0049,21:50,1310,8621
0049,21:55,1315,8621
0049,22:00,1320,8621
0049,22:05,1325,8621
0049,22:10,1330,8621
0049,22:15,1335,8621
0049,22:20,1340,8621
0049,22:25,1345,8621
0049,22:30,1350,8621
0049,22:35,1355,8621
0049,22:40,1360,8621
0049,22:45,1365,8621
0049,22:50,1370,8621
0049,22:55,1375,8621
0049,23:00,1380,8621
0049,23:05,1385,8621
0049,23:10,1390,8621
0049,23:15,1395,8621
0049,23:16,1396,8621
0049,23:20,1400,8621
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,0
0050,10:45,645,0
0050,10:50,650,0
0050,10:55,655,0
0050,11:00,660,0
0050,11:05,665,0
0050,11:10,670,0
0050,11:15,675,0
0050,11:20,680,0
0050,11:25,685,0
0050,11:30,690,0
0050,11:35,695,0
0050,11:40,700,0
0050,11:45,705,-267
0050,11:50,710,-267
0050,11:55,715,-267
0050,12:00,720,-267
0050,12:05,725,-1511
0050,12:10,730,-1511
0050,12:15,735,-1511
0050,12:20,740,-1511
0050,12:25,745,-1511
0050,12:30,750,-3200
0050,12:35,755,-3200
0050,12:40,760,-3200
0050,12:45,765,-3200
0050,12:50,770,-4356
0050,12:55,775,-4356
0050,13:00,780,-4356
0050,13:05,785,-4356
0050,13:10,790,-4356
0050,13:15,795,-4356
0050,13:20,800,-4356
0050,13:25,805,-4356
0050,13:30,810,-4356
0050,13:35,815,-4356
0050,13:40,820,-4356
0050,13:45,825,-4356
0050,13:50,830,-4356
0050,13:55,835,-4356
0050,14:00,840,-4356
0050,14:05,845,-4356
0050,14:10,850,-5067
0050,14:15,855,-5067
0050,14:20,860,-5067
0050,14:25,865,-5067
0050,14:30,870,-6489
0050,14:35,875,-6489
0050,14:40,880,-6489
0050,14:45,885,-6578
0050,14:50,890,-6578
0050,14:55,895,-6578
0050,15:00,900,-6578
0050,15:05,905,-6578
0050,15:10,910,-5244
0050,15:15,915,-5244
0050,15:20,920,-5244
0050,15:25,925,-5244
0050,15:30,930,-711
0050,15:35,935,-711
0050,15:40,940,-711
0050,15:45,945,-1778
0050,15:50,950,-1778
0050,15:55,955,-1778
0050,16:00,960,-1778
0050,16:05,965,-1778
0050,16:10,970,-2844
0050,16:15,975,-2844
0050,16:20,980,-2844
0050,16:25,985,-2844
0050,16:30,990,-2933
0050,16:35,995,-2933
0050,16:40,1000,-2933
0050,16:45,1005,-2933
0050,16:50,1010,-2933
0050,16:55,1015,-2933
0050,17:00,1020,-2933
0050,17:05,1025,-2933
0050,17:10,1030,-2933
0050,17:15,1035,-2933
0050,17:20,1040,-2933
0050,17:25,1045,-2933
0050,17:30,1050,-2933
0050,17:35,1055,-2933
0050,17:40,1060,-2933
0050,17:45,1065,-2933
0050,17:50,1070,-2933
0050,17:55,1075,-2933
0050,18:00,1080,-2933
0050,18:05,1085,-2933
0050,18:10,1090,-2933
0050,18:15,1095,-2933
0050,18:20,1100,-2933
0050,18:25,1105,-2933
0050,18:30,1110,-2933
0050,18:35,1115,-2933
0050,18:40,1120,-2933
0050,18:45,1125,-2933
0050,18:50,1130,-2933
0050,18:55,1135,-2933
0050,19:00,1140,-2933
0050,19:05,1145,-2933
0050,19:10,1150,-2933
0050,19:15,1155,-2933
0050,19:20,1160,-2933
0050,19:25,1165,-2933
0050,19:30,1170,-2933
0050,19:35,1175,-2933
0050,19:40,1180,-2933
0050,19:45,1185,-2933
0050,19:50,1190,-2933
0050,19:55,1195,-2933
0050,20:00,1200,-2933
0050,20:05,1205,-2933
0050,20:10,1210,-2933
0050,20:15,1215,-2933
0050,20:20,1220,-2933
0050,20:25,1225,-2933
0050,20:30,1230,-2933
0050,20:35,1235,-2933
0050,20:40,1240,-2933
0050,20:45,1245,-2933
0050,20:50,1250,-2933
0050,20:55,1255,-2933
0050,21:00,1260,-2933
0050,21:05,1265,-2933
0050,21:10,1270,-2933
0050,21:15,1275,-2933
0050,21:20,1280,-2933
0050,21:25,1285,-2933
0050,21:30,1290,-2933
0050,21:35,1295,-2933
0050,21:40,1300,-2933
0050,21:45,1305,-2933
0050,21:50,1310,-2933
0050,21:55,1315,-2933
0050,22:00,1320,-2933
0050,22:05,1325,-2933
0050,22:10,1330,-2933
0050,22:15,1335,-2933
0050,22:20,1340,-2933
0050,22:25,1345,-2933
0050,22:30,1350,-2933
0050,22:35,1355,-2933
0050,22:40,1360,-2933
0050,22:45,1365,-2933
0050,22:50,1370,-2933
0050,22:55,1375,-2933
0050,23:00,1380,-2933
0050,23:05,1385,-2933
0050,23:10,1390,-2933
0050,23:15,1395,-2933
0050,23:16,1396,-2933
0050,23:20,1400,-2933
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,-889
0051,10:45,645,-889
0051,10:50,650,-889
0051,10:55,655,-889
0051,11:00,660,-1422
0051,11:05,665,-1422
0051,11:10,670,-1956
0051,11:15,675,-1956
0051,11:20,680,-1956
0051,11:25,685,-1956
0051,11:30,690,-3733
0051,11:35,695,-3733
0051,11:40,700,-3733
0051,11:45,705,-5333
0051,11:50,710,-5333
0051,11:55,715,-5333
0051,12:00,720,-5333
0051,12:05,725,-6578
0051,12:10,730,-6578
0051,12:15,735,-6578
0051,12:20,740,-6578
0051,12:25,745,-6578
0051,12:30,750,-6578
0051,12:35,755,-6578
0051,12:40,760,-6578
0051,12:45,765,-6578
0051,12:50,770,-8000
0051,12:55,775,-8000
0051,13:00,780,-8000
0051,13:05,785,-9244
0051,13:10,790,-9244
0051,13:15,795,-9244
0051,13:20,800,-9244
0051,13:25,805,-9600
0051,13:30,810,-9600
0051,13:35,815,-9600
0051,13:40,820,-9600
0051,13:45,825,-9600
0051,13:50,830,-9600
0051,13:55,835,-9600
0051,14:00,840,-9600
0051,14:05,845,-9600
0051,14:10,850,-9778
0051,14:15,855,-9778
0051,14:20,860,-9778
0051,14:25,865,-9778
0051,14:30,870,-11378
0051,14:35,875,-11378
0051,14:40,880,-11378
0051,14:45,885,-12978
0051,14:50,890,-12978
0051,14:55,895,-12978
0051,15:00,900,-12978
0051,15:05,905,-12978
0051,15:10,910,-14222
0051,15:15,915,-14222
0051,15:20,920,-14222
0051,15:25,925,-14222
0051,15:30,930,-15822
0051,15:35,935,-15822
0051,15:40,940,-15822
0051,15:45,945,-16356
0051,15:50,950,-16356
0051,15:55,955,-16356
0051,16:00,960,-16356
0051,16:05,965,-16356
0051,16:10,970,-17422
0051,16:15,975,-17422
0051,16:20,980,-17422
0051,16:25,985,-17422
0051,16:30,990,-17422
0051,16:35,995,-17422
0051,16:40,1000,-17422
0051,16:45,1005,-17422
0051,16:50,1010,-18311
0051,16:55,1015,-18311
0051,17:00,1020,-18311
0051,17:05,1025,-18489
0051,17:10,1030,-18489
0051,17:15,1035,-18489
0051,17:20,1040,-18489
0051,17:25,1045,-18489
0051,17:30,1050,-11911
0051,17:35,1055,-11911
0051,17:40,1060,-11911
0051,17:45,1065,-11911
0051,17:50,1070,-5333
0051,17:55,1075,-5333
0051,18:00,1080,-5333
