machine,time,minute,value
0045,13:20,800,-7022
0045,13:25,805,-7200
0045,13:30,810,-7200
0045,13:35,815,-7200
0045,13:40,820,-7200
0045,13:45,825,-7200
0045,13:50,830,-7289
0045,13:55,835,-7289
0045,14:00,840,-7289
0045,14:05,845,-7289
0045,14:10,850,-8356
0045,14:15,855,-8356
0045,14:20,860,-8356
0045,14:25,865,-8356
0045,14:30,870,-9956
0045,14:35,875,-9956
0045,14:40,880,-9956
0045,14:45,885,-7911
0045,14:50,890,-7911
0045,14:55,895,-7911
0045,15:00,900,-7911
0045,15:05,905,-7911
0045,15:10,910,-3733
0045,15:15,915,-3733
0045,15:20,920,-3733
0045,15:25,925,-3733
0045,15:30,930,4483
0045,15:35,935,4483
0045,15:40,940,4483
0045,15:45,945,3534
0045,15:50,950,3534
0045,15:55,955,3534
0045,16:00,960,3534
0045,16:05,965,3534
0045,16:10,970,2241
0045,16:15,975,2241
0045,16:20,980,2241
0045,16:25,985,2241
0045,16:30,990,431
0045,16:35,995,431
0045,16:40,1000,431
0045,16:45,1005,431
0045,16:50,1010,-1067
0045,16:55,1015,-1067
0045,17:00,1020,-1067
0045,17:05,1025,1121
0045,17:10,1030,1121
0045,17:15,1035,1121
0045,17:20,1040,1121
0045,17:25,1045,1121
0045,17:30,1050,1121
0045,17:35,1055,1121
0045,17:40,1060,1121
0045,17:45,1065,1121
0045,17:50,1070,1121
0045,17:55,1075,1121
0045,18:00,1080,1121
0045,18:05,1085,1121
0045,18:10,1090,1121
0045,18:15,1095,1121
0045,18:20,1100,1121
0045,18:25,1105,1121
0045,18:30,1110,1121
0045,18:35,1115,1121
0045,18:40,1120,1121
0045,18:45,1125,1121
0045,18:50,1130,1121
0045,18:55,1135,1121
0045,19:00,1140,1121
0045,19:05,1145,1121
0045,19:10,1150,1121
0045,19:15,1155,1121
0045,19:20,1160,1121
0045,19:25,1165,1121
0045,19:30,1170,1121
0045,19:35,1175,1121
0045,19:40,1180,1121
0045,19:45,1185,1121
0045,19:50,1190,1121
0045,19:55,1195,1121
0045,20:00,1200,1121
0045,20:05,1205,1121
0045,20:10,1210,1121
0045,20:15,1215,1121
0045,20:20,1220,1121
0045,20:25,1225,1121
0045,20:30,1230,1121
0045,20:35,1235,1121
0045,20:40,1240,1121
0045,20:45,1245,948
0045,20:50,1250,948
0045,20:55,1255,948
0045,21:00,1260,948
0045,21:05,1265,948
0045,21:10,1270,948
0045,21:15,1275,948
0045,21:20,1280,948
0045,21:25,1285,948
0045,21:30,1290,948
0045,21:35,1295,948
0045,21:40,1300,948
0045,21:45,1305,948
0045,21:50,1310,948
0045,21:55,1315,948
0045,22:00,1320,948
0045,22:05,1325,948
0045,22:10,1330,948
0045,22:15,1335,948
0045,22:20,1340,948
0045,22:25,1345,948
0045,22:30,1350,948
0045,22:35,1355,948
0045,22:40,1360,948
0045,22:45,1365,948
0045,22:50,1370,948
0045,22:55,1375,948
0045,23:00,1380,948
0045,23:05,1385,948
0045,23:10,1390,948
0045,23:15,1395,948
0045,23:16,1396,948
0045,23:20,1400,948
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,-255
0046,11:15,675,-255
0046,11:20,680,-255
0046,11:25,685,-255
0046,11:30,690,-255
0046,11:35,695,-255
0046,11:40,700,-255
0046,11:45,705,-255
0046,11:50,710,-255
0046,11:55,715,-255
0046,12:00,720,-255
0046,12:05,725,-255
0046,12:10,730,-255
0046,12:15,735,-255
0046,12:20,740,-255
0046,12:25,745,-255
0046,12:30,750,-255
0046,12:35,755,-255
0046,12:40,760,-255
0046,12:45,765,-255
0046,12:50,770,-255
0046,12:55,775,-255
0046,13:00,780,-255
0046,13:05,785,-255
0046,13:10,790,-255
0046,13:15,795,-255
0046,13:20,800,-255
0046,13:25,805,-255
0046,13:30,810,-255
0046,13:35,815,-255
0046,13:40,820,-255
0046,13:45,825,-255
0046,13:50,830,-255
0046,13:55,835,-255
0046,14:00,840,-255
0046,14:05,845,-255
0046,14:10,850,-255
0046,14:15,855,-255
0046,14:20,860,-255
0046,14:25,865,-255
0046,14:30,870,-255
0046,14:35,875,-255
0046,14:40,880,-255
0046,14:45,885,-255
0046,14:50,890,-255
0046,14:55,895,-255
0046,15:00,900,-255
0046,15:05,905,-255
0046,15:10,910,-511
0046,15:15,915,-511
0046,15:20,920,-511
0046,15:25,925,-511
0046,15:30,930,-2298
0046,15:35,935,-2298
0046,15:40,940,-2298
0046,15:45,945,-3830
0046,15:50,950,-3830
0046,15:55,955,-3830
0046,16:00,960,-3830
0046,16:05,965,-3830
0046,16:10,970,248
0046,16:15,975,248
0046,16:20,980,248
0046,16:25,985,248
0046,16:30,990,4959
0046,16:35,995,4959
0046,16:40,1000,4959
0046,16:45,1005,4959
0046,16:50,1010,5950
0046,16:55,1015,5950
0046,17:00,1020,5950
0046,17:05,1025,7686
0046,17:10,1030,7686
0046,17:15,1035,7686
0046,17:20,1040,7686
0046,17:25,1045,7686
0046,17:30,1050,15372
0046,17:35,1055,15372
0046,17:40,1060,15372
0046,17:45,1065,15372
0046,17:50,1070,20579
0046,17:55,1075,20579
0046,18:00,1080,20579
0046,18:05,1085,20579
0046,18:10,1090,20579
0046,18:15,1095,20579
0046,18:20,1100,20579
0046,18:25,1105,18843
0046,18:30,1110,18843
0046,18:35,1115,18843
0046,18:40,1120,18843
0046,18:45,1125,18843
0046,18:50,1130,17355
0046,18:55,1135,17355
0046,19:00,1140,17355
0046,19:05,1145,17355
0046,19:10,1150,17107
0046,19:15,1155,17107
0046,19:20,1160,17107
0046,19:25,1165,17107
0046,19:30,1170,17107
0046,19:35,1175,17107
0046,19:40,1180,17107
0046,19:45,1185,17107
0046,19:50,1190,17107
0046,19:55,1195,17107
0046,20:00,1200,17107
0046,20:05,1205,17107
0046,20:10,1210,16860
0046,20:15,1215,16860
0046,20:20,1220,16860
0046,20:25,1225,16860
0046,20:30,1230,16860
0046,20:35,1235,16860
0046,20:40,1240,16860
0046,20:45,1245,16860
0046,20:50,1250,16860
0046,20:55,1255,16860
0046,21:00,1260,16860
0046,21:05,1265,16860
0046,21:10,1270,16860
0046,21:15,1275,16860
0046,21:20,1280,16860
0046,21:25,1285,16860
0046,21:30,1290,16860
0046,21:35,1295,16860
0046,21:40,1300,16860
0046,21:45,1305,16860
0046,21:50,1310,16860
0046,21:55,1315,16860
0046,22:00,1320,16860
0046,22:05,1325,16860
0046,22:10,1330,16860
0046,22:15,1335,16860
0046,22:20,1340,16860
0046,22:25,1345,16860
0046,22:30,1350,16860
0046,22:35,1355,16860
0046,22:40,1360,16860
0046,22:45,1365,16860
0046,22:50,1370,16860
0046,22:55,1375,16860
0046,23:00,1380,16860
0046,23:05,1385,16860
0046,23:10,1390,16860
0046,23:15,1395,16860
0046,23:16,1396,16860
0046,23:20,1400,16860
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,0
0047,10:45,645,0
0047,10:50,650,0
0047,10:55,655,0
0047,11:00,660,-178
0047,11:05,665,-178
0047,11:10,670,-178
0047,11:15,675,-178
0047,11:20,680,-178
0047,11:25,685,-178
0047,11:30,690,-356
0047,11:35,695,-356
0047,11:40,700,-356
0047,11:45,705,-356
0047,11:50,710,-356
0047,11:55,715,-356
0047,12:00,720,-356
0047,12:05,725,-1244
0047,12:10,730,-1244
0047,12:15,735,-1244
0047,12:20,740,-1244
0047,12:25,745,-1244
0047,12:30,750,-3022
0047,12:35,755,-3022
0047,12:40,760,-3022
0047,12:45,765,-3022
0047,12:50,770,862
0047,12:55,775,862
0047,13:00,780,862
0047,13:05,785,2241
0047,13:10,790,2241
0047,13:15,795,2241
0047,13:20,800,2241
0047,13:25,805,1379
0047,13:30,810,1379
0047,13:35,815,1379
0047,13:40,820,1379
0047,13:45,825,1379
0047,13:50,830,345
0047,13:55,835,345
0047,14:00,840,345
0047,14:05,845,345
0047,14:10,850,1379
0047,14:15,855,1379
0047,14:20,860,1379
0047,14:25,865,1379
0047,14:30,870,1207
0047,14:35,875,1207
0047,14:40,880,1207
0047,14:45,885,6897
0047,14:50,890,6897
0047,14:55,895,6897
0047,15:00,900,6897
0047,15:05,905,6897
0047,15:10,910,11379
0047,15:15,915,11379
0047,15:20,920,11379
0047,15:25,925,11379
0047,15:30,930,10690
0047,15:35,935,10690
0047,15:40,940,10690
0047,15:45,945,10000
0047,15:50,950,10000
0047,15:55,955,10000
0047,16:00,960,10000
0047,16:05,965,10000
0047,16:10,970,9310
0047,16:15,975,9310
0047,16:20,980,9310
0047,16:25,985,9310
0047,16:30,990,8276
0047,16:35,995,8276
0047,16:40,1000,8276
0047,16:45,1005,8276
0047,16:50,1010,7069
0047,16:55,1015,7069
0047,17:00,1020,7069
0047,17:05,1025,5690
0047,17:10,1030,5690
0047,17:15,1035,5690
0047,17:20,1040,5690
0047,17:25,1045,5690
0047,17:30,1050,4483
0047,17:35,1055,4483
0047,17:40,1060,4483
0047,17:45,1065,4483
0047,17:50,1070,3276
0047,17:55,1075,3276
0047,18:00,1080,3276
0047,18:05,1085,3276
0047,18:10,1090,2069
0047,18:15,1095,2069
0047,18:20,1100,2069
0047,18:25,1105,8966
0047,18:30,1110,8966
0047,18:35,1115,8966
0047,18:40,1120,8966
0047,18:45,1125,8966
0047,18:50,1130,13966
0047,18:55,1135,13966
0047,19:00,1140,13966
0047,19:05,1145,13966
0047,19:10,1150,13276
0047,19:15,1155,13276
0047,19:20,1160,13276
0047,19:25,1165,13103
0047,19:30,1170,13103
0047,19:35,1175,13103
0047,19:40,1180,13103
0047,19:45,1185,13103
0047,19:50,1190,13103
0047,19:55,1195,13103
0047,20:00,1200,13103
0047,20:05,1205,13103
0047,20:10,1210,13103
0047,20:15,1215,13103
0047,20:20,1220,13103
0047,20:25,1225,13103
0047,20:30,1230,13103
0047,20:35,1235,13103
0047,20:40,1240,13103
0047,20:45,1245,13103
0047,20:50,1250,13103
0047,20:55,1255,13103
0047,21:00,1260,13103
0047,21:05,1265,13103
0047,21:10,1270,13103
0047,21:15,1275,13103
0047,21:20,1280,13103
0047,21:25,1285,13103
0047,21:30,1290,13103
0047,21:35,1295,13103
0047,21:40,1300,13103
0047,21:45,1305,13103
0047,21:50,1310,13103
0047,21:55,1315,13103
0047,22:00,1320,13103
0047,22:05,1325,13103
0047,22:10,1330,13103
0047,22:15,1335,13103
0047,22:20,1340,13103
0047,22:25,1345,13103
0047,22:30,1350,13103
0047,22:35,1355,13103
0047,22:40,1360,13103
0047,22:45,1365,13103
0047,22:50,1370,13103
0047,22:55,1375,13103
0047,23:00,1380,13103
0047,23:05,1385,13103
0047,23:10,1390,13103
0047,23:15,1395,13103
0047,23:16,1396,13103
0047,23:20,1400,13103
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,0
0048,10:30,630,0
0048,10:35,635,0
0048,10:40,640,0
0048,10:45,645,0
0048,10:50,650,0
0048,10:55,655,0
0048,11:00,660,0
0048,11:05,665,0
0048,11:10,670,0
0048,11:15,675,0
0048,11:20,680,0
0048,11:25,685,0
0048,11:30,690,2586
0048,11:35,695,2586
0048,11:40,700,2586
0048,11:45,705,2931
0048,11:50,710,2931
0048,11:55,715,2931
0048,12:00,720,2931
0048,12:05,725,2586
0048,12:10,730,2586
0048,12:15,735,2586
0048,12:20,740,2586
0048,12:25,745,2586
0048,12:30,750,2069
0048,12:35,755,2069
0048,12:40,760,2069
0048,12:45,765,2069
0048,12:50,770,2759
0048,12:55,775,2759
0048,13:00,780,2759
0048,13:05,785,1897
0048,13:10,790,1897
0048,13:15,795,1897
0048,13:20,800,1897
0048,13:25,805,1724
0048,13:30,810,1724
0048,13:35,815,1724
0048,13:40,820,1724
0048,13:45,825,1724
0048,13:50,830,1552
0048,13:55,835,1552
0048,14:00,840,1552
0048,14:05,845,1552
0048,14:10,850,862
0048,14:15,855,862
0048,14:20,860,862
0048,14:25,865,862
0048,14:30,870,-889
0048,14:35,875,-889
0048,14:40,880,-889
0048,14:45,885,-1600
0048,14:50,890,-1600
0048,14:55,895,-1600
0048,15:00,900,-1600
0048,15:05,905,-1600
0048,15:10,910,-2489
0048,15:15,915,-2489
0048,15:20,920,-2489
0048,15:25,925,-2489
0048,15:30,930,-3556
0048,15:35,935,-3556
0048,15:40,940,-3556
0048,15:45,945,-1244
0048,15:50,950,-1244
0048,15:55,955,-1244
0048,16:00,960,-1244
0048,16:05,965,-1244
0048,16:10,970,-2311
0048,16:15,975,-2311
0048,16:20,980,-2311
0048,16:25,985,-2311
0048,16:30,990,-4089
0048,16:35,995,-4089
0048,16:40,1000,-4089
0048,16:45,1005,-4089
0048,16:50,1010,-5156
0048,16:55,1015,-5156
0048,17:00,1020,-5156
0048,17:05,1025,-6222
0048,17:10,1030,-6222
0048,17:15,1035,-6222
0048,17:20,1040,-6222
0048,17:25,1045,-6222
0048,17:30,1050,-7111
0048,17:35,1055,-7111
0048,17:40,1060,-7111
0048,17:45,1065,-7111
0048,17:50,1070,-6044
0048,17:55,1075,-6044
0048,18:00,1080,-6044
0048,18:05,1085,-6044
0048,18:10,1090,-6933
0048,18:15,1095,-6933
0048,18:20,1100,-6933
0048,18:25,1105,-7467
0048,18:30,1110,-7467
0048,18:35,1115,-7467
0048,18:40,1120,-7467
0048,18:45,1125,-7467
0048,18:50,1130,-7467
0048,18:55,1135,-7467
0048,19:00,1140,-7467
0048,19:05,1145,-7467
0048,19:10,1150,-7467
0048,19:15,1155,-7467
0048,19:20,1160,-7467
0048,19:25,1165,-8889
0048,19:30,1170,-8889
0048,19:35,1175,-8889
0048,19:40,1180,-8889
0048,19:45,1185,-10311
0048,19:50,1190,-10311
0048,19:55,1195,-10311
0048,20:00,1200,-10311
0048,20:05,1205,-10311
0048,20:10,1210,-9600
0048,20:15,1215,-9600
0048,20:20,1220,-9600
0048,20:25,1225,-9600
0048,20:30,1230,-9244
0048,20:35,1235,-9244
0048,20:40,1240,-9244
0048,20:45,1245,-9778
0048,20:50,1250,-9778
0048,20:55,1255,-9778
0048,21:00,1260,-9778
0048,21:05,1265,-9778
0048,21:10,1270,-9956
0048,21:15,1275,-9956
0048,21:20,1280,-9956
0048,21:25,1285,-9956
0048,21:30,1290,-9956
0048,21:35,1295,-9956
0048,21:40,1300,-9956
0048,21:45,1305,-9956
0048,21:50,1310,-9956
0048,21:55,1315,-9956
0048,22:00,1320,-9956
0048,22:05,1325,-9956
0048,22:10,1330,-9956
0048,22:15,1335,-9956
0048,22:20,1340,-9956
0048,22:25,1345,-9956
0048,22:30,1350,-9956
0048,22:35,1355,-9956
0048,22:40,1360,-9956
0048,22:45,1365,-9956
0048,22:50,1370,-9956
0048,22:55,1375,-9956
0048,23:00,1380,-9956
0048,23:05,1385,-9956
0048,23:10,1390,-9956
0048,23:15,1395,-9956
0048,23:16,1396,-9956
0048,23:20,1400,-9956
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,0
0049,10:30,630,0
0049,10:35,635,0
0049,10:40,640,0
0049,10:45,645,0
0049,10:50,650,0
0049,10:55,655,0
0049,11:00,660,0
0049,11:05,665,0
0049,11:10,670,0
0049,11:15,675,0
0049,11:20,680,0
0049,11:25,685,0
0049,11:30,690,0
0049,11:35,695,0
0049,11:40,700,0
0049,11:45,705,-444
0049,11:50,710,-444
0049,11:55,715,-444
0049,12:00,720,-444
0049,12:05,725,-622
0049,12:10,730,-622
0049,12:15,735,-622
0049,12:20,740,-622
0049,12:25,745,-622
0049,12:30,750,-1600
0049,12:35,755,-1600
0049,12:40,760,-1600
0049,12:45,765,-1600
0049,12:50,770,-2578
0049,12:55,775,-2578
0049,13:00,780,-2578
0049,13:05,785,-2044
0049,13:10,790,-2044
0049,13:15,795,-2044
0049,13:20,800,-2044
0049,13:25,805,-2400
0049,13:30,810,-2400
0049,13:35,815,-2400
0049,13:40,820,-2400
0049,13:45,825,-2400
0049,13:50,830,-2400
0049,13:55,835,-2400
0049,14:00,840,-2400
0049,14:05,845,-2400
0049,14:10,850,-2400
0049,14:15,855,-2400
0049,14:20,860,-2400
0049,14:25,865,-2400
0049,14:30,870,-2400
0049,14:35,875,-2400
0049,14:40,880,-2400
0049,14:45,885,-2400
0049,14:50,890,-2400
0049,14:55,895,-2400
0049,15:00,900,-2400
0049,15:05,905,-2400
0049,15:10,910,-2756
0049,15:15,915,-2756
0049,15:20,920,-2756
0049,15:25,925,-2756
0049,15:30,930,-4000
0049,15:35,935,-4000
0049,15:40,940,-4000
0049,15:45,945,-4000
0049,15:50,950,-4000
0049,15:55,955,-4000
0049,16:00,960,-4000
0049,16:05,965,-4000
0049,16:10,970,-2578
0049,16:15,975,-2578
0049,16:20,980,-2578
0049,16:25,985,-2578
0049,16:30,990,-2578
0049,16:35,995,-2578
0049,16:40,1000,-2578
0049,16:45,1005,-2578
0049,16:50,1010,-2667
0049,16:55,1015,-2667
0049,17:00,1020,-2667
0049,17:05,1025,-3822
0049,17:10,1030,-3822
0049,17:15,1035,-3822
0049,17:20,1040,-3822
0049,17:25,1045,-3822
0049,17:30,1050,-533
0049,17:35,1055,-533
0049,17:40,1060,-533
0049,17:45,1065,-533
0049,17:50,1070,6466
0049,17:55,1075,6466
0049,18:00,1080,6466
0049,18:05,1085,6466
0049,18:10,1090,9828
0049,18:15,1095,9828
0049,18:20,1100,9828
0049,18:25,1105,9569
0049,18:30,1110,9569
0049,18:35,1115,9569
0049,18:40,1120,9569
0049,18:45,1125,9569
0049,18:50,1130,9569
0049,18:55,1135,9569
0049,19:00,1140,9569
0049,19:05,1145,9569
0049,19:10,1150,9569
0049,19:15,1155,9569
0049,19:20,1160,9569
0049,19:25,1165,9483
0049,19:30,1170,9483
0049,19:35,1175,9483
0049,19:40,1180,9483
0049,19:45,1185,8966
0049,19:50,1190,8966
0049,19:55,1195,8966
0049,20:00,1200,8966
0049,20:05,1205,8966
0049,20:10,1210,8966
0049,20:15,1215,8966
0049,20:20,1220,8966
0049,20:25,1225,8966
0049,20:30,1230,8966
0049,20:35,1235,8966
0049,20:40,1240,8966
0049,20:45,1245,8966
0049,20:50,1250,8966
0049,20:55,1255,8966
0049,21:00,1260,8966
0049,21:05,1265,8966
0049,21:10,1270,8534
0049,21:15,1275,8534
0049,21:20,1280,8534
0049,21:25,1285,8534
0049,21:30,1290,8534
0049,21:35,1295,8534
0049,21:40,1300,8534
0049,21:45,1305,8534
0049,21:50,1310,8534
0049,21:55,1315,8534
0049,22:00,1320,8534
0049,22:05,1325,8534
0049,22:10,1330,8534
0049,22:15,1335,8534
0049,22:20,1340,8534
0049,22:25,1345,8534
0049,22:30,1350,8534
0049,22:35,1355,8534
0049,22:40,1360,8534
0049,22:45,1365,8534
0049,22:50,1370,8534
0049,22:55,1375,8534
0049,23:00,1380,8534
0049,23:05,1385,8534
0049,23:10,1390,8534
0049,23:15,1395,8534
0049,23:16,1396,8534
0049,23:20,1400,8534
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,-178
0050,10:30,630,-178
0050,10:35,635,-178
0050,10:40,640,-889
0050,10:45,645,-889
0050,10:50,650,-889
0050,10:55,655,-889
0050,11:00,660,-1244
0050,11:05,665,-1244
0050,11:10,670,-1422
0050,11:15,675,-1422
0050,11:20,680,-1422
0050,11:25,685,-1422
0050,11:30,690,-1422
0050,11:35,695,-1422
0050,11:40,700,-1422
0050,11:45,705,-1422
0050,11:50,710,-1422
0050,11:55,715,-1422
0050,12:00,720,-1422
0050,12:05,725,-2311
0050,12:10,730,-2311
0050,12:15,735,-2311
0050,12:20,740,-2311
0050,12:25,745,-2311
0050,12:30,750,-178
0050,12:35,755,-178
0050,12:40,760,-178
0050,12:45,765,-178
0050,12:50,770,1897
0050,12:55,775,1897
0050,13:00,780,1897
0050,13:05,785,862
0050,13:10,790,862
0050,13:15,795,862
0050,13:20,800,862
0050,13:25,805,-889
0050,13:30,810,-889
0050,13:35,815,-889
0050,13:40,820,-889
0050,13:45,825,-889
0050,13:50,830,-2667
0050,13:55,835,-2667
0050,14:00,840,-2667
0050,14:05,845,-2667
0050,14:10,850,-2311
0050,14:15,855,-2311
0050,14:20,860,-2311
0050,14:25,865,-2311
0050,14:30,870,4828
0050,14:35,875,4828
0050,14:40,880,4828
0050,14:45,885,8621
0050,14:50,890,8621
0050,14:55,895,8621
0050,15:00,900,8621
0050,15:05,905,8621
0050,15:10,910,8448
0050,15:15,915,8448
0050,15:20,920,8448
0050,15:25,925,8448
0050,15:30,930,6897
0050,15:35,935,6897
0050,15:40,940,6897
0050,15:45,945,5345
0050,15:50,950,5345
0050,15:55,955,5345
0050,16:00,960,5345
0050,16:05,965,5345
0050,16:10,970,4483
0050,16:15,975,4483
0050,16:20,980,4483
0050,16:25,985,4483
0050,16:30,990,2759
0050,16:35,995,2759
0050,16:40,1000,2759
0050,16:45,1005,2759
0050,16:50,1010,2241
0050,16:55,1015,2241
0050,17:00,1020,2241
0050,17:05,1025,2069
0050,17:10,1030,2069
0050,17:15,1035,2069
0050,17:20,1040,2069
0050,17:25,1045,2069
0050,17:30,1050,1724
0050,17:35,1055,1724
0050,17:40,1060,1724
0050,17:45,1065,1724
0050,17:50,1070,1379
0050,17:55,1075,1379
0050,18:00,1080,1379
0050,18:05,1085,1379
0050,18:10,1090,1207
0050,18:15,1095,1207
0050,18:20,1100,1207
0050,18:25,1105,1034
0050,18:30,1110,1034
0050,18:35,1115,1034
0050,18:40,1120,1034
0050,18:45,1125,1034
0050,18:50,1130,172
0050,18:55,1135,172
0050,19:00,1140,172
0050,19:05,1145,172
0050,19:10,1150,0
0050,19:15,1155,0
0050,19:20,1160,0
0050,19:25,1165,-889
0050,19:30,1170,-889
0050,19:35,1175,-889
0050,19:40,1180,-889
0050,19:45,1185,-1244
0050,19:50,1190,-1244
0050,19:55,1195,-1244
0050,20:00,1200,-1244
0050,20:05,1205,-1244
0050,20:10,1210,862
0050,20:15,1215,862
0050,20:20,1220,862
0050,20:25,1225,862
0050,20:30,1230,4483
0050,20:35,1235,4483
0050,20:40,1240,4483
0050,20:45,1245,11379
0050,20:50,1250,11379
0050,20:55,1255,11379
0050,21:00,1260,11379
0050,21:05,1265,11379
0050,21:10,1270,10517
0050,21:15,1275,10517
0050,21:20,1280,10517
0050,21:25,1285,10517
0050,21:30,1290,9655
0050,21:35,1295,9655
0050,21:40,1300,9655
0050,21:45,1305,9655
0050,21:50,1310,9655
0050,21:55,1315,9655
0050,22:00,1320,9655
0050,22:05,1325,9655
0050,22:10,1330,9655
0050,22:15,1335,9655
0050,22:20,1340,9655
0050,22:25,1345,9655
0050,22:30,1350,9655
0050,22:35,1355,9655
0050,22:40,1360,9655
0050,22:45,1365,9655
0050,22:50,1370,9655
0050,22:55,1375,9655
0050,23:00,1380,9655
0050,23:05,1385,9655
0050,23:10,1390,9655
0050,23:15,1395,9655
0050,23:16,1396,9655
0050,23:20,1400,9655
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,0
0051,10:45,645,0
0051,10:50,650,0
0051,10:55,655,0
0051,11:00,660,0
0051,11:05,665,0
0051,11:10,670,0
0051,11:15,675,0
0051,11:20,680,0
0051,11:25,685,0
0051,11:30,690,0
0051,11:35,695,0
0051,11:40,700,0
0051,11:45,705,0
0051,11:50,710,0
0051,11:55,715,0
0051,12:00,720,0
0051,12:05,725,-711
0051,12:10,730,-711
0051,12:15,735,-711
0051,12:20,740,-711
0051,12:25,745,-711
0051,12:30,750,0
0051,12:35,755,0
0051,12:40,760,0
0051,12:45,765,0
0051,12:50,770,2759
0051,12:55,775,2759
0051,13:00,780,2759
0051,13:05,785,5000
0051,13:10,790,5000
0051,13:15,795,5000
0051,13:20,800,5000
0051,13:25,805,4655
0051,13:30,810,4655
0051,13:35,815,4655
0051,13:40,820,4655
0051,13:45,825,4655
0051,13:50,830,4655
0051,13:55,835,4655
0051,14:00,840,4655
0051,14:05,845,4655
0051,14:10,850,4483
0051,14:15,855,4483
0051,14:20,860,4483
0051,14:25,865,4483
0051,14:30,870,3103
0051,14:35,875,3103
0051,14:40,880,3103
0051,14:45,885,2241
0051,14:50,890,2241
0051,14:55,895,2241
0051,15:00,900,2241
0051,15:05,905,2241
0051,15:10,910,1207
0051,15:15,915,1207
0051,15:20,920,1207
0051,15:25,925,1207
0051,15:30,930,0
0051,15:35,935,0
0051,15:40,940,0
0051,15:45,945,-1244
0051,15:50,950,-1244
0051,15:55,955,-1244
0051,16:00,960,-1244
0051,16:05,965,-1244
0051,16:10,970,-2311
0051,16:15,975,-2311
0051,16:20,980,-2311
0051,16:25,985,-2311
0051,16:30,990,-3022
0051,16:35,995,-3022
0051,16:40,1000,-3022
0051,16:45,1005,-3022
0051,16:50,1010,-3911
0051,16:55,1015,-3911
0051,17:00,1020,-3911
0051,17:05,1025,-3200
0051,17:10,1030,-3200
0051,17:15,1035,-3200
0051,17:20,1040,-3200
0051,17:25,1045,-3200
0051,17:30,1050,-4267
0051,17:35,1055,-4267
0051,17:40,1060,-4267
0051,17:45,1065,-4267
0051,17:50,1070,-1956
0051,17:55,1075,-1956
0051,18:00,1080,-1956
0051,18:05,1085,-1956
0051,18:10,1090,-2489
0051,18:15,1095,-2489
0051,18:20,1100,-2489
0051,18:25,1105,-3911
0051,18:30,1110,-3911
0051,18:35,1115,-3911
0051,18:40,1120,-3911
0051,18:45,1125,-3911
0051,18:50,1130,-3733
0051,18:55,1135,-3733
0051,19:00,1140,-3733
0051,19:05,1145,-3733
0051,19:10,1150,-4089
0051,19:15,1155,-4089
0051,19:20,1160,-4089
0051,19:25,1165,-5511
