machine,time,minute,value
0045,13:00,780,-1787
0045,13:05,785,-1787
0045,13:10,790,-1787
0045,13:15,795,-1787
0045,13:20,800,-1787
0045,13:25,805,-1787
0045,13:30,810,-1787
0045,13:35,815,-1787
0045,13:40,820,-1787
0045,13:45,825,-1787
0045,13:50,830,1983
0045,13:55,835,1983
0045,14:00,840,1983
0045,14:05,845,1983
0045,14:10,850,7438
0045,14:15,855,7438
0045,14:20,860,7438
0045,14:25,865,7438
0045,14:30,870,10661
0045,14:35,875,10661
0045,14:40,880,10661
0045,14:45,885,12397
0045,14:50,890,12397
0045,14:55,895,12397
0045,15:00,900,12397
0045,15:05,905,12397
0045,15:10,910,11405
0045,15:15,915,11405
0045,15:20,920,11405
0045,15:25,925,11405
0045,15:30,930,9917
0045,15:35,935,9917
0045,15:40,940,9917
0045,15:45,945,9421
0045,15:50,950,9421
0045,15:55,955,9421
0045,16:00,960,9421
0045,16:05,965,9421
0045,16:10,970,9669
0045,16:15,975,9669
0045,16:20,980,9669
0045,16:25,985,9669
0045,16:30,990,8678
0045,16:35,995,8678
0045,16:40,1000,8678
0045,16:45,1005,8678
0045,16:50,1010,13884
0045,16:55,1015,13884
0045,17:00,1020,13884
0045,17:05,1025,20331
0045,17:10,1030,20331
0045,17:15,1035,20331
0045,17:20,1040,20331
0045,17:25,1045,20331
0045,17:30,1050,20331
0045,17:35,1055,20331
0045,17:40,1060,20331
0045,17:45,1065,20331
0045,17:50,1070,19587
0045,17:55,1075,19587
0045,18:00,1080,19587
0045,18:05,1085,19587
0045,18:10,1090,18843
0045,18:15,1095,18843
0045,18:20,1100,18843
0045,18:25,1105,17355
0045,18:30,1110,17355
0045,18:35,1115,17355
0045,18:40,1120,17355
0045,18:45,1125,17355
0045,18:50,1130,16860
0045,18:55,1135,16860
0045,19:00,1140,16860
0045,19:05,1145,16860
0045,19:10,1150,16860
0045,19:15,1155,16860
0045,19:20,1160,16860
0045,19:25,1165,16860
0045,19:30,1170,16860
0045,19:35,1175,16860
0045,19:40,1180,16860
0045,19:45,1185,16860
0045,19:50,1190,16860
0045,19:55,1195,16860
0045,20:00,1200,16860
0045,20:05,1205,16860
0045,20:10,1210,16860
0045,20:15,1215,16860
0045,20:20,1220,16860
0045,20:25,1225,16860
0045,20:30,1230,16860
0045,20:35,1235,16860
0045,20:40,1240,16860
0045,20:45,1245,15868
0045,20:50,1250,15868
0045,20:55,1255,15868
0045,21:00,1260,15868
0045,21:05,1265,15868
0045,21:10,1270,14380
0045,21:15,1275,14380
0045,21:20,1280,14380
0045,21:25,1285,14380
0045,21:30,1290,13636
0045,21:35,1295,13636
0045,21:40,1300,13636
0045,21:45,1305,13636
0045,21:50,1310,13636
0045,21:55,1315,13636
0045,22:00,1320,13636
0045,22:05,1325,13636
0045,22:10,1330,13636
0045,22:15,1335,13636
0045,22:20,1340,13636
0045,22:25,1345,13636
0045,22:30,1350,13388
0045,22:35,1355,13388
0045,22:40,1360,13388
0045,22:45,1365,13388
0045,22:50,1370,13388
0045,22:55,1375,13388
0045,23:00,1380,13388
0045,23:05,1385,13388
0045,23:10,1390,13388
0045,23:15,1395,13388
0045,23:16,1396,13388
0045,23:20,1400,13388
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,0
0046,11:15,675,0
0046,11:20,680,0
0046,11:25,685,0
0046,11:30,690,0
0046,11:35,695,0
0046,11:40,700,0
0046,11:45,705,0
0046,11:50,710,0
0046,11:55,715,0
0046,12:00,720,0
0046,12:05,725,0
0046,12:10,730,0
0046,12:15,735,0
0046,12:20,740,0
0046,12:25,745,0
0046,12:30,750,0
0046,12:35,755,0
0046,12:40,760,0
0046,12:45,765,0
0046,12:50,770,0
0046,12:55,775,0
0046,13:00,780,0
0046,13:05,785,-260
0046,13:10,790,-260
0046,13:15,795,-260
0046,13:20,800,-260
0046,13:25,805,-519
0046,13:30,810,-519
0046,13:35,815,-519
0046,13:40,820,-519
0046,13:45,825,-519
0046,13:50,830,-519
0046,13:55,835,-519
0046,14:00,840,-519
0046,14:05,845,-519
0046,14:10,850,-519
0046,14:15,855,-519
0046,14:20,860,-519
0046,14:25,865,-519
0046,14:30,870,-1558
0046,14:35,875,-1558
0046,14:40,880,-1558
0046,14:45,885,-2857
0046,14:50,890,-2857
0046,14:55,895,-2857
0046,15:00,900,-2857
0046,15:05,905,-2857
0046,15:10,910,-3896
0046,15:15,915,-3896
0046,15:20,920,-3896
0046,15:25,925,-3896
0046,15:30,930,-519
0046,15:35,935,-519
0046,15:40,940,-519
0046,15:45,945,3590
0046,15:50,950,3590
0046,15:55,955,3590
0046,16:00,960,3590
0046,16:05,965,3590
0046,16:10,970,7179
0046,16:15,975,7179
0046,16:20,980,7179
0046,16:25,985,7179
0046,16:30,990,13077
0046,16:35,995,13077
0046,16:40,1000,13077
0046,16:45,1005,13077
0046,16:50,1010,12051
0046,16:55,1015,12051
0046,17:00,1020,12051
0046,17:05,1025,16154
0046,17:10,1030,16154
0046,17:15,1035,16154
0046,17:20,1040,16154
0046,17:25,1045,16154
0046,17:30,1050,21538
0046,17:35,1055,21538
0046,17:40,1060,21538
0046,17:45,1065,21538
0046,17:50,1070,25385
0046,17:55,1075,25385
0046,18:00,1080,25385
0046,18:05,1085,25385
0046,18:10,1090,30769
0046,18:15,1095,30769
0046,18:20,1100,30769
0046,18:25,1105,33590
0046,18:30,1110,33590
0046,18:35,1115,33590
0046,18:40,1120,33590
0046,18:45,1125,33590
0046,18:50,1130,32564
0046,18:55,1135,32564
0046,19:00,1140,32564
0046,19:05,1145,32564
0046,19:10,1150,31282
0046,19:15,1155,31282
0046,19:20,1160,31282
0046,19:25,1165,30256
0046,19:30,1170,30256
0046,19:35,1175,30256
0046,19:40,1180,30256
0046,19:45,1185,30000
0046,19:50,1190,30000
0046,19:55,1195,30000
0046,20:00,1200,30000
0046,20:05,1205,30000
0046,20:10,1210,30000
0046,20:15,1215,30000
0046,20:20,1220,30000
0046,20:25,1225,30000
0046,20:30,1230,30000
0046,20:35,1235,30000
0046,20:40,1240,30000
0046,20:45,1245,30000
0046,20:50,1250,30000
0046,20:55,1255,30000
0046,21:00,1260,30000
0046,21:05,1265,30000
0046,21:10,1270,30000
0046,21:15,1275,30000
0046,21:20,1280,30000
0046,21:25,1285,30000
0046,21:30,1290,30000
0046,21:35,1295,30000
0046,21:40,1300,30000
0046,21:45,1305,30000
0046,21:50,1310,30000
0046,21:55,1315,30000
0046,22:00,1320,30000
0046,22:05,1325,30000
0046,22:10,1330,30000
0046,22:15,1335,30000
0046,22:20,1340,30000
0046,22:25,1345,30000
0046,22:30,1350,30000
0046,22:35,1355,30000
0046,22:40,1360,30000
0046,22:45,1365,30000
0046,22:50,1370,30000
0046,22:55,1375,30000
0046,23:00,1380,30000
0046,23:05,1385,30000
0046,23:10,1390,30000
0046,23:15,1395,30000
0046,23:16,1396,30000
0046,23:20,1400,30000
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,0
0047,10:45,645,0
0047,10:50,650,0
0047,10:55,655,0
0047,11:00,660,0
0047,11:05,665,0
0047,11:10,670,0
0047,11:15,675,0
0047,11:20,680,0
0047,11:25,685,0
0047,11:30,690,0
0047,11:35,695,0
0047,11:40,700,0
0047,11:45,705,-444
0047,11:50,710,-444
0047,11:55,715,-444
0047,12:00,720,-444
0047,12:05,725,-889
0047,12:10,730,-889
0047,12:15,735,-889
0047,12:20,740,-889
0047,12:25,745,-889
0047,12:30,750,2672
0047,12:35,755,2672
0047,12:40,760,2672
0047,12:45,765,2672
0047,12:50,770,1466
0047,12:55,775,1466
0047,13:00,780,1466
0047,13:05,785,1466
0047,13:10,790,1466
0047,13:15,795,1466
0047,13:20,800,1466
0047,13:25,805,1466
0047,13:30,810,1466
0047,13:35,815,1466
0047,13:40,820,1466
0047,13:45,825,1466
0047,13:50,830,1207
0047,13:55,835,1207
0047,14:00,840,1207
0047,14:05,845,1207
0047,14:10,850,86
0047,14:15,855,86
0047,14:20,860,86
0047,14:25,865,86
0047,14:30,870,-1067
0047,14:35,875,-1067
0047,14:40,880,-1067
0047,14:45,885,-2667
0047,14:50,890,-2667
0047,14:55,895,-2667
0047,15:00,900,-2667
0047,15:05,905,-2667
0047,15:10,910,-3911
0047,15:15,915,-3911
0047,15:20,920,-3911
0047,15:25,925,-3911
0047,15:30,930,-2400
0047,15:35,935,-2400
0047,15:40,940,-2400
0047,15:45,945,-89
0047,15:50,950,-89
0047,15:55,955,-89
0047,16:00,960,-89
0047,16:05,965,-89
0047,16:10,970,-978
0047,16:15,975,-978
0047,16:20,980,-978
0047,16:25,985,-978
0047,16:30,990,-2756
0047,16:35,995,-2756
0047,16:40,1000,-2756
0047,16:45,1005,-2756
0047,16:50,1010,-3911
0047,16:55,1015,-3911
0047,17:00,1020,-3911
0047,17:05,1025,-3289
0047,17:10,1030,-3289
0047,17:15,1035,-3289
0047,17:20,1040,-3289
0047,17:25,1045,-3289
0047,17:30,1050,-5067
0047,17:35,1055,-5067
0047,17:40,1060,-5067
0047,17:45,1065,-5067
0047,17:50,1070,-4711
0047,17:55,1075,-4711
0047,18:00,1080,-4711
0047,18:05,1085,-4711
0047,18:10,1090,-4089
0047,18:15,1095,-4089
0047,18:20,1100,-4089
0047,18:25,1105,-5956
0047,18:30,1110,-5956
0047,18:35,1115,-5956
0047,18:40,1120,-5956
0047,18:45,1125,-5956
0047,18:50,1130,-6133
0047,18:55,1135,-6133
0047,19:00,1140,-6133
0047,19:05,1145,-6133
0047,19:10,1150,-6133
0047,19:15,1155,-6133
0047,19:20,1160,-6133
0047,19:25,1165,-6578
0047,19:30,1170,-6578
0047,19:35,1175,-6578
0047,19:40,1180,-6578
0047,19:45,1185,-6756
0047,19:50,1190,-6756
0047,19:55,1195,-6756
0047,20:00,1200,-6756
0047,20:05,1205,-6756
0047,20:10,1210,-7378
0047,20:15,1215,-7378
0047,20:20,1220,-7378
0047,20:25,1225,-7378
0047,20:30,1230,-7556
0047,20:35,1235,-7556
0047,20:40,1240,-7556
0047,20:45,1245,-7556
0047,20:50,1250,-7556
0047,20:55,1255,-7556
0047,21:00,1260,-7556
0047,21:05,1265,-7556
0047,21:10,1270,-7556
0047,21:15,1275,-7556
0047,21:20,1280,-7556
0047,21:25,1285,-7556
0047,21:30,1290,-7556
0047,21:35,1295,-7556
0047,21:40,1300,-7556
0047,21:45,1305,-7556
0047,21:50,1310,-7556
0047,21:55,1315,-7556
0047,22:00,1320,-7556
0047,22:05,1325,-7822
0047,22:10,1330,-7822
0047,22:15,1335,-7822
0047,22:20,1340,-7822
0047,22:25,1345,-7822
0047,22:30,1350,-7822
0047,22:35,1355,-7822
0047,22:40,1360,-7822
0047,22:45,1365,-7822
0047,22:50,1370,-7822
0047,22:55,1375,-7822
0047,23:00,1380,-7822
0047,23:05,1385,-7822
0047,23:10,1390,-7822
0047,23:15,1395,-7822
0047,23:16,1396,-7822
0047,23:20,1400,-7822
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,-533
0048,10:30,630,-533
0048,10:35,635,-533
0048,10:40,640,-1422
0048,10:45,645,-1422
0048,10:50,650,-1422
0048,10:55,655,-1422
0048,11:00,660,-2311
0048,11:05,665,-2311
0048,11:10,670,-1778
0048,11:15,675,-1778
0048,11:20,680,-1778
0048,11:25,685,-1778
0048,11:30,690,2414
0048,11:35,695,2414
0048,11:40,700,2414
0048,11:45,705,1207
0048,11:50,710,1207
0048,11:55,715,1207
0048,12:00,720,1207
0048,12:05,725,1207
0048,12:10,730,1207
0048,12:15,735,1207
0048,12:20,740,1207
0048,12:25,745,1207
0048,12:30,750,862
0048,12:35,755,862
0048,12:40,760,862
0048,12:45,765,862
0048,12:50,770,345
0048,12:55,775,345
0048,13:00,780,345
0048,13:05,785,2241
0048,13:10,790,2241
0048,13:15,795,2241
0048,13:20,800,2241
0048,13:25,805,3103
0048,13:30,810,3103
0048,13:35,815,3103
0048,13:40,820,3103
0048,13:45,825,3103
0048,13:50,830,1897
0048,13:55,835,1897
0048,14:00,840,1897
0048,14:05,845,1897
0048,14:10,850,1207
0048,14:15,855,1207
0048,14:20,860,1207
0048,14:25,865,1207
0048,14:30,870,-356
0048,14:35,875,-356
0048,14:40,880,-356
0048,14:45,885,862
0048,14:50,890,862
0048,14:55,895,862
0048,15:00,900,862
0048,15:05,905,862
0048,15:10,910,2759
0048,15:15,915,2759
0048,15:20,920,2759
0048,15:25,925,2759
0048,15:30,930,4828
0048,15:35,935,4828
0048,15:40,940,4828
0048,15:45,945,5345
0048,15:50,950,5345
0048,15:55,955,5345
0048,16:00,960,5345
0048,16:05,965,5345
0048,16:10,970,9483
0048,16:15,975,9483
0048,16:20,980,9483
0048,16:25,985,9483
0048,16:30,990,12931
0048,16:35,995,12931
0048,16:40,1000,12931
0048,16:45,1005,12931
0048,16:50,1010,12931
0048,16:55,1015,12931
0048,17:00,1020,12931
0048,17:05,1025,12931
0048,17:10,1030,12931
0048,17:15,1035,12931
0048,17:20,1040,12931
0048,17:25,1045,12931
0048,17:30,1050,12931
0048,17:35,1055,12931
0048,17:40,1060,12931
0048,17:45,1065,12931
0048,17:50,1070,12931
0048,17:55,1075,12931
0048,18:00,1080,12931
0048,18:05,1085,12931
0048,18:10,1090,12586
0048,18:15,1095,12586
0048,18:20,1100,12586
0048,18:25,1105,11379
0048,18:30,1110,11379
0048,18:35,1115,11379
0048,18:40,1120,11379
0048,18:45,1125,11379
0048,18:50,1130,10345
0048,18:55,1135,10345
0048,19:00,1140,10345
0048,19:05,1145,10345
0048,19:10,1150,9483
0048,19:15,1155,9483
0048,19:20,1160,9483
0048,19:25,1165,8103
0048,19:30,1170,8103
0048,19:35,1175,8103
0048,19:40,1180,8103
0048,19:45,1185,6724
0048,19:50,1190,6724
0048,19:55,1195,6724
0048,20:00,1200,6724
0048,20:05,1205,6724
0048,20:10,1210,5517
0048,20:15,1215,5517
0048,20:20,1220,5517
0048,20:25,1225,5517
0048,20:30,1230,3793
0048,20:35,1235,3793
0048,20:40,1240,3793
0048,20:45,1245,2759
0048,20:50,1250,2759
0048,20:55,1255,2759
0048,21:00,1260,2759
0048,21:05,1265,2759
0048,21:10,1270,1552
0048,21:15,1275,1552
0048,21:20,1280,1552
0048,21:25,1285,1552
0048,21:30,1290,172
0048,21:35,1295,172
0048,21:40,1300,172
0048,21:45,1305,862
0048,21:50,1310,862
0048,21:55,1315,862
0048,22:00,1320,862
0048,22:05,1325,0
0048,22:10,1330,0
0048,22:15,1335,0
0048,22:20,1340,0
0048,22:25,1345,0
0048,22:30,1350,-1422
0048,22:35,1355,-1422
0048,22:40,1360,-1422
0048,22:45,1365,-1422
0048,22:50,1370,-1422
0048,22:55,1375,-1422
0048,23:00,1380,-1422
0048,23:05,1385,-1422
0048,23:10,1390,-1422
0048,23:15,1395,-1422
0048,23:16,1396,-1422
0048,23:20,1400,-1422
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,0
0049,10:30,630,0
0049,10:35,635,0
0049,10:40,640,-178
0049,10:45,645,-178
0049,10:50,650,-178
0049,10:55,655,-178
0049,11:00,660,-1244
0049,11:05,665,-1244
0049,11:10,670,-1600
0049,11:15,675,-1600
0049,11:20,680,-1600
0049,11:25,685,-1600
0049,11:30,690,-2311
0049,11:35,695,-2311
0049,11:40,700,-2311
0049,11:45,705,-2667
0049,11:50,710,-2667
0049,11:55,715,-2667
0049,12:00,720,-2667
0049,12:05,725,-3378
0049,12:10,730,-3378
0049,12:15,735,-3378
0049,12:20,740,-3378
0049,12:25,745,-3378
0049,12:30,750,-3378
0049,12:35,755,-3378
0049,12:40,760,-3378
0049,12:45,765,-3378
0049,12:50,770,-4622
0049,12:55,775,-4622
0049,13:00,780,-4622
0049,13:05,785,-5156
0049,13:10,790,-5156
0049,13:15,795,-5156
0049,13:20,800,-5156
0049,13:25,805,-5156
0049,13:30,810,-5156
0049,13:35,815,-5156
0049,13:40,820,-5156
0049,13:45,825,-5156
0049,13:50,830,-6222
0049,13:55,835,-6222
0049,14:00,840,-6222
0049,14:05,845,-6222
0049,14:10,850,-7467
0049,14:15,855,-7467
0049,14:20,860,-7467
0049,14:25,865,-7467
0049,14:30,870,-8889
0049,14:35,875,-8889
0049,14:40,880,-8889
0049,14:45,885,-9956
0049,14:50,890,-9956
0049,14:55,895,-9956
0049,15:00,900,-9956
0049,15:05,905,-9956
0049,15:10,910,-10844
0049,15:15,915,-10844
0049,15:20,920,-10844
0049,15:25,925,-10844
0049,15:30,930,-9956
0049,15:35,935,-9956
0049,15:40,940,-9956
0049,15:45,945,-7289
0049,15:50,950,-7289
0049,15:55,955,-7289
0049,16:00,960,-7289
0049,16:05,965,-7289
0049,16:10,970,-8356
0049,16:15,975,-8356
0049,16:20,980,-8356
0049,16:25,985,-8356
0049,16:30,990,-10133
0049,16:35,995,-10133
0049,16:40,1000,-10133
0049,16:45,1005,-10133
0049,16:50,1010,-11200
0049,16:55,1015,-11200
0049,17:00,1020,-11200
0049,17:05,1025,-12267
0049,17:10,1030,-12267
0049,17:15,1035,-12267
0049,17:20,1040,-12267
0049,17:25,1045,-12267
0049,17:30,1050,-13689
0049,17:35,1055,-13689
0049,17:40,1060,-13689
0049,17:45,1065,-13689
0049,17:50,1070,-15111
0049,17:55,1075,-15111
0049,18:00,1080,-15111
0049,18:05,1085,-15111
0049,18:10,1090,-15822
0049,18:15,1095,-15822
0049,18:20,1100,-15822
0049,18:25,1105,-16178
0049,18:30,1110,-16178
0049,18:35,1115,-16178
0049,18:40,1120,-16178
0049,18:45,1125,-16178
0049,18:50,1130,-17600
0049,18:55,1135,-17600
0049,19:00,1140,-17600
0049,19:05,1145,-17600
0049,19:10,1150,-17244
0049,19:15,1155,-17244
0049,19:20,1160,-17244
0049,19:25,1165,-14578
0049,19:30,1170,-14578
0049,19:35,1175,-14578
0049,19:40,1180,-14578
0049,19:45,1185,-16000
0049,19:50,1190,-16000
0049,19:55,1195,-16000
0049,20:00,1200,-16000
0049,20:05,1205,-16000
0049,20:10,1210,-17422
0049,20:15,1215,-17422
0049,20:20,1220,-17422
0049,20:25,1225,-17422
0049,20:30,1230,-17244
0049,20:35,1235,-17244
0049,20:40,1240,-17244
0049,20:45,1245,-18311
0049,20:50,1250,-18311
0049,20:55,1255,-18311
0049,21:00,1260,-18311
0049,21:05,1265,-18311
0049,21:10,1270,-18844
0049,21:15,1275,-18844
0049,21:20,1280,-18844
0049,21:25,1285,-18844
0049,21:30,1290,-18844
0049,21:35,1295,-18844
0049,21:40,1300,-18844
0049,21:45,1305,-19200
0049,21:50,1310,-19200
0049,21:55,1315,-19200
0049,22:00,1320,-19200
0049,22:05,1325,-19200
0049,22:10,1330,-19200
0049,22:15,1335,-19200
0049,22:20,1340,-19200
0049,22:25,1345,-19200
0049,22:30,1350,-19200
0049,22:35,1355,-19200
0049,22:40,1360,-19200
0049,22:45,1365,-19200
0049,22:50,1370,-19200
0049,22:55,1375,-19200
0049,23:00,1380,-19200
0049,23:05,1385,-19200
0049,23:10,1390,-19200
0049,23:15,1395,-19200
0049,23:16,1396,-19200
0049,23:20,1400,-19200
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,0
0050,10:45,645,0
0050,10:50,650,0
0050,10:55,655,0
0050,11:00,660,0
0050,11:05,665,0
0050,11:10,670,0
0050,11:15,675,0
0050,11:20,680,0
0050,11:25,685,0
0050,11:30,690,-766
0050,11:35,695,-766
0050,11:40,700,-766
0050,11:45,705,-766
0050,11:50,710,-766
0050,11:55,715,-766
0050,12:00,720,-766
0050,12:05,725,-1021
0050,12:10,730,-1021
0050,12:15,735,-1021
0050,12:20,740,-1021
0050,12:25,745,-1021
0050,12:30,750,-1021
0050,12:35,755,-1021
0050,12:40,760,-1021
0050,12:45,765,-1021
0050,12:50,770,-2809
0050,12:55,775,-2809
0050,13:00,780,-2809
0050,13:05,785,-511
0050,13:10,790,-511
0050,13:15,795,-511
0050,13:20,800,-511
0050,13:25,805,-2043
0050,13:30,810,-2043
0050,13:35,815,-2043
0050,13:40,820,-2043
0050,13:45,825,-2043
0050,13:50,830,-3574
0050,13:55,835,-3574
0050,14:00,840,-3574
0050,14:05,845,-3574
0050,14:10,850,-4596
0050,14:15,855,-4596
0050,14:20,860,-4596
0050,14:25,865,-4596
0050,14:30,870,-5872
0050,14:35,875,-5872
0050,14:40,880,-5872
0050,14:45,885,-7404
0050,14:50,890,-7404
0050,14:55,895,-7404
0050,15:00,900,-7404
0050,15:05,905,-7404
0050,15:10,910,-8681
0050,15:15,915,-8681
0050,15:20,920,-8681
0050,15:25,925,-8681
0050,15:30,930,-10213
0050,15:35,935,-10213
0050,15:40,940,-10213
0050,15:45,945,-11489
0050,15:50,950,-11489
0050,15:55,955,-11489
0050,16:00,960,-11489
0050,16:05,965,-11489
0050,16:10,970,-13021
0050,16:15,975,-13021
0050,16:20,980,-13021
0050,16:25,985,-13021
0050,16:30,990,-12766
0050,16:35,995,-12766
0050,16:40,1000,-12766
0050,16:45,1005,-12766
0050,16:50,1010,-12511
0050,16:55,1015,-12511
0050,17:00,1020,-12511
0050,17:05,1025,-13532
0050,17:10,1030,-13532
0050,17:15,1035,-13532
0050,17:20,1040,-13532
0050,17:25,1045,-13532
0050,17:30,1050,-15319
0050,17:35,1055,-15319
0050,17:40,1060,-15319
0050,17:45,1065,-15319
0050,17:50,1070,-16851
0050,17:55,1075,-16851
0050,18:00,1080,-16851
0050,18:05,1085,-16851
0050,18:10,1090,-17872
0050,18:15,1095,-17872
0050,18:20,1100,-17872
0050,18:25,1105,-16851
0050,18:30,1110,-16851
0050,18:35,1115,-16851
0050,18:40,1120,-16851
0050,18:45,1125,-16851
0050,18:50,1130,-18128
0050,18:55,1135,-18128
0050,19:00,1140,-18128
0050,19:05,1145,-18128
0050,19:10,1150,-19404
0050,19:15,1155,-19404
0050,19:20,1160,-19404
0050,19:25,1165,-20681
0050,19:30,1170,-20681
0050,19:35,1175,-20681
0050,19:40,1180,-20681
0050,19:45,1185,-20681
0050,19:50,1190,-20681
0050,19:55,1195,-20681
0050,20:00,1200,-20681
0050,20:05,1205,-20681
0050,20:10,1210,-20681
0050,20:15,1215,-20681
0050,20:20,1220,-20681
0050,20:25,1225,-20681
0050,20:30,1230,-20936
0050,20:35,1235,-20936
0050,20:40,1240,-20936
0050,20:45,1245,-20936
0050,20:50,1250,-20936
0050,20:55,1255,-20936
0050,21:00,1260,-20936
0050,21:05,1265,-20936
0050,21:10,1270,-21447
0050,21:15,1275,-21447
0050,21:20,1280,-21447
0050,21:25,1285,-21447
0050,21:30,1290,-21447
0050,21:35,1295,-21447
0050,21:40,1300,-21447
0050,21:45,1305,-21447
0050,21:50,1310,-21447
0050,21:55,1315,-21447
0050,22:00,1320,-21447
0050,22:05,1325,-21447
0050,22:10,1330,-21447
0050,22:15,1335,-21447
0050,22:20,1340,-21447
0050,22:25,1345,-21447
0050,22:30,1350,-21447
0050,22:35,1355,-21447
0050,22:40,1360,-21447
0050,22:45,1365,-21447
0050,22:50,1370,-21447
0050,22:55,1375,-21447
0050,23:00,1380,-21447
0050,23:05,1385,-21447
0050,23:10,1390,-21447
0050,23:15,1395,-21447
0050,23:16,1396,-21447
0050,23:20,1400,-21447
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,-356
0051,10:45,645,-356
0051,10:50,650,-356
0051,10:55,655,-356
0051,11:00,660,-356
0051,11:05,665,-356
0051,11:10,670,-356
0051,11:15,675,-356
0051,11:20,680,-356
0051,11:25,685,-356
0051,11:30,690,-1244
0051,11:35,695,-1244
0051,11:40,700,-1244
0051,11:45,705,-1600
0051,11:50,710,-1600
0051,11:55,715,-1600
0051,12:00,720,-1600
0051,12:05,725,-1778
0051,12:10,730,-1778
0051,12:15,735,-1778
0051,12:20,740,-1778
0051,12:25,745,-1778
0051,12:30,750,-1778
0051,12:35,755,-1778
0051,12:40,760,-1778
0051,12:45,765,-1778
0051,12:50,770,-2133
0051,12:55,775,-2133
0051,13:00,780,-2133
0051,13:05,785,-2844
0051,13:10,790,-2844
0051,13:15,795,-2844
0051,13:20,800,-2844
0051,13:25,805,-4622
0051,13:30,810,-4622
0051,13:35,815,-4622
0051,13:40,820,-4622
0051,13:45,825,-4622
0051,13:50,830,-5867
0051,13:55,835,-5867
0051,14:00,840,-5867
0051,14:05,845,-5867
0051,14:10,850,-7289
0051,14:15,855,-7289
0051,14:20,860,-7289
0051,14:25,865,-7289
0051,14:30,870,-9067
0051,14:35,875,-9067
0051,14:40,880,-9067
0051,14:45,885,-8356
0051,14:50,890,-8356
0051,14:55,895,-8356
0051,15:00,900,-8356
0051,15:05,905,-8356
0051,15:10,910,-7467
0051,15:15,915,-7467
0051,15:20,920,-7467
0051,15:25,925,-7467
0051,15:30,930,-9067
0051,15:35,935,-9067
0051,15:40,940,-9067
0051,15:45,945,-10489
0051,15:50,950,-10489
0051,15:55,955,-10489
0051,16:00,960,-10489
0051,16:05,965,-10489
0051,16:10,970,-11911
0051,16:15,975,-11911
0051,16:20,980,-11911
0051,16:25,985,-11911
0051,16:30,990,-11378
0051,16:35,995,-11378
0051,16:40,1000,-11378
0051,16:45,1005,-11378
0051,16:50,1010,-12089
0051,16:55,1015,-12089
0051,17:00,1020,-12089
0051,17:05,1025,-11733
0051,17:10,1030,-11733
0051,17:15,1035,-11733
0051,17:20,1040,-11733
0051,17:25,1045,-11733
