time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g8,0,1,1,-2303
16:00,960,g9,0,0,0,22410
16:05,965,g1,0,1,1,-5473
16:05,965,g2,1,0,1,11588
16:05,965,g3,1,1,2,-4589
16:05,965,g4,0,0,0,2080
16:05,965,g5,1,1,2,14317
16:05,965,g6,0,0,0,-16508
16:05,965,g7,0,2,2,-8893
16:05,965,g8,0,1,1,-2303
16:05,965,g9,0,0,0,22410
16:10,970,g1,0,1,1,-5473
16:10,970,g2,0,0,0,11588
16:10,970,g3,0,0,0,-4589
16:10,970,g4,0,0,0,2080
16:10,970,g5,0,1,1,14317
16:10,970,g6,0,0,0,-16508
16:10,970,g7,0,0,0,-8893
16:10,970,g8,0,0,0,-2303
16:10,970,g9,0,0,0,22410
16:15,975,g1,0,2,2,-5473
16:15,975,g2,0,1,1,11588
16:15,975,g3,0,0,0,-4589
16:15,975,g4,0,0,0,2080
16:15,975,g5,0,0,0,14317
16:15,975,g6,0,0,0,-16508
16:15,975,g7,0,0,0,-8893
16:15,975,g8,0,0,0,-2303
16:15,975,g9,0,0,0,22410
16:20,980,g1,0,1,1,-5473
16:20,980,g2,0,0,0,11588
16:20,980,g3,0,0,0,-4589
16:20,980,g4,0,0,0,2080
16:20,980,g5,0,0,0,14317
16:20,980,g6,0,0,0,-16508
16:20,980,g7,1,1,2,-8893
16:20,980,g8,1,0,1,-2303
16:20,980,g9,2,0,2,22410
16:25,985,g1,0,0,0,-5473
16:25,985,g2,0,0,0,11588
16:25,985,g3,0,0,0,-4589
16:25,985,g4,0,0,0,2080
16:25,985,g5,1,0,1,14317
16:25,985,g6,0,0,0,-16508
16:25,985,g7,0,1,1,-8893
16:25,985,g8,1,0,1,-2303
16:25,985,g9,0,1,1,22410
16:30,990,g1,0,1,1,-1206
16:30,990,g2,0,0,0,5766
16:30,990,g3,1,1,2,-11203
16:30,990,g4,0,0,0,-6996
16:30,990,g5,0,0,0,23160
16:30,990,g6,0,0,0,-23797
16:30,990,g7,0,0,0,-5415
16:30,990,g8,0,1,1,-3558
16:30,990,g9,0,2,2,21484
16:35,995,g1,0,2,2,-1206
16:35,995,g2,0,0,0,5766
16:35,995,g3,0,1,1,-11203
16:35,995,g4,0,0,0,-6996
16:35,995,g5,0,1,1,23160
16:35,995,g6,0,0,0,-23797
16:35,995,g7,1,0,1,-5415
16:35,995,g8,0,1,1,-3558
16:35,995,g9,0,0,0,21484
16:40,1000,g1,0,0,0,-1206
16:40,1000,g2,0,0,0,5766
16:40,1000,g3,0,1,1,-11203
16:40,1000,g4,0,0,0,-6996
16:40,1000,g5,0,1,1,23160
16:40,1000,g6,0,0,0,-23797
16:40,1000,g7,1,1,2,-5415
16:40,1000,g8,0,2,2,-3558
16:40,1000,g9,0,0,0,21484
16:45,1005,g1,0,2,2,-1206
16:45,1005,g2,0,0,0,5766
16:45,1005,g3,0,0,0,-11203
16:45,1005,g4,0,0,0,-6996
16:45,1005,g5,1,0,1,23160
16:45,1005,g6,0,0,0,-23797
16:45,1005,g7,1,1,2,-5415
16:45,1005,g8,0,1,1,-3558
16:45,1005,g9,0,0,0,21484
16:50,1010,g1,0,1,1,1493
16:50,1010,g2,0,0,0,589
16:50,1010,g3,0,0,0,-10530
16:50,1010,g4,1,0,1,-10551
16:50,1010,g5,0,0,0,22951
16:50,1010,g6,0,0,0,-25907
16:50,1010,g7,0,5,5,-3673
16:50,1010,g8,0,2,2,774
16:50,1010,g9,0,0,0,22853
16:55,1015,g1,0,0,0,1493
16:55,1015,g2,0,0,0,589
16:55,1015,g3,0,0,0,-10530
16:55,1015,g4,0,1,1,-10551
16:55,1015,g5,0,0,0,22951
16:55,1015,g6,0,0,0,-25907
16:55,1015,g7,0,3,3,-3673
16:55,1015,g8,1,1,2,774
16:55,1015,g9,0,0,0,22853
17:00,1020,g1,0,0,0,1493
17:00,1020,g2,0,0,0,589
17:00,1020,g3,1,0,1,-10530
17:00,1020,g4,0,0,0,-10551
17:00,1020,g5,0,0,0,22951
17:00,1020,g6,0,0,0,-25907
17:00,1020,g7,0,3,3,-3673
17:00,1020,g8,0,2,2,774
17:00,1020,g9,0,0,0,22853
17:05,1025,g1,0,0,0,1493
17:05,1025,g2,0,0,0,589
17:05,1025,g3,0,1,1,-10530
17:05,1025,g4,1,0,1,-10551
17:05,1025,g5,1,0,1,22951
17:05,1025,g6,0,0,0,-25907
17:05,1025,g7,0,1,1,-3673
17:05,1025,g8,0,0,0,774
17:05,1025,g9,0,0,0,22853
17:10,1030,g1,0,0,0,1493
17:10,1030,g2,0,0,0,589
17:10,1030,g3,0,2,2,-10530
17:10,1030,g4,0,1,1,-10551
17:10,1030,g5,0,0,0,22951
17:10,1030,g6,0,0,0,-25907
17:10,1030,g7,0,1,1,-3673
17:10,1030,g8,0,0,0,774
17:10,1030,g9,0,0,0,22853
17:15,1035,g1,1,0,1,1493
17:15,1035,g2,0,0,0,589
17:15,1035,g3,0,2,2,-10530
17:15,1035,g4,0,0,0,-10551
17:15,1035,g5,0,0,0,22951
17:15,1035,g6,0,0,0,-25907
17:15,1035,g7,1,0,1,-3673
17:15,1035,g8,0,0,0,774
17:15,1035,g9,0,0,0,22853
17:20,1040,g1,0,0,0,1493
17:20,1040,g2,0,0,0,589
17:20,1040,g3,0,0,0,-10530
17:20,1040,g4,1,0,1,-10551
17:20,1040,g5,0,0,0,22951
17:20,1040,g6,0,0,0,-25907
17:20,1040,g7,0,1,1,-3673
17:20,1040,g8,0,0,0,774
17:20,1040,g9,0,0,0,22853
17:25,1045,g1,0,0,0,1493
17:25,1045,g2,0,0,0,589
17:25,1045,g3,0,0,0,-10530
17:25,1045,g4,0,1,1,-10551
17:25,1045,g5,0,0,0,22951
17:25,1045,g6,0,0,0,-25907
17:25,1045,g7,0,1,1,-3673
17:25,1045,g8,0,0,0,774
17:25,1045,g9,0,0,0,22853
17:30,1050,g1,0,0,0,2756
17:30,1050,g2,0,0,0,-7457
17:30,1050,g3,0,0,0,-10270
17:30,1050,g4,0,1,1,-12437
17:30,1050,g5,0,0,0,17323
17:30,1050,g6,0,0,0,-30878
17:30,1050,g7,0,1,1,16185
17:30,1050,g8,0,0,0,5796
17:30,1050,g9,0,0,0,17033
17:35,1055,g1,0,0,0,2756
17:35,1055,g2,0,0,0,-7457
17:35,1055,g3,0,0,0,-10270
17:35,1055,g4,0,1,1,-12437
17:35,1055,g5,0,0,0,17323
17:35,1055,g6,0,0,0,-30878
17:35,1055,g7,0,1,1,16185
17:35,1055,g8,0,0,0,5796
17:35,1055,g9,0,0,0,17033
17:40,1060,g1,0,0,0,2756
17:40,1060,g2,0,0,0,-7457
17:40,1060,g3,0,0,0,-10270
17:40,1060,g4,1,1,2,-12437
17:40,1060,g5,0,0,0,17323
17:40,1060,g6,1,0,1,-30878
17:40,1060,g7,0,0,0,16185
17:40,1060,g8,1,0,1,5796
17:40,1060,g9,1,0,1,17033
17:45,1065,g1,0,0,0,2756
17:45,1065,g2,0,0,0,-7457
17:45,1065,g3,0,0,0,-10270
17:45,1065,g4,1,0,1,-12437
17:45,1065,g5,0,0,0,17323
17:45,1065,g6,0,0,0,-30878
17:45,1065,g7,0,0,0,16185
17:45,1065,g8,0,0,0,5796
17:45,1065,g9,0,0,0,17033
17:50,1070,g1,0,0,0,-1350
17:50,1070,g2,0,0,0,-11279
17:50,1070,g3,0,0,0,-15212
17:50,1070,g4,0,0,0,-9406
17:50,1070,g5,1,0,1,11920
17:50,1070,g6,0,0,0,-30471
17:50,1070,g7,0,0,0,17587
17:50,1070,g8,1,0,1,5545
17:50,1070,g9,0,0,0,16766
17:55,1075,g1,0,0,0,-1350
17:55,1075,g2,0,0,0,-11279
17:55,1075,g3,1,0,1,-15212
17:55,1075,g4,0,1,1,-9406
17:55,1075,g5,0,0,0,11920
17:55,1075,g6,0,0,0,-30471
17:55,1075,g7,0,0,0,17587
17:55,1075,g8,0,0,0,5545
17:55,1075,g9,0,0,0,16766
18:00,1080,g1,0,0,0,-1350
18:00,1080,g2,1,0,1,-11279
18:00,1080,g3,0,1,1,-15212
18:00,1080,g4,0,3,3,-9406
18:00,1080,g5,0,0,0,11920
18:00,1080,g6,0,0,0,-30471
18:00,1080,g7,0,0,0,17587
18:00,1080,g8,0,0,0,5545
18:00,1080,g9,0,0,0,16766
18:05,1085,g1,0,0,0,-1350
18:05,1085,g2,0,1,1,-11279
18:05,1085,g3,0,0,0,-15212
18:05,1085,g4,0,2,2,-9406
18:05,1085,g5,0,0,0,11920
18:05,1085,g6,0,0,0,-30471
18:05,1085,g7,0,0,0,17587
18:05,1085,g8,0,0,0,5545
18:05,1085,g9,0,0,0,16766
18:10,1090,g1,0,0,0,-1350
18:10,1090,g2,0,1,1,-11279
18:10,1090,g3,1,0,1,-15212
18:10,1090,g4,0,0,0,-9406
18:10,1090,g5,1,0,1,11920
18:10,1090,g6,0,0,0,-30471
18:10,1090,g7,0,0,0,17587
18:10,1090,g8,0,0,0,5545
18:10,1090,g9,0,0,0,16766
18:15,1095,g1,0,0,0,-1350
18:15,1095,g2,0,0,0,-11279
18:15,1095,g3,0,1,1,-15212
18:15,1095,g4,0,0,0,-9406
18:15,1095,g5,0,1,1,11920
18:15,1095,g6,0,0,0,-30471
18:15,1095,g7,0,0,0,17587
18:15,1095,g8,0,0,0,5545
18:15,1095,g9,0,0,0,16766
18:20,1100,g1,0,0,0,-1350
18:20,1100,g2,0,0,0,-11279
18:20,1100,g3,0,1,1,-15212
18:20,1100,g4,0,0,0,-9406
18:20,1100,g5,0,1,1,11920
18:20,1100,g6,0,0,0,-30471
18:20,1100,g7,0,0,0,17587
18:20,1100,g8,0,0,0,5545
18:20,1100,g9,0,0,0,16766
18:25,1105,g1,0,0,0,-5584
18:25,1105,g2,0,0,0,-9518
18:25,1105,g3,0,0,0,-14677
18:25,1105,g4,0,0,0,-2239
18:25,1105,g5,0,0,0,10297
18:25,1105,g6,0,0,0,-35584
18:25,1105,g7,0,0,0,11414
18:25,1105,g8,0,0,0,3836
18:25,1105,g9,0,0,0,13618
18:30,1110,g1,0,0,0,-5584
18:30,1110,g2,0,0,0,-9518
18:30,1110,g3,1,0,1,-14677
18:30,1110,g4,0,0,0,-2239
18:30,1110,g5,1,0,1,10297
18:30,1110,g6,1,0,1,-35584
18:30,1110,g7,0,0,0,11414
18:30,1110,g8,0,0,0,3836
18:30,1110,g9,0,0,0,13618
18:35,1115,g1,0,0,0,-5584
18:35,1115,g2,0,0,0,-9518
18:35,1115,g3,0,0,0,-14677
18:35,1115,g4,0,0,0,-2239
18:35,1115,g5,0,1,1,10297
18:35,1115,g6,0,0,0,-35584
18:35,1115,g7,0,0,0,11414
18:35,1115,g8,0,0,0,3836
18:35,1115,g9,0,0,0,13618
18:40,1120,g1,1,0,1,-5584
18:40,1120,g2,0,0,0,-9518
18:40,1120,g3,0,0,0,-14677
18:40,1120,g4,0,0,0,-2239
18:40,1120,g5,0,1,1,10297
18:40,1120,g6,0,0,0,-35584
18:40,1120,g7,0,0,0,11414
18:40,1120,g8,0,0,0,3836
18:40,1120,g9,0,0,0,13618
18:45,1125,g1,0,1,1,-5584
18:45,1125,g2,1,0,1,-9518
18:45,1125,g3,1,0,1,-14677
18:45,1125,g4,0,0,0,-2239
18:45,1125,g5,0,0,0,10297
18:45,1125,g6,0,0,0,-35584
18:45,1125,g7,0,0,0,11414
18:45,1125,g8,0,0,0,3836
18:45,1125,g9,0,0,0,13618
18:50,1130,g1,0,0,0,-6624
18:50,1130,g2,0,1,1,-10657
18:50,1130,g3,0,1,1,-15700
18:50,1130,g4,0,0,0,-3375
18:50,1130,g5,0,0,0,12863
18:50,1130,g6,0,0,0,-36160
18:50,1130,g7,0,0,0,8314
18:50,1130,g8,0,0,0,1562
18:50,1130,g9,0,0,0,13361
18:55,1135,g1,0,0,0,-6624
18:55,1135,g2,0,1,1,-10657
18:55,1135,g3,0,0,0,-15700
18:55,1135,g4,0,0,0,-3375
18:55,1135,g5,0,0,0,12863
18:55,1135,g6,0,0,0,-36160
18:55,1135,g7,0,0,0,8314
18:55,1135,g8,0,0,0,1562
18:55,1135,g9,0,0,0,13361
19:00,1140,g1,0,0,0,-6624
19:00,1140,g2,0,1,1,-10657
19:00,1140,g3,0,0,0,-15700
19:00,1140,g4,0,0,0,-3375
19:00,1140,g5,0,0,0,12863
19:00,1140,g6,1,0,1,-36160
19:00,1140,g7,0,0,0,8314
19:00,1140,g8,0,0,0,1562
19:00,1140,g9,0,0,0,13361
19:05,1145,g1,0,0,0,-6624
19:05,1145,g2,0,1,1,-10657
19:05,1145,g3,1,1,2,-15700
19:05,1145,g4,0,0,0,-3375
19:05,1145,g5,1,0,1,12863
19:05,1145,g6,0,1,1,-36160
19:05,1145,g7,0,0,0,8314
19:05,1145,g8,1,0,1,1562
19:05,1145,g9,0,0,0,13361
19:10,1150,g1,0,0,0,-6624
19:10,1150,g2,0,0,0,-10657
19:10,1150,g3,1,0,1,-15700
19:10,1150,g4,0,0,0,-3375
19:10,1150,g5,0,0,0,12863
19:10,1150,g6,0,1,1,-36160
19:10,1150,g7,0,0,0,8314
19:10,1150,g8,2,1,3,1562
19:10,1150,g9,0,0,0,13361
19:15,1155,g1,0,0,0,-6624
19:15,1155,g2,0,0,0,-10657
19:15,1155,g3,0,0,0,-15700
19:15,1155,g4,0,0,0,-3375
19:15,1155,g5,1,0,1,12863
19:15,1155,g6,0,0,0,-36160
19:15,1155,g7,0,0,0,8314
19:15,1155,g8,0,2,2,1562
19:15,1155,g9,0,0,0,13361
19:20,1160,g1,1,0,1,-6624
19:20,1160,g2,1,0,1,-10657
19:20,1160,g3,1,1,2,-15700
19:20,1160,g4,0,0,0,-3375
19:20,1160,g5,0,0,0,12863
19:20,1160,g6,0,0,0,-36160
19:20,1160,g7,1,0,1,8314
19:20,1160,g8,0,1,1,1562
19:20,1160,g9,0,0,0,13361
19:25,1165,g1,0,1,1,-9264
19:25,1165,g2,0,1,1,-5933
19:25,1165,g3,0,1,1,-13835
19:25,1165,g4,0,0,0,-7553
19:25,1165,g5,0,0,0,12281
19:25,1165,g6,0,0,0,-38093
19:25,1165,g7,0,1,1,2340
19:25,1165,g8,0,3,3,7173
19:25,1165,g9,0,0,0,11702
19:30,1170,g1,0,1,1,-9264
19:30,1170,g2,0,0,0,-5933
19:30,1170,g3,1,2,3,-13835
19:30,1170,g4,0,0,0,-7553
19:30,1170,g5,0,0,0,12281
19:30,1170,g6,0,0,0,-38093
19:30,1170,g7,1,2,3,2340
19:30,1170,g8,0,0,0,7173
19:30,1170,g9,1,0,1,11702
19:35,1175,g1,0,1,1,-9264
19:35,1175,g2,0,0,0,-5933
19:35,1175,g3,0,2,2,-13835
19:35,1175,g4,2,0,2,-7553
19:35,1175,g5,0,0,0,12281
19:35,1175,g6,0,0,0,-38093
19:35,1175,g7,0,4,4,2340
19:35,1175,g8,0,1,1,7173
19:35,1175,g9,0,0,0,11702
19:40,1180,g1,1,0,1,-9264
19:40,1180,g2,0,0,0,-5933
19:40,1180,g3,0,3,3,-13835
19:40,1180,g4,0,0,0,-7553
19:40,1180,g5,0,0,0,12281
19:40,1180,g6,0,0,0,-38093
19:40,1180,g7,0,1,1,2340
19:40,1180,g8,0,1,1,7173
19:40,1180,g9,0,0,0,11702
19:45,1185,g1,0,0,0,-4198
19:45,1185,g2,0,0,0,-4036
19:45,1185,g3,0,1,1,-4497
19:45,1185,g4,0,1,1,-8174
19:45,1185,g5,0,0,0,7857
19:45,1185,g6,0,0,0,-40410
19:45,1185,g7,1,1,2,13872
19:45,1185,g8,1,3,4,12193
19:45,1185,g9,0,0,0,12156
19:50,1190,g1,0,0,0,-4198
19:50,1190,g2,0,0,0,-4036
19:50,1190,g3,0,1,1,-4497
19:50,1190,g4,0,1,1,-8174
19:50,1190,g5,0,0,0,7857
19:50,1190,g6,0,0,0,-40410
19:50,1190,g7,0,0,0,13872
19:50,1190,g8,0,0,0,12193
19:50,1190,g9,0,0,0,12156
19:55,1195,g1,0,0,0,-4198
19:55,1195,g2,0,0,0,-4036
19:55,1195,g3,0,1,1,-4497
19:55,1195,g4,0,1,1,-8174
19:55,1195,g5,1,0,1,7857
19:55,1195,g6,0,0,0,-40410
19:55,1195,g7,0,0,0,13872
19:55,1195,g8,0,2,2,12193
19:55,1195,g9,0,0,0,12156
20:00,1200,g1,0,0,0,-4198
20:00,1200,g2,0,0,0,-4036
20:00,1200,g3,0,0,0,-4497
20:00,1200,g4,0,1,1,-8174
20:00,1200,g5,0,0,0,7857
20:00,1200,g6,0,0,0,-40410
20:00,1200,g7,2,0,2,13872
20:00,1200,g8,0,2,2,12193
20:00,1200,g9,0,0,0,12156
20:05,1205,g1,0,0,0,-4198
20:05,1205,g2,0,0,0,-4036
20:05,1205,g3,0,0,0,-4497
20:05,1205,g4,0,2,2,-8174
20:05,1205,g5,0,0,0,7857
20:05,1205,g6,0,0,0,-40410
20:05,1205,g7,0,1,1,13872
20:05,1205,g8,0,1,1,12193
20:05,1205,g9,0,0,0,12156
20:10,1210,g1,0,0,0,-4198
20:10,1210,g2,1,0,1,-4036
20:10,1210,g3,1,0,1,-4497
20:10,1210,g4,0,0,0,-8174
20:10,1210,g5,0,0,0,7857
20:10,1210,g6,0,0,0,-40410
20:10,1210,g7,0,2,2,13872
20:10,1210,g8,0,0,0,12193
20:10,1210,g9,0,0,0,12156
20:15,1215,g1,0,0,0,-4198
20:15,1215,g2,0,0,0,-4036
20:15,1215,g3,0,2,2,-4497
20:15,1215,g4,0,0,0,-8174
20:15,1215,g5,0,0,0,7857
20:15,1215,g6,0,0,0,-40410
20:15,1215,g7,0,0,0,13872
20:15,1215,g8,0,0,0,12193
20:15,1215,g9,0,0,0,12156
20:20,1220,g1,0,0,0,-4198
20:20,1220,g2,0,0,0,-4036
20:20,1220,g3,0,1,1,-4497
20:20,1220,g4,0,0,0,-8174
20:20,1220,g5,0,0,0,7857
20:20,1220,g6,0,0,0,-40410
20:20,1220,g7,0,0,0,13872
20:20,1220,g8,0,0,0,12193
20:20,1220,g9,0,0,0,12156
20:25,1225,g1,0,0,0,-4198
20:25,1225,g2,0,2,2,-4036
20:25,1225,g3,0,1,1,-4497
20:25,1225,g4,1,0,1,-8174
20:25,1225,g5,0,0,0,7857
20:25,1225,g6,0,0,0,-40410
20:25,1225,g7,0,0,0,13872
20:25,1225,g8,0,0,0,12193
20:25,1225,g9,1,0,1,12156
20:30,1230,g1,0,0,0,-6509
20:30,1230,g2,0,0,0,-6377
20:30,1230,g3,0,0,0,-1741
20:30,1230,g4,0,0,0,-4872
20:30,1230,g5,0,0,0,3606
20:30,1230,g6,0,0,0,-43765
20:30,1230,g7,0,0,0,21091
20:30,1230,g8,0,0,0,21929
20:30,1230,g9,0,0,0,9935
20:35,1235,g1,0,0,0,-6509
20:35,1235,g2,0,0,0,-6377
20:35,1235,g3,0,0,0,-1741
20:35,1235,g4,0,0,0,-4872
20:35,1235,g5,0,0,0,3606
20:35,1235,g6,0,0,0,-43765
20:35,1235,g7,0,0,0,21091
20:35,1235,g8,0,0,0,21929
20:35,1235,g9,1,0,1,9935
20:40,1240,g1,0,0,0,-6509
20:40,1240,g2,0,1,1,-6377
20:40,1240,g3,0,0,0,-1741
20:40,1240,g4,0,0,0,-4872
20:40,1240,g5,0,0,0,3606
20:40,1240,g6,0,0,0,-43765
20:40,1240,g7,0,0,0,21091
20:40,1240,g8,0,0,0,21929
20:40,1240,g9,1,1,2,9935
20:45,1245,g1,0,0,0,-7043
20:45,1245,g2,0,0,0,-2595
20:45,1245,g3,0,0,0,-3735
20:45,1245,g4,0,0,0,-4785
20:45,1245,g5,0,0,0,1590
20:45,1245,g6,0,0,0,-44998
20:45,1245,g7,0,0,0,18785
20:45,1245,g8,0,0,0,21498
20:45,1245,g9,0,0,0,13757
20:50,1250,g1,1,0,1,-7043
20:50,1250,g2,0,0,0,-2595
20:50,1250,g3,0,0,0,-3735
20:50,1250,g4,0,0,0,-4785
20:50,1250,g5,0,0,0,1590
20:50,1250,g6,0,0,0,-44998
20:50,1250,g7,0,0,0,18785
20:50,1250,g8,0,0,0,21498
20:50,1250,g9,1,0,1,13757
20:55,1255,g1,0,0,0,-7043
20:55,1255,g2,0,0,0,-2595
20:55,1255,g3,0,0,0,-3735
20:55,1255,g4,0,0,0,-4785
20:55,1255,g5,0,0,0,1590
20:55,1255,g6,0,0,0,-44998
20:55,1255,g7,0,0,0,18785
20:55,1255,g8,0,0,0,21498
20:55,1255,g9,0,1,1,13757
21:00,1260,g1,0,2,2,-7043
21:00,1260,g2,0,0,0,-2595
21:00,1260,g3,0,0,0,-3735
21:00,1260,g4,0,0,0,-4785
21:00,1260,g5,0,0,0,1590
21:00,1260,g6,0,0,0,-44998
21:00,1260,g7,0,0,0,18785
21:00,1260,g8,0,0,0,21498
21:00,1260,g9,0,0,0,13757
21:05,1265,g1,0,1,1,-7043
21:05,1265,g2,0,0,0,-2595
21:05,1265,g3,1,0,1,-3735
21:05,1265,g4,0,0,0,-4785
21:05,1265,g5,1,0,1,1590
21:05,1265,g6,0,0,0,-44998
21:05,1265,g7,0,0,0,18785
21:05,1265,g8,0,0,0,21498
21:05,1265,g9,0,0,0,13757
21:10,1270,g1,0,1,1,-7043
21:10,1270,g2,0,0,0,-2595
21:10,1270,g3,0,1,1,-3735
21:10,1270,g4,0,0,0,-4785
21:10,1270,g5,0,1,1,1590
21:10,1270,g6,0,0,0,-44998
21:10,1270,g7,0,0,0,18785
21:10,1270,g8,0,0,0,21498
21:10,1270,g9,0,0,0,13757
21:15,1275,g1,0,1,1,-7043
21:15,1275,g2,0,0,0,-2595
21:15,1275,g3,0,0,0,-3735
21:15,1275,g4,0,0,0,-4785
21:15,1275,g5,0,0,0,1590
21:15,1275,g6,0,0,0,-44998
21:15,1275,g7,0,0,0,18785
21:15,1275,g8,0,0,0,21498
21:15,1275,g9,0,0,0,13757
21:20,1280,g1,0,0,0,-7043
21:20,1280,g2,0,0,0,-2595
21:20,1280,g3,0,0,0,-3735
21:20,1280,g4,0,0,0,-4785
21:20,1280,g5,0,0,0,1590
21:20,1280,g6,0,0,0,-44998
21:20,1280,g7,1,0,1,18785
21:20,1280,g8,0,0,0,21498
21:20,1280,g9,0,0,0,13757
21:25,1285,g1,0,0,0,-7043
21:25,1285,g2,0,0,0,-2595
21:25,1285,g3,0,0,0,-3735
21:25,1285,g4,0,0,0,-4785
21:25,1285,g5,0,0,0,1590
21:25,1285,g6,0,0,0,-44998
21:25,1285,g7,0,1,1,18785
21:25,1285,g8,0,0,0,21498
21:25,1285,g9,1,0,1,13757
21:30,1290,g1,0,0,0,669
21:30,1290,g2,0,0,0,-3300
21:30,1290,g3,0,0,0,-4318
21:30,1290,g4,0,0,0,-6190
21:30,1290,g5,0,0,0,439
21:30,1290,g6,0,0,0,-48276
21:30,1290,g7,0,2,2,17390
21:30,1290,g8,0,0,0,18983
21:30,1290,g9,0,0,0,13401
21:35,1295,g1,0,0,0,669
21:35,1295,g2,0,0,0,-3300
21:35,1295,g3,0,0,0,-4318
21:35,1295,g4,0,0,0,-6190
21:35,1295,g5,0,0,0,439
21:35,1295,g6,0,0,0,-48276
21:35,1295,g7,0,1,1,17390
21:35,1295,g8,0,0,0,18983
21:35,1295,g9,0,0,0,13401
21:40,1300,g1,0,0,0,669
21:40,1300,g2,0,0,0,-3300
21:40,1300,g3,0,0,0,-4318
21:40,1300,g4,0,0,0,-6190
21:40,1300,g5,0,0,0,439
21:40,1300,g6,0,0,0,-48276
21:40,1300,g7,0,1,1,17390
21:40,1300,g8,0,0,0,18983
21:40,1300,g9,0,0,0,13401
21:45,1305,g1,0,0,0,-812
21:45,1305,g2,0,0,0,-3300
21:45,1305,g3,0,0,0,-5705
21:45,1305,g4,0,0,0,-7041
21:45,1305,g5,0,0,0,-1916
21:45,1305,g6,0,0,0,-48454
21:45,1305,g7,0,0,0,21951
21:45,1305,g8,0,0,0,18983
21:45,1305,g9,0,0,0,14023
21:50,1310,g1,0,0,0,-812
21:50,1310,g2,0,0,0,-3300
21:50,1310,g3,0,0,0,-5705
21:50,1310,g4,0,0,0,-7041
21:50,1310,g5,0,0,0,-1916
21:50,1310,g6,0,0,0,-48454
21:50,1310,g7,0,0,0,21951
21:50,1310,g8,0,0,0,18983
21:50,1310,g9,0,0,0,14023
21:55,1315,g1,0,0,0,-812
21:55,1315,g2,0,0,0,-3300
21:55,1315,g3,0,0,0,-5705
21:55,1315,g4,0,0,0,-7041
21:55,1315,g5,0,0,0,-1916
21:55,1315,g6,0,0,0,-48454
21:55,1315,g7,0,0,0,21951
21:55,1315,g8,0,0,0,18983
21:55,1315,g9,0,0,0,14023
22:00,1320,g1,0,0,0,-812
22:00,1320,g2,0,0,0,-3300
22:00,1320,g3,0,0,0,-5705
22:00,1320,g4,0,0,0,-7041
22:00,1320,g5,0,0,0,-1916
22:00,1320,g6,0,0,0,-48454
22:00,1320,g7,0,0,0,21951
22:00,1320,g8,0,0,0,18983
22:00,1320,g9,0,0,0,14023
22:05,1325,g1,0,0,0,-812
22:05,1325,g2,0,0,0,-3300
22:05,1325,g3,0,0,0,-5705
22:05,1325,g4,0,0,0,-7041
22:05,1325,g5,0,0,0,-1916
22:05,1325,g6,0,0,0,-48454
22:05,1325,g7,0,0,0,21951
22:05,1325,g8,0,0,0,18983
22:05,1325,g9,0,0,0,14023
22:10,1330,g1,0,0,0,-812
22:10,1330,g2,0,0,0,-3300
22:10,1330,g3,0,0,0,-5705
22:10,1330,g4,0,0,0,-7041
22:10,1330,g5,0,0,0,-1916
22:10,1330,g6,0,0,0,-48454
22:10,1330,g7,0,0,0,21951
22:10,1330,g8,0,0,0,18983
22:10,1330,g9,0,0,0,14023
22:15,1335,g1,0,0,0,-812
22:15,1335,g2,0,0,0,-3300
22:15,1335,g3,0,0,0,-5705
22:15,1335,g4,0,0,0,-7041
22:15,1335,g5,0,0,0,-1916
22:15,1335,g6,0,0,0,-48454
22:15,1335,g7,0,0,0,21951
22:15,1335,g8,0,0,0,18983
22:15,1335,g9,0,0,0,14023
22:20,1340,g1,0,0,0,-812
22:20,1340,g2,0,0,0,-3300
22:20,1340,g3,0,0,0,-5705
22:20,1340,g4,0,0,0,-7041
22:20,1340,g5,0,0,0,-1916
22:20,1340,g6,0,0,0,-48454
22:20,1340,g7,0,0,0,21951
22:20,1340,g8,0,0,0,18983
22:20,1340,g9,0,0,0,14023
22:25,1345,g1,0,0,0,-812
22:25,1345,g2,0,0,0,-3300
22:25,1345,g3,0,0,0,-5705
22:25,1345,g4,0,0,0,-7041
22:25,1345,g5,0,0,0,-1916
22:25,1345,g6,0,0,0,-48454
22:25,1345,g7,0,0,0,21951
22:25,1345,g8,0,0,0,18983
22:25,1345,g9,0,0,0,14023
22:30,1350,g1,0,0,0,-2056
22:30,1350,g2,0,0,0,-4340
22:30,1350,g3,0,0,0,-6223
22:30,1350,g4,0,0,0,-7303
22:30,1350,g5,0,0,0,-6548
22:30,1350,g6,0,0,0,-48712
22:30,1350,g7,0,0,0,21003
22:30,1350,g8,0,0,0,18983
22:30,1350,g9,0,0,0,12601
22:35,1355,g1,0,0,0,-2056
22:35,1355,g2,0,0,0,-4340
22:35,1355,g3,0,0,0,-6223
22:35,1355,g4,0,0,0,-7303
22:35,1355,g5,0,0,0,-6548
22:35,1355,g6,0,0,0,-48712
22:35,1355,g7,0,0,0,21003
22:35,1355,g8,0,0,0,18983
22:35,1355,g9,0,0,0,12601
22:40,1360,g1,0,0,0,-2056
22:40,1360,g2,0,0,0,-4340
22:40,1360,g3,0,0,0,-6223
22:40,1360,g4,0,0,0,-7303
22:40,1360,g5,0,0,0,-6548
22:40,1360,g6,0,0,0,-48712
