machine,time,minute,value
0045,14:00,840,-2933
0045,14:05,845,-2933
0045,14:10,850,-2933
0045,14:15,855,-2933
0045,14:20,860,-2933
0045,14:25,865,-2933
0045,14:30,870,-89
0045,14:35,875,-89
0045,14:40,880,-89
0045,14:45,885,-1067
0045,14:50,890,-1067
0045,14:55,895,-1067
0045,15:00,900,-1067
0045,15:05,905,-1067
0045,15:10,910,-1067
0045,15:15,915,-1067
0045,15:20,920,-1067
0045,15:25,925,-1067
0045,15:30,930,-2400
0045,15:35,935,-2400
0045,15:40,940,-2400
0045,15:45,945,-3378
0045,15:50,950,-3378
0045,15:55,955,-3378
0045,16:00,960,-3378
0045,16:05,965,-3378
0045,16:10,970,-3378
0045,16:15,975,-3378
0045,16:20,980,-3378
0045,16:25,985,-3378
0045,16:30,990,-3911
0045,16:35,995,-3911
0045,16:40,1000,-3911
0045,16:45,1005,-3911
0045,16:50,1010,172
0045,16:55,1015,172
0045,17:00,1020,172
0045,17:05,1025,172
0045,17:10,1030,172
0045,17:15,1035,172
0045,17:20,1040,172
0045,17:25,1045,172
0045,17:30,1050,-1689
0045,17:35,1055,-1689
0045,17:40,1060,-1689
0045,17:45,1065,-1689
0045,17:50,1070,-2222
0045,17:55,1075,-2222
0045,18:00,1080,-2222
0045,18:05,1085,-2222
0045,18:10,1090,-2222
0045,18:15,1095,-2222
0045,18:20,1100,-2222
0045,18:25,1105,-2222
0045,18:30,1110,-2222
0045,18:35,1115,-2222
0045,18:40,1120,-2222
0045,18:45,1125,-2222
0045,18:50,1130,-2222
0045,18:55,1135,-2222
0045,19:00,1140,-2222
0045,19:05,1145,-2222
0045,19:10,1150,-2222
0045,19:15,1155,-2222
0045,19:20,1160,-2222
0045,19:25,1165,-2578
0045,19:30,1170,-2578
0045,19:35,1175,-2578
0045,19:40,1180,-2578
0045,19:45,1185,-2578
0045,19:50,1190,-2578
0045,19:55,1195,-2578
0045,20:00,1200,-2578
0045,20:05,1205,-2578
0045,20:10,1210,-2578
0045,20:15,1215,-2578
0045,20:20,1220,-2578
0045,20:25,1225,-2578
0045,20:30,1230,-3111
0045,20:35,1235,-3111
0045,20:40,1240,-3111
0045,20:45,1245,-3111
0045,20:50,1250,-3111
0045,20:55,1255,-3111
0045,21:00,1260,-3111
0045,21:05,1265,-3111
0045,21:10,1270,-3111
0045,21:15,1275,-3111
0045,21:20,1280,-3111
0045,21:25,1285,-3111
0045,21:30,1290,-3556
0045,21:35,1295,-3556
0045,21:40,1300,-3556
0045,21:45,1305,-3556
0045,21:50,1310,-3556
0045,21:55,1315,-3556
0045,22:00,1320,-3556
0045,22:05,1325,-3556
0045,22:10,1330,-3556
0045,22:15,1335,-3556
0045,22:20,1340,-3556
0045,22:25,1345,-3556
0045,22:30,1350,-3556
0045,22:35,1355,-3556
0045,22:40,1360,-3556
0045,22:45,1365,-3556
0045,22:50,1370,-3556
0045,22:55,1375,-3556
0045,23:00,1380,-3556
0045,23:05,1385,-3556
0045,23:10,1390,-3556
0045,23:15,1395,-3556
0045,23:16,1396,-3556
0045,23:20,1400,-3556
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,-1067
0046,10:30,630,-1067
0046,10:35,635,-1067
0046,10:40,640,-2133
0046,10:45,645,-2133
0046,10:50,650,-2133
0046,10:55,655,-2133
0046,11:00,660,-2489
0046,11:05,665,-2489
0046,11:10,670,-2489
0046,11:15,675,-2489
0046,11:20,680,-2489
0046,11:25,685,-2489
0046,11:30,690,-4444
0046,11:35,695,-4444
0046,11:40,700,-4444
0046,11:45,705,-3911
0046,11:50,710,-3911
0046,11:55,715,-3911
0046,12:00,720,-3911
0046,12:05,725,-3911
0046,12:10,730,-3911
0046,12:15,735,-3911
0046,12:20,740,-3911
0046,12:25,745,-3911
0046,12:30,750,-6400
0046,12:35,755,-6400
0046,12:40,760,-6400
0046,12:45,765,-6400
0046,12:50,770,-7822
0046,12:55,775,-7822
0046,13:00,780,-7822
0046,13:05,785,-7822
0046,13:10,790,-7822
0046,13:15,795,-7822
0046,13:20,800,-7822
0046,13:25,805,-11022
0046,13:30,810,-11022
0046,13:35,815,-11022
0046,13:40,820,-11022
0046,13:45,825,-11022
0046,13:50,830,-10311
0046,13:55,835,-10311
0046,14:00,840,-10311
0046,14:05,845,-10311
0046,14:10,850,-10311
0046,14:15,855,-10311
0046,14:20,860,-10311
0046,14:25,865,-10311
0046,14:30,870,-13511
0046,14:35,875,-13511
0046,14:40,880,-13511
0046,14:45,885,-9778
0046,14:50,890,-9778
0046,14:55,895,-9778
0046,15:00,900,-9778
0046,15:05,905,-9778
0046,15:10,910,-9778
0046,15:15,915,-9778
0046,15:20,920,-9778
0046,15:25,925,-9778
0046,15:30,930,0
0046,15:35,935,0
0046,15:40,940,0
0046,15:45,945,-356
0046,15:50,950,-356
0046,15:55,955,-356
0046,16:00,960,-356
0046,16:05,965,-356
0046,16:10,970,-356
0046,16:15,975,-356
0046,16:20,980,-356
0046,16:25,985,-356
0046,16:30,990,-3022
0046,16:35,995,-3022
0046,16:40,1000,-3022
0046,16:45,1005,-3022
0046,16:50,1010,-4267
0046,16:55,1015,-4267
0046,17:00,1020,-4267
0046,17:05,1025,-4267
0046,17:10,1030,-4267
0046,17:15,1035,-4267
0046,17:20,1040,-4267
0046,17:25,1045,-4267
0046,17:30,1050,-6400
0046,17:35,1055,-6400
0046,17:40,1060,-6400
0046,17:45,1065,-6400
0046,17:50,1070,-7289
0046,17:55,1075,-7289
0046,18:00,1080,-7289
0046,18:05,1085,-7289
0046,18:10,1090,-7289
0046,18:15,1095,-7289
0046,18:20,1100,-7289
0046,18:25,1105,-7644
0046,18:30,1110,-7644
0046,18:35,1115,-7644
0046,18:40,1120,-7644
0046,18:45,1125,-7644
0046,18:50,1130,-7644
0046,18:55,1135,-7644
0046,19:00,1140,-7644
0046,19:05,1145,-7644
0046,19:10,1150,-7644
0046,19:15,1155,-7644
0046,19:20,1160,-7644
0046,19:25,1165,-7822
0046,19:30,1170,-7822
0046,19:35,1175,-7822
0046,19:40,1180,-7822
0046,19:45,1185,-3378
0046,19:50,1190,-3378
0046,19:55,1195,-3378
0046,20:00,1200,-3378
0046,20:05,1205,-3378
0046,20:10,1210,-3378
0046,20:15,1215,-3378
0046,20:20,1220,-3378
0046,20:25,1225,-3378
0046,20:30,1230,-3378
0046,20:35,1235,-3378
0046,20:40,1240,-3378
0046,20:45,1245,-3378
0046,20:50,1250,-3378
0046,20:55,1255,-3378
0046,21:00,1260,-3378
0046,21:05,1265,-3378
0046,21:10,1270,-3378
0046,21:15,1275,-3378
0046,21:20,1280,-3378
0046,21:25,1285,-3378
0046,21:30,1290,-3378
0046,21:35,1295,-3378
0046,21:40,1300,-3378
0046,21:45,1305,-3911
0046,21:50,1310,-3911
0046,21:55,1315,-3911
0046,22:00,1320,-3911
0046,22:05,1325,-3911
0046,22:10,1330,-3911
0046,22:15,1335,-3911
0046,22:20,1340,-3911
0046,22:25,1345,-3911
0046,22:30,1350,-4267
0046,22:35,1355,-4267
0046,22:40,1360,-4267
0046,22:45,1365,-4267
0046,22:50,1370,-4267
0046,22:55,1375,-4267
0046,23:00,1380,-4267
0046,23:05,1385,-4267
0046,23:10,1390,-4267
0046,23:15,1395,-4267
0046,23:16,1396,-4267
0046,23:20,1400,-4267
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,-356
0047,10:45,645,-356
0047,10:50,650,-356
0047,10:55,655,-356
0047,11:00,660,-356
0047,11:05,665,-356
0047,11:10,670,-356
0047,11:15,675,-356
0047,11:20,680,-356
0047,11:25,685,-356
0047,11:30,690,-2489
0047,11:35,695,-2489
0047,11:40,700,-2489
0047,11:45,705,-3911
0047,11:50,710,-3911
0047,11:55,715,-3911
0047,12:00,720,-3911
0047,12:05,725,-3911
0047,12:10,730,-3911
0047,12:15,735,-3911
0047,12:20,740,-3911
0047,12:25,745,-3911
0047,12:30,750,-2311
0047,12:35,755,-2311
0047,12:40,760,-2311
0047,12:45,765,-2311
0047,12:50,770,-1422
0047,12:55,775,-1422
0047,13:00,780,-1422
0047,13:05,785,-1422
0047,13:10,790,-1422
0047,13:15,795,-1422
0047,13:20,800,-1422
0047,13:25,805,5517
0047,13:30,810,5517
0047,13:35,815,5517
0047,13:40,820,5517
0047,13:45,825,5517
0047,13:50,830,9655
0047,13:55,835,9655
0047,14:00,840,9655
0047,14:05,845,9655
0047,14:10,850,9655
0047,14:15,855,9655
0047,14:20,860,9655
0047,14:25,865,9655
0047,14:30,870,15000
0047,14:35,875,15000
0047,14:40,880,15000
0047,14:45,885,15000
0047,14:50,890,15000
0047,14:55,895,15000
0047,15:00,900,15000
0047,15:05,905,15000
0047,15:10,910,15000
0047,15:15,915,15000
0047,15:20,920,15000
0047,15:25,925,15000
0047,15:30,930,14483
0047,15:35,935,14483
0047,15:40,940,14483
0047,15:45,945,13276
0047,15:50,950,13276
0047,15:55,955,13276
0047,16:00,960,13276
0047,16:05,965,13276
0047,16:10,970,13276
0047,16:15,975,13276
0047,16:20,980,13276
0047,16:25,985,13276
0047,16:30,990,11207
0047,16:35,995,11207
0047,16:40,1000,11207
0047,16:45,1005,11207
0047,16:50,1010,10172
0047,16:55,1015,10172
0047,17:00,1020,10172
0047,17:05,1025,10172
0047,17:10,1030,10172
0047,17:15,1035,10172
0047,17:20,1040,10172
0047,17:25,1045,10172
0047,17:30,1050,8276
0047,17:35,1055,8276
0047,17:40,1060,8276
0047,17:45,1065,8276
0047,17:50,1070,8276
0047,17:55,1075,8276
0047,18:00,1080,8276
0047,18:05,1085,8276
0047,18:10,1090,8276
0047,18:15,1095,8276
0047,18:20,1100,8276
0047,18:25,1105,8276
0047,18:30,1110,8276
0047,18:35,1115,8276
0047,18:40,1120,8276
0047,18:45,1125,8276
0047,18:50,1130,8276
0047,18:55,1135,8276
0047,19:00,1140,8276
0047,19:05,1145,8276
0047,19:10,1150,8276
0047,19:15,1155,8276
0047,19:20,1160,8276
0047,19:25,1165,7586
0047,19:30,1170,7586
0047,19:35,1175,7586
0047,19:40,1180,7586
0047,19:45,1185,7586
0047,19:50,1190,7586
0047,19:55,1195,7586
0047,20:00,1200,7586
0047,20:05,1205,7586
0047,20:10,1210,7586
0047,20:15,1215,7586
0047,20:20,1220,7586
0047,20:25,1225,7586
0047,20:30,1230,7241
0047,20:35,1235,7241
0047,20:40,1240,7241
0047,20:45,1245,11379
0047,20:50,1250,11379
0047,20:55,1255,11379
0047,21:00,1260,11379
0047,21:05,1265,11379
0047,21:10,1270,11379
0047,21:15,1275,11379
0047,21:20,1280,11379
0047,21:25,1285,11379
0047,21:30,1290,11207
0047,21:35,1295,11207
0047,21:40,1300,11207
0047,21:45,1305,11207
0047,21:50,1310,11207
0047,21:55,1315,11207
0047,22:00,1320,11207
0047,22:05,1325,11207
0047,22:10,1330,11207
0047,22:15,1335,11207
0047,22:20,1340,11207
0047,22:25,1345,11207
0047,22:30,1350,10345
0047,22:35,1355,10345
0047,22:40,1360,10345
0047,22:45,1365,10345
0047,22:50,1370,10345
0047,22:55,1375,10345
0047,23:00,1380,10345
0047,23:05,1385,10345
0047,23:10,1390,10345
0047,23:15,1395,10345
0047,23:16,1396,10345
0047,23:20,1400,10345
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,0
0048,10:30,630,0
0048,10:35,635,0
0048,10:40,640,-889
0048,10:45,645,-889
0048,10:50,650,-889
0048,10:55,655,-889
0048,11:00,660,-2133
0048,11:05,665,-2133
0048,11:10,670,-2133
0048,11:15,675,-2133
0048,11:20,680,-2133
0048,11:25,685,-2133
0048,11:30,690,-4267
0048,11:35,695,-4267
0048,11:40,700,-4267
0048,11:45,705,-5511
0048,11:50,710,-5511
0048,11:55,715,-5511
0048,12:00,720,-5511
0048,12:05,725,-5511
0048,12:10,730,-5511
0048,12:15,735,-5511
0048,12:20,740,-5511
0048,12:25,745,-5511
0048,12:30,750,-5689
0048,12:35,755,-5689
0048,12:40,760,-5689
0048,12:45,765,-5689
0048,12:50,770,-5689
0048,12:55,775,-5689
0048,13:00,780,-5689
0048,13:05,785,-5689
0048,13:10,790,-5689
0048,13:15,795,-5689
0048,13:20,800,-5689
0048,13:25,805,-6400
0048,13:30,810,-6400
0048,13:35,815,-6400
0048,13:40,820,-6400
0048,13:45,825,-6400
0048,13:50,830,-5867
0048,13:55,835,-5867
0048,14:00,840,-5867
0048,14:05,845,-5867
0048,14:10,850,-5867
0048,14:15,855,-5867
0048,14:20,860,-5867
0048,14:25,865,-5867
0048,14:30,870,-4800
0048,14:35,875,-4800
0048,14:40,880,-4800
0048,14:45,885,-5689
0048,14:50,890,-5689
0048,14:55,895,-5689
0048,15:00,900,-5689
0048,15:05,905,-5689
0048,15:10,910,-5689
0048,15:15,915,-5689
0048,15:20,920,-5689
0048,15:25,925,-5689
0048,15:30,930,-356
0048,15:35,935,-356
0048,15:40,940,-356
0048,15:45,945,-1778
0048,15:50,950,-1778
0048,15:55,955,-1778
0048,16:00,960,-1778
0048,16:05,965,-1778
0048,16:10,970,-1778
0048,16:15,975,-1778
0048,16:20,980,-1778
0048,16:25,985,-1778
0048,16:30,990,-4800
0048,16:35,995,-4800
0048,16:40,1000,-4800
0048,16:45,1005,-4800
0048,16:50,1010,-6222
0048,16:55,1015,-6222
0048,17:00,1020,-6222
0048,17:05,1025,-6222
0048,17:10,1030,-6222
0048,17:15,1035,-6222
0048,17:20,1040,-6222
0048,17:25,1045,-6222
0048,17:30,1050,-8889
0048,17:35,1055,-8889
0048,17:40,1060,-8889
0048,17:45,1065,-8889
0048,17:50,1070,-10489
0048,17:55,1075,-10489
0048,18:00,1080,-10489
0048,18:05,1085,-10489
0048,18:10,1090,-10489
0048,18:15,1095,-10489
0048,18:20,1100,-10489
0048,18:25,1105,-12978
0048,18:30,1110,-12978
0048,18:35,1115,-12978
0048,18:40,1120,-12978
0048,18:45,1125,-12978
0048,18:50,1130,-12622
0048,18:55,1135,-12622
0048,19:00,1140,-12622
0048,19:05,1145,-12622
0048,19:10,1150,-12622
0048,19:15,1155,-12622
0048,19:20,1160,-12622
0048,19:25,1165,-13333
0048,19:30,1170,-13333
0048,19:35,1175,-13333
0048,19:40,1180,-13333
0048,19:45,1185,-4267
0048,19:50,1190,-4267
0048,19:55,1195,-4267
0048,20:00,1200,-4267
0048,20:05,1205,-4267
0048,20:10,1210,-4267
0048,20:15,1215,-4267
0048,20:20,1220,-4267
0048,20:25,1225,-4267
0048,20:30,1230,-178
0048,20:35,1235,-178
0048,20:40,1240,-178
0048,20:45,1245,1207
0048,20:50,1250,1207
0048,20:55,1255,1207
0048,21:00,1260,1207
0048,21:05,1265,1207
0048,21:10,1270,1207
0048,21:15,1275,1207
0048,21:20,1280,1207
0048,21:25,1285,1207
0048,21:30,1290,1034
0048,21:35,1295,1034
0048,21:40,1300,1034
0048,21:45,1305,345
0048,21:50,1310,345
0048,21:55,1315,345
0048,22:00,1320,345
0048,22:05,1325,345
0048,22:10,1330,345
0048,22:15,1335,345
0048,22:20,1340,345
0048,22:25,1345,345
0048,22:30,1350,172
0048,22:35,1355,172
0048,22:40,1360,172
0048,22:45,1365,172
0048,22:50,1370,172
0048,22:55,1375,172
0048,23:00,1380,172
0048,23:05,1385,172
0048,23:10,1390,172
0048,23:15,1395,172
0048,23:16,1396,172
0048,23:20,1400,172
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,0
0049,10:30,630,0
0049,10:35,635,0
0049,10:40,640,0
0049,10:45,645,0
0049,10:50,650,0
0049,10:55,655,0
0049,11:00,660,0
0049,11:05,665,0
0049,11:10,670,0
0049,11:15,675,0
0049,11:20,680,0
0049,11:25,685,0
0049,11:30,690,0
0049,11:35,695,0
0049,11:40,700,0
0049,11:45,705,-622
0049,11:50,710,-622
0049,11:55,715,-622
0049,12:00,720,-622
0049,12:05,725,-622
0049,12:10,730,-622
0049,12:15,735,-622
0049,12:20,740,-622
0049,12:25,745,-622
0049,12:30,750,-622
0049,12:35,755,-622
0049,12:40,760,-622
0049,12:45,765,-622
0049,12:50,770,-2311
0049,12:55,775,-2311
0049,13:00,780,-2311
0049,13:05,785,-2311
0049,13:10,790,-2311
0049,13:15,795,-2311
0049,13:20,800,-2311
0049,13:25,805,-3822
0049,13:30,810,-3822
0049,13:35,815,-3822
0049,13:40,820,-3822
0049,13:45,825,-3822
0049,13:50,830,-4444
0049,13:55,835,-4444
0049,14:00,840,-4444
0049,14:05,845,-4444
0049,14:10,850,-4444
0049,14:15,855,-4444
0049,14:20,860,-4444
0049,14:25,865,-4444
0049,14:30,870,-4978
0049,14:35,875,-4978
0049,14:40,880,-4978
0049,14:45,885,431
0049,14:50,890,431
0049,14:55,895,431
0049,15:00,900,431
0049,15:05,905,431
0049,15:10,910,431
0049,15:15,915,431
0049,15:20,920,431
0049,15:25,925,431
0049,15:30,930,-2222
0049,15:35,935,-2222
0049,15:40,940,-2222
0049,15:45,945,-3378
0049,15:50,950,-3378
0049,15:55,955,-3378
0049,16:00,960,-3378
0049,16:05,965,-3378
0049,16:10,970,-3378
0049,16:15,975,-3378
0049,16:20,980,-3378
0049,16:25,985,-3378
0049,16:30,990,-3644
0049,16:35,995,-3644
0049,16:40,1000,-3644
0049,16:45,1005,-3644
0049,16:50,1010,-4000
0049,16:55,1015,-4000
0049,17:00,1020,-4000
0049,17:05,1025,-4000
0049,17:10,1030,-4000
0049,17:15,1035,-4000
0049,17:20,1040,-4000
0049,17:25,1045,-4000
0049,17:30,1050,-4356
0049,17:35,1055,-4356
0049,17:40,1060,-4356
0049,17:45,1065,-4356
0049,17:50,1070,1121
0049,17:55,1075,1121
0049,18:00,1080,1121
0049,18:05,1085,1121
0049,18:10,1090,1121
0049,18:15,1095,1121
0049,18:20,1100,1121
0049,18:25,1105,603
0049,18:30,1110,603
0049,18:35,1115,603
0049,18:40,1120,603
0049,18:45,1125,603
0049,18:50,1130,-178
0049,18:55,1135,-178
0049,19:00,1140,-178
0049,19:05,1145,-178
0049,19:10,1150,-178
0049,19:15,1155,-178
0049,19:20,1160,-178
0049,19:25,1165,-1867
0049,19:30,1170,-1867
0049,19:35,1175,-1867
0049,19:40,1180,-1867
0049,19:45,1185,-2133
0049,19:50,1190,-2133
0049,19:55,1195,-2133
0049,20:00,1200,-2133
0049,20:05,1205,-2133
0049,20:10,1210,-2133
0049,20:15,1215,-2133
0049,20:20,1220,-2133
0049,20:25,1225,-2133
0049,20:30,1230,-2133
0049,20:35,1235,-2133
0049,20:40,1240,-2133
0049,20:45,1245,-2133
0049,20:50,1250,-2133
0049,20:55,1255,-2133
0049,21:00,1260,-2133
0049,21:05,1265,-2133
0049,21:10,1270,-2133
0049,21:15,1275,-2133
0049,21:20,1280,-2133
0049,21:25,1285,-2133
0049,21:30,1290,-2578
0049,21:35,1295,-2578
0049,21:40,1300,-2578
0049,21:45,1305,-2578
0049,21:50,1310,-2578
0049,21:55,1315,-2578
0049,22:00,1320,-2578
0049,22:05,1325,-2578
0049,22:10,1330,-2578
0049,22:15,1335,-2578
0049,22:20,1340,-2578
0049,22:25,1345,-2578
0049,22:30,1350,-2667
0049,22:35,1355,-2667
0049,22:40,1360,-2667
0049,22:45,1365,-2667
0049,22:50,1370,-2667
0049,22:55,1375,-2667
0049,23:00,1380,-2667
0049,23:05,1385,-2667
0049,23:10,1390,-2667
0049,23:15,1395,-2667
0049,23:16,1396,-2667
0049,23:20,1400,-2667
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,0
0050,10:45,645,0
0050,10:50,650,0
0050,10:55,655,0
0050,11:00,660,0
0050,11:05,665,0
0050,11:10,670,0
0050,11:15,675,0
0050,11:20,680,0
0050,11:25,685,0
0050,11:30,690,345
0050,11:35,695,345
0050,11:40,700,345
0050,11:45,705,7586
0050,11:50,710,7586
0050,11:55,715,7586
0050,12:00,720,7586
0050,12:05,725,7586
0050,12:10,730,7586
0050,12:15,735,7586
0050,12:20,740,7586
0050,12:25,745,7586
0050,12:30,750,13966
0050,12:35,755,13966
0050,12:40,760,13966
0050,12:45,765,13966
0050,12:50,770,12586
0050,12:55,775,12586
0050,13:00,780,12586
0050,13:05,785,12586
0050,13:10,790,12586
0050,13:15,795,12586
0050,13:20,800,12586
0050,13:25,805,11724
0050,13:30,810,11724
0050,13:35,815,11724
0050,13:40,820,11724
0050,13:45,825,11724
0050,13:50,830,15172
0050,13:55,835,15172
0050,14:00,840,15172
0050,14:05,845,15172
0050,14:10,850,15172
0050,14:15,855,15172
0050,14:20,860,15172
0050,14:25,865,15172
0050,14:30,870,17586
0050,14:35,875,17586
0050,14:40,880,17586
0050,14:45,885,16207
0050,14:50,890,16207
0050,14:55,895,16207
0050,15:00,900,16207
0050,15:05,905,16207
0050,15:10,910,16207
0050,15:15,915,16207
0050,15:20,920,16207
0050,15:25,925,16207
0050,15:30,930,13103
0050,15:35,935,13103
0050,15:40,940,13103
0050,15:45,945,13448
0050,15:50,950,13448
0050,15:55,955,13448
0050,16:00,960,13448
0050,16:05,965,13448
0050,16:10,970,13448
0050,16:15,975,13448
0050,16:20,980,13448
0050,16:25,985,13448
0050,16:30,990,17414
0050,16:35,995,17414
0050,16:40,1000,17414
0050,16:45,1005,17414
0050,16:50,1010,15690
0050,16:55,1015,15690
0050,17:00,1020,15690
0050,17:05,1025,15690
0050,17:10,1030,15690
0050,17:15,1035,15690
0050,17:20,1040,15690
0050,17:25,1045,15690
0050,17:30,1050,12586
0050,17:35,1055,12586
0050,17:40,1060,12586
0050,17:45,1065,12586
0050,17:50,1070,11207
0050,17:55,1075,11207
0050,18:00,1080,11207
0050,18:05,1085,11207
0050,18:10,1090,11207
0050,18:15,1095,11207
0050,18:20,1100,11207
0050,18:25,1105,9655
0050,18:30,1110,9655
0050,18:35,1115,9655
0050,18:40,1120,9655
0050,18:45,1125,9655
0050,18:50,1130,11897
0050,18:55,1135,11897
0050,19:00,1140,11897
0050,19:05,1145,11897
0050,19:10,1150,11897
0050,19:15,1155,11897
0050,19:20,1160,11897
0050,19:25,1165,10690
0050,19:30,1170,10690
0050,19:35,1175,10690
0050,19:40,1180,10690
0050,19:45,1185,9655
0050,19:50,1190,9655
0050,19:55,1195,9655
0050,20:00,1200,9655
0050,20:05,1205,9655
0050,20:10,1210,9655
0050,20:15,1215,9655
0050,20:20,1220,9655
0050,20:25,1225,9655
0050,20:30,1230,8276
0050,20:35,1235,8276
0050,20:40,1240,8276
0050,20:45,1245,8276
0050,20:50,1250,8276
0050,20:55,1255,8276
0050,21:00,1260,8276
0050,21:05,1265,8276
0050,21:10,1270,8276
0050,21:15,1275,8276
0050,21:20,1280,8276
0050,21:25,1285,8276
0050,21:30,1290,7931
0050,21:35,1295,7931
0050,21:40,1300,7931
0050,21:45,1305,7931
0050,21:50,1310,7931
0050,21:55,1315,7931
0050,22:00,1320,7931
0050,22:05,1325,7931
0050,22:10,1330,7931
0050,22:15,1335,7931
0050,22:20,1340,7931
0050,22:25,1345,7931
0050,22:30,1350,7759
0050,22:35,1355,7759
0050,22:40,1360,7759
0050,22:45,1365,7759
0050,22:50,1370,7759
0050,22:55,1375,7759
0050,23:00,1380,7759
0050,23:05,1385,7759
0050,23:10,1390,7759
0050,23:15,1395,7759
0050,23:16,1396,7759
0050,23:20,1400,7759
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,0
0051,10:45,645,0
0051,10:50,650,0
0051,10:55,655,0
0051,11:00,660,0
0051,11:05,665,0
0051,11:10,670,0
0051,11:15,675,0
0051,11:20,680,0
0051,11:25,685,0
0051,11:30,690,0
0051,11:35,695,0
0051,11:40,700,0
0051,11:45,705,0
0051,11:50,710,0
0051,11:55,715,0
0051,12:00,720,0
0051,12:05,725,0
0051,12:10,730,0
0051,12:15,735,0
0051,12:20,740,0
0051,12:25,745,0
0051,12:30,750,0
0051,12:35,755,0
0051,12:40,760,0
0051,12:45,765,0
0051,12:50,770,0
0051,12:55,775,0
0051,13:00,780,0
0051,13:05,785,0
0051,13:10,790,0
0051,13:15,795,0
0051,13:20,800,0
0051,13:25,805,0
0051,13:30,810,0
0051,13:35,815,0
0051,13:40,820,0
0051,13:45,825,0
0051,13:50,830,-711
0051,13:55,835,-711
0051,14:00,840,-711
0051,14:05,845,-711
0051,14:10,850,-711
0051,14:15,855,-711
0051,14:20,860,-711
0051,14:25,865,-711
0051,14:30,870,-2222
0051,14:35,875,-2222
0051,14:40,880,-2222
0051,14:45,885,-2133
0051,14:50,890,-2133
0051,14:55,895,-2133
0051,15:00,900,-2133
0051,15:05,905,-2133
0051,15:10,910,-2133
0051,15:15,915,-2133
0051,15:20,920,-2133
0051,15:25,925,-2133
0051,15:30,930,3362
0051,15:35,935,3362
0051,15:40,940,3362
0051,15:45,945,2759
0051,15:50,950,2759
0051,15:55,955,2759
0051,16:00,960,2759
0051,16:05,965,2759
0051,16:10,970,2759
0051,16:15,975,2759
0051,16:20,980,2759
0051,16:25,985,2759
0051,16:30,990,1724
0051,16:35,995,1724
0051,16:40,1000,1724
0051,16:45,1005,1724
0051,16:50,1010,1724
0051,16:55,1015,1724
0051,17:00,1020,1724
0051,17:05,1025,1724
0051,17:10,1030,1724
0051,17:15,1035,1724
0051,17:20,1040,1724
0051,17:25,1045,1724
0051,17:30,1050,1207
0051,17:35,1055,1207
0051,17:40,1060,1207
0051,17:45,1065,1207
0051,17:50,1070,948
0051,17:55,1075,948
0051,18:00,1080,948
0051,18:05,1085,948
0051,18:10,1090,948
0051,18:15,1095,948
0051,18:20,1100,948
0051,18:25,1105,-800
0051,18:30,1110,-800
0051,18:35,1115,-800
0051,18:40,1120,-800
