time,minute,group,initial_count,continuation_count,total_hit_count,group_value
21:55,1315,g3,0,0,0,-25013
21:55,1315,g4,0,0,0,10875
21:55,1315,g5,0,0,0,-36445
21:55,1315,g6,0,0,0,18729
21:55,1315,g7,0,0,0,-3388
21:55,1315,g8,0,0,0,-9896
21:55,1315,g9,0,0,0,-34682
22:00,1320,g1,0,0,0,74560
22:00,1320,g2,0,0,0,-35663
22:00,1320,g3,0,0,0,-25013
22:00,1320,g4,0,0,0,10875
22:00,1320,g5,0,0,0,-36445
22:00,1320,g6,0,0,0,18729
22:00,1320,g7,0,0,0,-3388
22:00,1320,g8,0,0,0,-9896
22:00,1320,g9,0,0,0,-34682
22:05,1325,g1,0,0,0,73784
22:05,1325,g2,0,1,1,-33175
22:05,1325,g3,0,0,0,-22866
22:05,1325,g4,0,0,0,10519
22:05,1325,g5,0,0,0,-36979
22:05,1325,g6,0,0,0,17708
22:05,1325,g7,0,0,0,-3388
22:05,1325,g8,0,0,0,-10074
22:05,1325,g9,0,0,0,-35121
22:10,1330,g1,0,0,0,73784
22:10,1330,g2,0,0,0,-33175
22:10,1330,g3,0,0,0,-22866
22:10,1330,g4,0,0,0,10519
22:10,1330,g5,0,0,0,-36979
22:10,1330,g6,0,0,0,17708
22:10,1330,g7,0,0,0,-3388
22:10,1330,g8,0,0,0,-10074
22:10,1330,g9,0,0,0,-35121
22:15,1335,g1,0,0,0,73784
22:15,1335,g2,0,0,0,-33175
22:15,1335,g3,0,0,0,-22866
22:15,1335,g4,0,0,0,10519
22:15,1335,g5,0,0,0,-36979
22:15,1335,g6,0,0,0,17708
22:15,1335,g7,0,0,0,-3388
22:15,1335,g8,0,0,0,-10074
22:15,1335,g9,0,0,0,-35121
22:20,1340,g1,0,0,0,73784
22:20,1340,g2,0,0,0,-33175
22:20,1340,g3,0,0,0,-22866
22:20,1340,g4,0,0,0,10519
22:20,1340,g5,0,0,0,-36979
22:20,1340,g6,0,0,0,17708
22:20,1340,g7,0,0,0,-3388
22:20,1340,g8,0,0,0,-10074
22:20,1340,g9,0,0,0,-35121
22:25,1345,g1,0,0,0,73784
22:25,1345,g2,0,0,0,-33175
22:25,1345,g3,0,0,0,-22866
22:25,1345,g4,0,0,0,10519
22:25,1345,g5,0,0,0,-36979
22:25,1345,g6,0,0,0,17708
22:25,1345,g7,0,0,0,-3388
22:25,1345,g8,0,0,0,-10074
22:25,1345,g9,0,0,0,-35121
22:30,1350,g1,0,0,0,73439
22:30,1350,g2,0,0,0,-31841
22:30,1350,g3,0,0,0,-23038
22:30,1350,g4,0,0,0,10261
22:30,1350,g5,0,0,0,-38045
22:30,1350,g6,0,0,0,16842
22:30,1350,g7,0,0,0,-3566
22:30,1350,g8,0,0,0,-10430
22:30,1350,g9,0,0,0,-35565
22:35,1355,g1,0,0,0,73439
22:35,1355,g2,0,0,0,-31841
22:35,1355,g3,0,0,0,-23038
22:35,1355,g4,0,0,0,10261
22:35,1355,g5,0,0,0,-38045
22:35,1355,g6,0,0,0,16842
22:35,1355,g7,0,0,0,-3566
22:35,1355,g8,0,0,0,-10430
22:35,1355,g9,0,0,0,-35565
22:40,1360,g1,0,0,0,73439
22:40,1360,g2,0,0,0,-31841
22:40,1360,g3,0,0,0,-23038
22:40,1360,g4,0,0,0,10261
22:40,1360,g5,0,0,0,-38045
22:40,1360,g6,0,0,0,16842
22:40,1360,g7,0,0,0,-3566
22:40,1360,g8,0,0,0,-10430
22:40,1360,g9,0,0,0,-35565
22:45,1365,g1,0,0,0,73439
22:45,1365,g2,0,0,0,-31841
22:45,1365,g3,0,0,0,-23038
22:45,1365,g4,0,0,0,10261
22:45,1365,g5,0,0,0,-38045
22:45,1365,g6,0,0,0,16842
22:45,1365,g7,0,0,0,-3566
22:45,1365,g8,0,0,0,-10430
22:45,1365,g9,0,0,0,-35565
22:50,1370,g1,0,0,0,73439
22:50,1370,g2,0,0,0,-31841
22:50,1370,g3,0,0,0,-23038
22:50,1370,g4,0,0,0,10261
22:50,1370,g5,0,0,0,-38045
22:50,1370,g6,0,0,0,16842
22:50,1370,g7,0,0,0,-3566
22:50,1370,g8,0,0,0,-10430
22:50,1370,g9,0,0,0,-35565
22:55,1375,g1,0,0,0,73439
22:55,1375,g2,0,0,0,-31841
22:55,1375,g3,0,0,0,-23038
22:55,1375,g4,0,0,0,10261
22:55,1375,g5,0,0,0,-38045
22:55,1375,g6,0,0,0,16842
22:55,1375,g7,0,0,0,-3566
22:55,1375,g8,0,0,0,-10430
22:55,1375,g9,0,0,0,-35565
23:00,1380,g1,0,0,0,73439
23:00,1380,g2,0,0,0,-31841
23:00,1380,g3,0,0,0,-23038
23:00,1380,g4,0,0,0,10261
23:00,1380,g5,0,0,0,-38045
23:00,1380,g6,0,0,0,16842
23:00,1380,g7,0,0,0,-3566
23:00,1380,g8,0,0,0,-10430
23:00,1380,g9,0,0,0,-35565
23:05,1385,g1,0,0,0,73439
23:05,1385,g2,0,0,0,-31841
23:05,1385,g3,0,0,0,-23038
23:05,1385,g4,0,0,0,10261
23:05,1385,g5,0,0,0,-38045
23:05,1385,g6,0,0,0,16842
23:05,1385,g7,0,0,0,-3566
23:05,1385,g8,0,0,0,-10430
23:05,1385,g9,0,0,0,-35565
23:10,1390,g1,0,0,0,73439
23:10,1390,g2,0,0,0,-31841
23:10,1390,g3,0,0,0,-23038
23:10,1390,g4,0,0,0,10261
23:10,1390,g5,0,0,0,-38045
23:10,1390,g6,0,0,0,16842
23:10,1390,g7,0,0,0,-3566
23:10,1390,g8,0,0,0,-10430
23:10,1390,g9,0,0,0,-35565
23:15,1395,g1,0,0,0,73439
23:15,1395,g2,0,0,0,-31841
23:15,1395,g3,0,0,0,-23038
23:15,1395,g4,0,0,0,10261
23:15,1395,g5,0,0,0,-38045
23:15,1395,g6,0,0,0,16842
23:15,1395,g7,0,0,0,-3566
23:15,1395,g8,0,0,0,-10430
23:15,1395,g9,0,0,0,-35565
23:16,1396,g1,0,0,0,73439
23:16,1396,g2,0,0,0,-31841
23:16,1396,g3,0,0,0,-23038
23:16,1396,g4,0,0,0,10261
23:16,1396,g5,0,0,0,-38045
23:16,1396,g6,0,0,0,16842
23:16,1396,g7,0,0,0,-3566
23:16,1396,g8,0,0,0,-10430
23:16,1396,g9,0,0,0,-35565
23:20,1400,g1,0,0,0,73439
23:20,1400,g2,0,0,0,-31841
23:20,1400,g3,0,0,0,-23038
23:20,1400,g4,0,0,0,10261
23:20,1400,g5,0,0,0,-38045
23:20,1400,g6,0,0,0,16842
23:20,1400,g7,0,0,0,-3566
23:20,1400,g8,0,0,0,-10430
23:20,1400,g9,0,0,0,-35565
