machine,time,minute,value
0045,15:05,905,-5333
0045,15:10,910,-4889
0045,15:15,915,-4889
0045,15:20,920,-4889
0045,15:25,925,-4889
0045,15:30,930,172
0045,15:35,935,172
0045,15:40,940,172
0045,15:45,945,1034
0045,15:50,950,1034
0045,15:55,955,1034
0045,16:00,960,1034
0045,16:05,965,1034
0045,16:10,970,1034
0045,16:15,975,1034
0045,16:20,980,1034
0045,16:25,985,1034
0045,16:30,990,1034
0045,16:35,995,1034
0045,16:40,1000,1034
0045,16:45,1005,1034
0045,16:50,1010,1034
0045,16:55,1015,1034
0045,17:00,1020,1034
0045,17:05,1025,1034
0045,17:10,1030,1034
0045,17:15,1035,1034
0045,17:20,1040,1034
0045,17:25,1045,1034
0045,17:30,1050,862
0045,17:35,1055,862
0045,17:40,1060,862
0045,17:45,1065,862
0045,17:50,1070,862
0045,17:55,1075,862
0045,18:00,1080,862
0045,18:05,1085,862
0045,18:10,1090,776
0045,18:15,1095,776
0045,18:20,1100,776
0045,18:25,1105,345
0045,18:30,1110,345
0045,18:35,1115,345
0045,18:40,1120,345
0045,18:45,1125,345
0045,18:50,1130,345
0045,18:55,1135,345
0045,19:00,1140,345
0045,19:05,1145,345
0045,19:10,1150,345
0045,19:15,1155,345
0045,19:20,1160,345
0045,19:25,1165,345
0045,19:30,1170,345
0045,19:35,1175,345
0045,19:40,1180,345
0045,19:45,1185,345
0045,19:50,1190,345
0045,19:55,1195,345
0045,20:00,1200,345
0045,20:05,1205,345
0045,20:10,1210,345
0045,20:15,1215,345
0045,20:20,1220,345
0045,20:25,1225,345
0045,20:30,1230,345
0045,20:35,1235,345
0045,20:40,1240,345
0045,20:45,1245,345
0045,20:50,1250,345
0045,20:55,1255,345
0045,21:00,1260,345
0045,21:05,1265,345
0045,21:10,1270,345
0045,21:15,1275,345
0045,21:20,1280,345
0045,21:25,1285,345
0045,21:30,1290,345
0045,21:35,1295,345
0045,21:40,1300,345
0045,21:45,1305,345
0045,21:50,1310,345
0045,21:55,1315,345
0045,22:00,1320,345
0045,22:05,1325,345
0045,22:10,1330,345
0045,22:15,1335,345
0045,22:20,1340,345
0045,22:25,1345,345
0045,22:30,1350,345
0045,22:35,1355,345
0045,22:40,1360,345
0045,22:45,1365,345
0045,22:50,1370,345
0045,22:55,1375,345
0045,23:00,1380,345
0045,23:05,1385,345
0045,23:10,1390,345
0045,23:15,1395,345
0045,23:16,1396,345
0045,23:20,1400,345
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,0
0046,11:15,675,0
0046,11:20,680,0
0046,11:25,685,0
0046,11:30,690,0
0046,11:35,695,0
0046,11:40,700,0
0046,11:45,705,0
0046,11:50,710,0
0046,11:55,715,0
0046,12:00,720,0
0046,12:05,725,-978
0046,12:10,730,-978
0046,12:15,735,-978
0046,12:20,740,-978
0046,12:25,745,-978
0046,12:30,750,2241
0046,12:35,755,2241
0046,12:40,760,2241
0046,12:45,765,2241
0046,12:50,770,1121
0046,12:55,775,1121
0046,13:00,780,1121
0046,13:05,785,-89
0046,13:10,790,-89
0046,13:15,795,-89
0046,13:20,800,-89
0046,13:25,805,3534
0046,13:30,810,3534
0046,13:35,815,3534
0046,13:40,820,3534
0046,13:45,825,3534
0046,13:50,830,3448
0046,13:55,835,3448
0046,14:00,840,3448
0046,14:05,845,3448
0046,14:10,850,3448
0046,14:15,855,3448
0046,14:20,860,3448
0046,14:25,865,3448
0046,14:30,870,2672
0046,14:35,875,2672
0046,14:40,880,2672
0046,14:45,885,4655
0046,14:50,890,4655
0046,14:55,895,4655
0046,15:00,900,4655
0046,15:05,905,4655
0046,15:10,910,4138
0046,15:15,915,4138
0046,15:20,920,4138
0046,15:25,925,4138
0046,15:30,930,2931
0046,15:35,935,2931
0046,15:40,940,2931
0046,15:45,945,1379
0046,15:50,950,1379
0046,15:55,955,1379
0046,16:00,960,1379
0046,16:05,965,1379
0046,16:10,970,1983
0046,16:15,975,1983
0046,16:20,980,1983
0046,16:25,985,1983
0046,16:30,990,603
0046,16:35,995,603
0046,16:40,1000,603
0046,16:45,1005,603
0046,16:50,1010,-622
0046,16:55,1015,-622
0046,17:00,1020,-622
0046,17:05,1025,1034
0046,17:10,1030,1034
0046,17:15,1035,1034
0046,17:20,1040,1034
0046,17:25,1045,1034
0046,17:30,1050,5172
0046,17:35,1055,5172
0046,17:40,1060,5172
0046,17:45,1065,5172
0046,17:50,1070,4569
0046,17:55,1075,4569
0046,18:00,1080,4569
0046,18:05,1085,4569
0046,18:10,1090,3707
0046,18:15,1095,3707
0046,18:20,1100,3707
0046,18:25,1105,6293
0046,18:30,1110,6293
0046,18:35,1115,6293
0046,18:40,1120,6293
0046,18:45,1125,6293
0046,18:50,1130,6034
0046,18:55,1135,6034
0046,19:00,1140,6034
0046,19:05,1145,6034
0046,19:10,1150,6034
0046,19:15,1155,6034
0046,19:20,1160,6034
0046,19:25,1165,4310
0046,19:30,1170,4310
0046,19:35,1175,4310
0046,19:40,1180,4310
0046,19:45,1185,4569
0046,19:50,1190,4569
0046,19:55,1195,4569
0046,20:00,1200,4569
0046,20:05,1205,4569
0046,20:10,1210,3534
0046,20:15,1215,3534
0046,20:20,1220,3534
0046,20:25,1225,3534
0046,20:30,1230,2845
0046,20:35,1235,2845
0046,20:40,1240,2845
0046,20:45,1245,2845
0046,20:50,1250,2845
0046,20:55,1255,2845
0046,21:00,1260,2845
0046,21:05,1265,2845
0046,21:10,1270,2845
0046,21:15,1275,2845
0046,21:20,1280,2845
0046,21:25,1285,2845
0046,21:30,1290,2845
0046,21:35,1295,2845
0046,21:40,1300,2845
0046,21:45,1305,2845
0046,21:50,1310,2845
0046,21:55,1315,2845
0046,22:00,1320,2845
0046,22:05,1325,2845
0046,22:10,1330,2845
0046,22:15,1335,2845
0046,22:20,1340,2845
0046,22:25,1345,2845
0046,22:30,1350,2845
0046,22:35,1355,2845
0046,22:40,1360,2845
0046,22:45,1365,2845
0046,22:50,1370,2845
0046,22:55,1375,2845
0046,23:00,1380,2845
0046,23:05,1385,2845
0046,23:10,1390,2845
0046,23:15,1395,2845
0046,23:16,1396,2845
0046,23:20,1400,2845
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,0
0047,10:45,645,0
0047,10:50,650,0
0047,10:55,655,0
0047,11:00,660,-178
0047,11:05,665,-178
0047,11:10,670,-533
0047,11:15,675,-533
0047,11:20,680,-533
0047,11:25,685,-533
0047,11:30,690,-533
0047,11:35,695,-533
0047,11:40,700,-533
0047,11:45,705,-533
0047,11:50,710,-533
0047,11:55,715,-533
0047,12:00,720,-533
0047,12:05,725,-533
0047,12:10,730,-533
0047,12:15,735,-533
0047,12:20,740,-533
0047,12:25,745,-533
0047,12:30,750,-533
0047,12:35,755,-533
0047,12:40,760,-533
0047,12:45,765,-533
0047,12:50,770,-533
0047,12:55,775,-533
0047,13:00,780,-533
0047,13:05,785,-1244
0047,13:10,790,-1244
0047,13:15,795,-1244
0047,13:20,800,-1244
0047,13:25,805,-2311
0047,13:30,810,-2311
0047,13:35,815,-2311
0047,13:40,820,-2311
0047,13:45,825,-2311
0047,13:50,830,-3733
0047,13:55,835,-3733
0047,14:00,840,-3733
0047,14:05,845,-3733
0047,14:10,850,-4800
0047,14:15,855,-4800
0047,14:20,860,-4800
0047,14:25,865,-4800
0047,14:30,870,-5689
0047,14:35,875,-5689
0047,14:40,880,-5689
0047,14:45,885,-6578
0047,14:50,890,-6578
0047,14:55,895,-6578
0047,15:00,900,-6578
0047,15:05,905,-6578
0047,15:10,910,-7822
0047,15:15,915,-7822
0047,15:20,920,-7822
0047,15:25,925,-7822
0047,15:30,930,-9244
0047,15:35,935,-9244
0047,15:40,940,-9244
0047,15:45,945,-10311
0047,15:50,950,-10311
0047,15:55,955,-10311
0047,16:00,960,-10311
0047,16:05,965,-10311
0047,16:10,970,-10311
0047,16:15,975,-10311
0047,16:20,980,-10311
0047,16:25,985,-10311
0047,16:30,990,-10311
0047,16:35,995,-10311
0047,16:40,1000,-10311
0047,16:45,1005,-10311
0047,16:50,1010,-10844
0047,16:55,1015,-10844
0047,17:00,1020,-10844
0047,17:05,1025,-12267
0047,17:10,1030,-12267
0047,17:15,1035,-12267
0047,17:20,1040,-12267
0047,17:25,1045,-12267
0047,17:30,1050,-13511
0047,17:35,1055,-13511
0047,17:40,1060,-13511
0047,17:45,1065,-13511
0047,17:50,1070,-13511
0047,17:55,1075,-13511
0047,18:00,1080,-13511
0047,18:05,1085,-13511
0047,18:10,1090,-13511
0047,18:15,1095,-13511
0047,18:20,1100,-13511
0047,18:25,1105,-13867
0047,18:30,1110,-13867
0047,18:35,1115,-13867
0047,18:40,1120,-13867
0047,18:45,1125,-13867
0047,18:50,1130,-13867
0047,18:55,1135,-13867
0047,19:00,1140,-13867
0047,19:05,1145,-13867
0047,19:10,1150,-14578
0047,19:15,1155,-14578
0047,19:20,1160,-14578
0047,19:25,1165,-14578
0047,19:30,1170,-14578
0047,19:35,1175,-14578
0047,19:40,1180,-14578
0047,19:45,1185,-14578
0047,19:50,1190,-14578
0047,19:55,1195,-14578
0047,20:00,1200,-14578
0047,20:05,1205,-14578
0047,20:10,1210,-15111
0047,20:15,1215,-15111
0047,20:20,1220,-15111
0047,20:25,1225,-15111
0047,20:30,1230,-15822
0047,20:35,1235,-15822
0047,20:40,1240,-15822
0047,20:45,1245,-16533
0047,20:50,1250,-16533
0047,20:55,1255,-16533
0047,21:00,1260,-16533
0047,21:05,1265,-16533
0047,21:10,1270,-16533
0047,21:15,1275,-16533
0047,21:20,1280,-16533
0047,21:25,1285,-16533
0047,21:30,1290,-16533
0047,21:35,1295,-16533
0047,21:40,1300,-16533
0047,21:45,1305,-16533
0047,21:50,1310,-16533
0047,21:55,1315,-16533
0047,22:00,1320,-16533
0047,22:05,1325,-16533
0047,22:10,1330,-16533
0047,22:15,1335,-16533
0047,22:20,1340,-16533
0047,22:25,1345,-16533
0047,22:30,1350,-16533
0047,22:35,1355,-16533
0047,22:40,1360,-16533
0047,22:45,1365,-16533
0047,22:50,1370,-16533
0047,22:55,1375,-16533
0047,23:00,1380,-16533
0047,23:05,1385,-16533
0047,23:10,1390,-16533
0047,23:15,1395,-16533
0047,23:16,1396,-16533
0047,23:20,1400,-16533
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,0
0048,10:30,630,0
0048,10:35,635,0
0048,10:40,640,-889
0048,10:45,645,-889
0048,10:50,650,-889
0048,10:55,655,-889
0048,11:00,660,-1600
0048,11:05,665,-1600
0048,11:10,670,-1956
0048,11:15,675,-1956
0048,11:20,680,-1956
0048,11:25,685,-1956
0048,11:30,690,-2844
0048,11:35,695,-2844
0048,11:40,700,-2844
0048,11:45,705,-4089
0048,11:50,710,-4089
0048,11:55,715,-4089
0048,12:00,720,-4089
0048,12:05,725,-5333
0048,12:10,730,-5333
0048,12:15,735,-5333
0048,12:20,740,-5333
0048,12:25,745,-5333
0048,12:30,750,-6044
0048,12:35,755,-6044
0048,12:40,760,-6044
0048,12:45,765,-6044
0048,12:50,770,-7467
0048,12:55,775,-7467
0048,13:00,780,-7467
0048,13:05,785,-8889
0048,13:10,790,-8889
0048,13:15,795,-8889
0048,13:20,800,-8889
0048,13:25,805,-10311
0048,13:30,810,-10311
0048,13:35,815,-10311
0048,13:40,820,-10311
0048,13:45,825,-10311
0048,13:50,830,-11911
0048,13:55,835,-11911
0048,14:00,840,-11911
0048,14:05,845,-11911
0048,14:10,850,-11200
0048,14:15,855,-11200
0048,14:20,860,-11200
0048,14:25,865,-11200
0048,14:30,870,-12800
0048,14:35,875,-12800
0048,14:40,880,-12800
0048,14:45,885,-14044
0048,14:50,890,-14044
0048,14:55,895,-14044
0048,15:00,900,-14044
0048,15:05,905,-14044
0048,15:10,910,-15111
0048,15:15,915,-15111
0048,15:20,920,-15111
0048,15:25,925,-15111
0048,15:30,930,-16356
0048,15:35,935,-16356
0048,15:40,940,-16356
0048,15:45,945,-15822
0048,15:50,950,-15822
0048,15:55,955,-15822
0048,16:00,960,-15822
0048,16:05,965,-15822
0048,16:10,970,-11733
0048,16:15,975,-11733
0048,16:20,980,-11733
0048,16:25,985,-11733
0048,16:30,990,-13156
0048,16:35,995,-13156
0048,16:40,1000,-13156
0048,16:45,1005,-13156
0048,16:50,1010,-14044
0048,16:55,1015,-14044
0048,17:00,1020,-14044
0048,17:05,1025,-15111
0048,17:10,1030,-15111
0048,17:15,1035,-15111
0048,17:20,1040,-15111
0048,17:25,1045,-15111
0048,17:30,1050,-15467
0048,17:35,1055,-15467
0048,17:40,1060,-15467
0048,17:45,1065,-15467
0048,17:50,1070,-15644
0048,17:55,1075,-15644
0048,18:00,1080,-15644
0048,18:05,1085,-15644
0048,18:10,1090,-15644
0048,18:15,1095,-15644
0048,18:20,1100,-15644
0048,18:25,1105,-10667
0048,18:30,1110,-10667
0048,18:35,1115,-10667
0048,18:40,1120,-10667
0048,18:45,1125,-10667
0048,18:50,1130,-10133
0048,18:55,1135,-10133
0048,19:00,1140,-10133
0048,19:05,1145,-10133
0048,19:10,1150,-10667
0048,19:15,1155,-10667
0048,19:20,1160,-10667
0048,19:25,1165,-10667
0048,19:30,1170,-10667
0048,19:35,1175,-10667
0048,19:40,1180,-10667
0048,19:45,1185,-10667
0048,19:50,1190,-10667
0048,19:55,1195,-10667
0048,20:00,1200,-10667
0048,20:05,1205,-10667
0048,20:10,1210,-11378
0048,20:15,1215,-11378
0048,20:20,1220,-11378
0048,20:25,1225,-11378
0048,20:30,1230,-11378
0048,20:35,1235,-11378
0048,20:40,1240,-11378
0048,20:45,1245,-11378
0048,20:50,1250,-11378
0048,20:55,1255,-11378
0048,21:00,1260,-11378
0048,21:05,1265,-11378
0048,21:10,1270,-11378
0048,21:15,1275,-11378
0048,21:20,1280,-11378
0048,21:25,1285,-11378
0048,21:30,1290,-11378
0048,21:35,1295,-11378
0048,21:40,1300,-11378
0048,21:45,1305,-11378
0048,21:50,1310,-11378
0048,21:55,1315,-11378
0048,22:00,1320,-11378
0048,22:05,1325,-11378
0048,22:10,1330,-11378
0048,22:15,1335,-11378
0048,22:20,1340,-11378
0048,22:25,1345,-11378
0048,22:30,1350,-11378
0048,22:35,1355,-11378
0048,22:40,1360,-11378
0048,22:45,1365,-11378
0048,22:50,1370,-11378
0048,22:55,1375,-11378
0048,23:00,1380,-11378
0048,23:05,1385,-11378
0048,23:10,1390,-11378
0048,23:15,1395,-11378
0048,23:16,1396,-11378
0048,23:20,1400,-11378
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,0
0049,10:30,630,0
0049,10:35,635,0
0049,10:40,640,-800
0049,10:45,645,-800
0049,10:50,650,-800
0049,10:55,655,-800
0049,11:00,660,-800
0049,11:05,665,-800
0049,11:10,670,-800
0049,11:15,675,-800
0049,11:20,680,-800
0049,11:25,685,-800
0049,11:30,690,-800
0049,11:35,695,-800
0049,11:40,700,-800
0049,11:45,705,-978
0049,11:50,710,-978
0049,11:55,715,-978
0049,12:00,720,-978
0049,12:05,725,-978
0049,12:10,730,-978
0049,12:15,735,-978
0049,12:20,740,-978
0049,12:25,745,-978
0049,12:30,750,-2133
0049,12:35,755,-2133
0049,12:40,760,-2133
0049,12:45,765,-2133
0049,12:50,770,-3556
0049,12:55,775,-3556
0049,13:00,780,-3556
0049,13:05,785,-4800
0049,13:10,790,-4800
0049,13:15,795,-4800
0049,13:20,800,-4800
0049,13:25,805,-4356
0049,13:30,810,-4356
0049,13:35,815,-4356
0049,13:40,820,-4356
0049,13:45,825,-4356
0049,13:50,830,-5244
0049,13:55,835,-5244
0049,14:00,840,-5244
0049,14:05,845,-5244
0049,14:10,850,-6489
0049,14:15,855,-6489
0049,14:20,860,-6489
0049,14:25,865,-6489
0049,14:30,870,-3911
0049,14:35,875,-3911
0049,14:40,880,-3911
0049,14:45,885,-3911
0049,14:50,890,-3911
0049,14:55,895,-3911
0049,15:00,900,-3911
0049,15:05,905,-3911
0049,15:10,910,-1778
0049,15:15,915,-1778
0049,15:20,920,-1778
0049,15:25,925,-1778
0049,15:30,930,-1244
0049,15:35,935,-1244
0049,15:40,940,-1244
0049,15:45,945,-2756
0049,15:50,950,-2756
0049,15:55,955,-2756
0049,16:00,960,-2756
0049,16:05,965,-2756
0049,16:10,970,-2844
0049,16:15,975,-2844
0049,16:20,980,-2844
0049,16:25,985,-2844
0049,16:30,990,-3822
0049,16:35,995,-3822
0049,16:40,1000,-3822
0049,16:45,1005,-3822
0049,16:50,1010,-5067
0049,16:55,1015,-5067
0049,17:00,1020,-5067
0049,17:05,1025,-6133
0049,17:10,1030,-6133
0049,17:15,1035,-6133
0049,17:20,1040,-6133
0049,17:25,1045,-6133
0049,17:30,1050,-7644
0049,17:35,1055,-7644
0049,17:40,1060,-7644
0049,17:45,1065,-7644
0049,17:50,1070,-4000
0049,17:55,1075,-4000
0049,18:00,1080,-4000
0049,18:05,1085,-4000
0049,18:10,1090,1466
0049,18:15,1095,1466
0049,18:20,1100,1466
0049,18:25,1105,1293
0049,18:30,1110,1293
0049,18:35,1115,1293
0049,18:40,1120,1293
0049,18:45,1125,1293
0049,18:50,1130,1293
0049,18:55,1135,1293
0049,19:00,1140,1293
0049,19:05,1145,1293
0049,19:10,1150,1293
0049,19:15,1155,1293
0049,19:20,1160,1293
0049,19:25,1165,1293
0049,19:30,1170,1293
0049,19:35,1175,1293
0049,19:40,1180,1293
0049,19:45,1185,1293
0049,19:50,1190,1293
0049,19:55,1195,1293
0049,20:00,1200,1293
0049,20:05,1205,1293
0049,20:10,1210,1293
0049,20:15,1215,1293
0049,20:20,1220,1293
0049,20:25,1225,1293
0049,20:30,1230,948
0049,20:35,1235,948
0049,20:40,1240,948
0049,20:45,1245,603
0049,20:50,1250,603
0049,20:55,1255,603
0049,21:00,1260,603
0049,21:05,1265,603
0049,21:10,1270,603
0049,21:15,1275,603
0049,21:20,1280,603
0049,21:25,1285,603
0049,21:30,1290,603
0049,21:35,1295,603
0049,21:40,1300,603
0049,21:45,1305,603
0049,21:50,1310,603
0049,21:55,1315,603
0049,22:00,1320,603
0049,22:05,1325,603
0049,22:10,1330,603
0049,22:15,1335,603
0049,22:20,1340,603
0049,22:25,1345,603
0049,22:30,1350,603
0049,22:35,1355,603
0049,22:40,1360,603
0049,22:45,1365,603
0049,22:50,1370,603
0049,22:55,1375,603
0049,23:00,1380,603
0049,23:05,1385,603
0049,23:10,1390,603
0049,23:15,1395,603
0049,23:16,1396,603
0049,23:20,1400,603
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,0
0050,10:45,645,0
0050,10:50,650,0
0050,10:55,655,0
0050,11:00,660,-444
0050,11:05,665,-444
0050,11:10,670,-711
0050,11:15,675,-711
0050,11:20,680,-711
0050,11:25,685,-711
0050,11:30,690,-711
0050,11:35,695,-711
0050,11:40,700,-711
0050,11:45,705,-889
0050,11:50,710,-889
0050,11:55,715,-889
0050,12:00,720,-889
0050,12:05,725,-1156
0050,12:10,730,-1156
0050,12:15,735,-1156
0050,12:20,740,-1156
0050,12:25,745,-1156
0050,12:30,750,-1156
0050,12:35,755,-1156
0050,12:40,760,-1156
0050,12:45,765,-1156
0050,12:50,770,-1333
0050,12:55,775,-1333
0050,13:00,780,-1333
0050,13:05,785,-2133
0050,13:10,790,-2133
0050,13:15,795,-2133
0050,13:20,800,-2133
0050,13:25,805,-3822
0050,13:30,810,-3822
0050,13:35,815,-3822
0050,13:40,820,-3822
0050,13:45,825,-3822
0050,13:50,830,-5156
0050,13:55,835,-5156
0050,14:00,840,-5156
0050,14:05,845,-5156
0050,14:10,850,-2933
0050,14:15,855,-2933
0050,14:20,860,-2933
0050,14:25,865,-2933
0050,14:30,870,1034
0050,14:35,875,1034
0050,14:40,880,1034
0050,14:45,885,259
0050,14:50,890,259
0050,14:55,895,259
0050,15:00,900,259
0050,15:05,905,259
0050,15:10,910,2328
0050,15:15,915,2328
0050,15:20,920,2328
0050,15:25,925,2328
0050,15:30,930,5000
0050,15:35,935,5000
0050,15:40,940,5000
0050,15:45,945,4397
0050,15:50,950,4397
0050,15:55,955,4397
0050,16:00,960,4397
0050,16:05,965,4397
0050,16:10,970,3276
0050,16:15,975,3276
0050,16:20,980,3276
0050,16:25,985,3276
0050,16:30,990,1810
0050,16:35,995,1810
0050,16:40,1000,1810
0050,16:45,1005,1810
0050,16:50,1010,603
0050,16:55,1015,603
0050,17:00,1020,603
0050,17:05,1025,-533
0050,17:10,1030,-533
0050,17:15,1035,-533
0050,17:20,1040,-533
0050,17:25,1045,-533
0050,17:30,1050,-1333
0050,17:35,1055,-1333
0050,17:40,1060,-1333
0050,17:45,1065,-1333
0050,17:50,1070,-2844
0050,17:55,1075,-2844
0050,18:00,1080,-2844
0050,18:05,1085,-2844
0050,18:10,1090,-3467
0050,18:15,1095,-3467
0050,18:20,1100,-3467
0050,18:25,1105,-3467
0050,18:30,1110,-3467
0050,18:35,1115,-3467
0050,18:40,1120,-3467
0050,18:45,1125,-3467
0050,18:50,1130,-3467
0050,18:55,1135,-3467
0050,19:00,1140,-3467
0050,19:05,1145,-3467
0050,19:10,1150,-3911
0050,19:15,1155,-3911
0050,19:20,1160,-3911
0050,19:25,1165,-3911
0050,19:30,1170,-3911
0050,19:35,1175,-3911
0050,19:40,1180,-3911
0050,19:45,1185,-4089
0050,19:50,1190,-4089
0050,19:55,1195,-4089
0050,20:00,1200,-4089
0050,20:05,1205,-4089
0050,20:10,1210,-4089
0050,20:15,1215,-4089
0050,20:20,1220,-4089
0050,20:25,1225,-4089
0050,20:30,1230,-4178
0050,20:35,1235,-4178
0050,20:40,1240,-4178
0050,20:45,1245,-4622
0050,20:50,1250,-4622
0050,20:55,1255,-4622
0050,21:00,1260,-4622
0050,21:05,1265,-4622
0050,21:10,1270,-5956
0050,21:15,1275,-5956
0050,21:20,1280,-5956
0050,21:25,1285,-5956
0050,21:30,1290,-7556
0050,21:35,1295,-7556
0050,21:40,1300,-7556
0050,21:45,1305,-7556
0050,21:50,1310,-7556
0050,21:55,1315,-7556
0050,22:00,1320,-7556
0050,22:05,1325,-7556
0050,22:10,1330,-7556
0050,22:15,1335,-7556
0050,22:20,1340,-7556
0050,22:25,1345,-7556
0050,22:30,1350,-7556
0050,22:35,1355,-7556
0050,22:40,1360,-7556
0050,22:45,1365,-7556
0050,22:50,1370,-7556
0050,22:55,1375,-7556
0050,23:00,1380,-7556
0050,23:05,1385,-7556
0050,23:10,1390,-7556
0050,23:15,1395,-7556
0050,23:16,1396,-7556
0050,23:20,1400,-7556
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,0
0051,10:45,645,0
0051,10:50,650,0
0051,10:55,655,0
0051,11:00,660,0
0051,11:05,665,0
0051,11:10,670,0
0051,11:15,675,0
0051,11:20,680,0
0051,11:25,685,0
0051,11:30,690,0
0051,11:35,695,0
0051,11:40,700,0
0051,11:45,705,0
0051,11:50,710,0
0051,11:55,715,0
0051,12:00,720,0
0051,12:05,725,0
0051,12:10,730,0
0051,12:15,735,0
0051,12:20,740,0
0051,12:25,745,0
0051,12:30,750,-1244
0051,12:35,755,-1244
0051,12:40,760,-1244
0051,12:45,765,-1244
0051,12:50,770,2759
0051,12:55,775,2759
0051,13:00,780,2759
0051,13:05,785,2069
0051,13:10,790,2069
0051,13:15,795,2069
0051,13:20,800,2069
0051,13:25,805,517
0051,13:30,810,517
0051,13:35,815,517
0051,13:40,820,517
0051,13:45,825,517
0051,13:50,830,862
0051,13:55,835,862
0051,14:00,840,862
0051,14:05,845,862
0051,14:10,850,-178
0051,14:15,855,-178
0051,14:20,860,-178
0051,14:25,865,-178
0051,14:30,870,-1600
0051,14:35,875,-1600
0051,14:40,880,-1600
0051,14:45,885,-1067
0051,14:50,890,-1067
0051,14:55,895,-1067
0051,15:00,900,-1067
0051,15:05,905,-1067
0051,15:10,910,-1956
0051,15:15,915,-1956
0051,15:20,920,-1956
0051,15:25,925,-1956
0051,15:30,930,-3556
0051,15:35,935,-3556
0051,15:40,940,-3556
0051,15:45,945,-5156
0051,15:50,950,-5156
0051,15:55,955,-5156
0051,16:00,960,-5156
0051,16:05,965,-5156
0051,16:10,970,-6222
0051,16:15,975,-6222
0051,16:20,980,-6222
0051,16:25,985,-6222
0051,16:30,990,-7644
0051,16:35,995,-7644
0051,16:40,1000,-7644
0051,16:45,1005,-7644
0051,16:50,1010,-9067
0051,16:55,1015,-9067
0051,17:00,1020,-9067
0051,17:05,1025,-9956
0051,17:10,1030,-9956
0051,17:15,1035,-9956
0051,17:20,1040,-9956
0051,17:25,1045,-9956
0051,17:30,1050,-10311
0051,17:35,1055,-10311
0051,17:40,1060,-10311
0051,17:45,1065,-10311
0051,17:50,1070,-10489
0051,17:55,1075,-10489
0051,18:00,1080,-10489
0051,18:05,1085,-10489
0051,18:10,1090,-11022
0051,18:15,1095,-11022
0051,18:20,1100,-11022
0051,18:25,1105,-11556
0051,18:30,1110,-11556
0051,18:35,1115,-11556
0051,18:40,1120,-11556
0051,18:45,1125,-11556
0051,18:50,1130,-12444
0051,18:55,1135,-12444
0051,19:00,1140,-12444
0051,19:05,1145,-12444
0051,19:10,1150,-12800
0051,19:15,1155,-12800
0051,19:20,1160,-12800
0051,19:25,1165,-12800
0051,19:30,1170,-12800
0051,19:35,1175,-12800
0051,19:40,1180,-12800
0051,19:45,1185,-12800
0051,19:50,1190,-12800
0051,19:55,1195,-12800
