machine,time,minute,value
0045,14:35,875,-6044
0045,14:40,880,-6044
0045,14:45,885,-7289
0045,14:50,890,-7289
0045,14:55,895,-7289
0045,15:00,900,-7289
0045,15:05,905,-7289
0045,15:10,910,-8178
0045,15:15,915,-8178
0045,15:20,920,-8178
0045,15:25,925,-8178
0045,15:30,930,-8711
0045,15:35,935,-8711
0045,15:40,940,-8711
0045,15:45,945,-9778
0045,15:50,950,-9778
0045,15:55,955,-9778
0045,16:00,960,-9778
0045,16:05,965,-9778
0045,16:10,970,-10489
0045,16:15,975,-10489
0045,16:20,980,-10489
0045,16:25,985,-10489
0045,16:30,990,-10844
0045,16:35,995,-10844
0045,16:40,1000,-10844
0045,16:45,1005,-10844
0045,16:50,1010,-10844
0045,16:55,1015,-10844
0045,17:00,1020,-10844
0045,17:05,1025,-11200
0045,17:10,1030,-11200
0045,17:15,1035,-11200
0045,17:20,1040,-11200
0045,17:25,1045,-11200
0045,17:30,1050,-11200
0045,17:35,1055,-11200
0045,17:40,1060,-11200
0045,17:45,1065,-11200
0045,17:50,1070,-11200
0045,17:55,1075,-11200
0045,18:00,1080,-11200
0045,18:05,1085,-11200
0045,18:10,1090,-11200
0045,18:15,1095,-11200
0045,18:20,1100,-11200
0045,18:25,1105,-11200
0045,18:30,1110,-11200
0045,18:35,1115,-11200
0045,18:40,1120,-11200
0045,18:45,1125,-11200
0045,18:50,1130,-11556
0045,18:55,1135,-11556
0045,19:00,1140,-11556
0045,19:05,1145,-11556
0045,19:10,1150,-11556
0045,19:15,1155,-11556
0045,19:20,1160,-11556
0045,19:25,1165,-11556
0045,19:30,1170,-11556
0045,19:35,1175,-11556
0045,19:40,1180,-11556
0045,19:45,1185,-11556
0045,19:50,1190,-11556
0045,19:55,1195,-11556
0045,20:00,1200,-11556
0045,20:05,1205,-11556
0045,20:10,1210,-12089
0045,20:15,1215,-12089
0045,20:20,1220,-12089
0045,20:25,1225,-12089
0045,20:30,1230,-12089
0045,20:35,1235,-12089
0045,20:40,1240,-12089
0045,20:45,1245,-12089
0045,20:50,1250,-12089
0045,20:55,1255,-12089
0045,21:00,1260,-12089
0045,21:05,1265,-12089
0045,21:10,1270,-12089
0045,21:15,1275,-12089
0045,21:20,1280,-12089
0045,21:25,1285,-12089
0045,21:30,1290,-12089
0045,21:35,1295,-12089
0045,21:40,1300,-12089
0045,21:45,1305,-12267
0045,21:50,1310,-12267
0045,21:55,1315,-12267
0045,22:00,1320,-12267
0045,22:05,1325,-12444
0045,22:10,1330,-12444
0045,22:15,1335,-12444
0045,22:20,1340,-12444
0045,22:25,1345,-12444
0045,22:30,1350,-12444
0045,22:35,1355,-12444
0045,22:40,1360,-12444
0045,22:45,1365,-12444
0045,22:50,1370,-12444
0045,22:55,1375,-12444
0045,23:00,1380,-12444
0045,23:05,1385,-12444
0045,23:10,1390,-12444
0045,23:15,1395,-12444
0045,23:16,1396,-12444
0045,23:20,1400,-12444
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,-178
0046,10:45,645,-178
0046,10:50,650,-178
0046,10:55,655,-178
0046,11:00,660,-533
0046,11:05,665,-533
0046,11:10,670,-533
0046,11:15,675,-533
0046,11:20,680,-533
0046,11:25,685,-533
0046,11:30,690,-533
0046,11:35,695,-533
0046,11:40,700,-533
0046,11:45,705,-533
0046,11:50,710,-533
0046,11:55,715,-533
0046,12:00,720,-533
0046,12:05,725,-978
0046,12:10,730,-978
0046,12:15,735,-978
0046,12:20,740,-978
0046,12:25,745,-978
0046,12:30,750,-2044
0046,12:35,755,-2044
0046,12:40,760,-2044
0046,12:45,765,-2044
0046,12:50,770,-3644
0046,12:55,775,-3644
0046,13:00,780,-3644
0046,13:05,785,-1956
0046,13:10,790,-1956
0046,13:15,795,-1956
0046,13:20,800,-1956
0046,13:25,805,3707
0046,13:30,810,3707
0046,13:35,815,3707
0046,13:40,820,3707
0046,13:45,825,3707
0046,13:50,830,6207
0046,13:55,835,6207
0046,14:00,840,6207
0046,14:05,845,6207
0046,14:10,850,5517
0046,14:15,855,5517
0046,14:20,860,5517
0046,14:25,865,5517
0046,14:30,870,5603
0046,14:35,875,5603
0046,14:40,880,5603
0046,14:45,885,7845
0046,14:50,890,7845
0046,14:55,895,7845
0046,15:00,900,7845
0046,15:05,905,7845
0046,15:10,910,6638
0046,15:15,915,6638
0046,15:20,920,6638
0046,15:25,925,6638
0046,15:30,930,5431
0046,15:35,935,5431
0046,15:40,940,5431
0046,15:45,945,4052
0046,15:50,950,4052
0046,15:55,955,4052
0046,16:00,960,4052
0046,16:05,965,4052
0046,16:10,970,5000
0046,16:15,975,5000
0046,16:20,980,5000
0046,16:25,985,5000
0046,16:30,990,4828
0046,16:35,995,4828
0046,16:40,1000,4828
0046,16:45,1005,4828
0046,16:50,1010,7414
0046,16:55,1015,7414
0046,17:00,1020,7414
0046,17:05,1025,6724
0046,17:10,1030,6724
0046,17:15,1035,6724
0046,17:20,1040,6724
0046,17:25,1045,6724
0046,17:30,1050,5776
0046,17:35,1055,5776
0046,17:40,1060,5776
0046,17:45,1065,5776
0046,17:50,1070,5086
0046,17:55,1075,5086
0046,18:00,1080,5086
0046,18:05,1085,5086
0046,18:10,1090,9052
0046,18:15,1095,9052
0046,18:20,1100,9052
0046,18:25,1105,7845
0046,18:30,1110,7845
0046,18:35,1115,7845
0046,18:40,1120,7845
0046,18:45,1125,7845
0046,18:50,1130,6552
0046,18:55,1135,6552
0046,19:00,1140,6552
0046,19:05,1145,6552
0046,19:10,1150,8534
0046,19:15,1155,8534
0046,19:20,1160,8534
0046,19:25,1165,9052
0046,19:30,1170,9052
0046,19:35,1175,9052
0046,19:40,1180,9052
0046,19:45,1185,9483
0046,19:50,1190,9483
0046,19:55,1195,9483
0046,20:00,1200,9483
0046,20:05,1205,9483
0046,20:10,1210,8621
0046,20:15,1215,8621
0046,20:20,1220,8621
0046,20:25,1225,8621
0046,20:30,1230,7500
0046,20:35,1235,7500
0046,20:40,1240,7500
0046,20:45,1245,7500
0046,20:50,1250,7500
0046,20:55,1255,7500
0046,21:00,1260,7500
0046,21:05,1265,7500
0046,21:10,1270,7500
0046,21:15,1275,7500
0046,21:20,1280,7500
0046,21:25,1285,7500
0046,21:30,1290,7500
0046,21:35,1295,7500
0046,21:40,1300,7500
0046,21:45,1305,7500
0046,21:50,1310,7500
0046,21:55,1315,7500
0046,22:00,1320,7500
0046,22:05,1325,7241
0046,22:10,1330,7241
0046,22:15,1335,7241
0046,22:20,1340,7241
0046,22:25,1345,7241
0046,22:30,1350,7241
0046,22:35,1355,7241
0046,22:40,1360,7241
0046,22:45,1365,7241
0046,22:50,1370,7241
0046,22:55,1375,7241
0046,23:00,1380,7241
0046,23:05,1385,7241
0046,23:10,1390,7241
0046,23:15,1395,7241
0046,23:16,1396,7241
0046,23:20,1400,7241
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,-260
0047,10:45,645,-260
0047,10:50,650,-260
0047,10:55,655,-260
0047,11:00,660,-779
0047,11:05,665,-779
0047,11:10,670,-1039
0047,11:15,675,-1039
0047,11:20,680,-1039
0047,11:25,685,-1039
0047,11:30,690,-1558
0047,11:35,695,-1558
0047,11:40,700,-1558
0047,11:45,705,2051
0047,11:50,710,2051
0047,11:55,715,2051
0047,12:00,720,2051
0047,12:05,725,4359
0047,12:10,730,4359
0047,12:15,735,4359
0047,12:20,740,4359
0047,12:25,745,4359
0047,12:30,750,4359
0047,12:35,755,4359
0047,12:40,760,4359
0047,12:45,765,4359
0047,12:50,770,4359
0047,12:55,775,4359
0047,13:00,780,4359
0047,13:05,785,3333
0047,13:10,790,3333
0047,13:15,795,3333
0047,13:20,800,3333
0047,13:25,805,1795
0047,13:30,810,1795
0047,13:35,815,1795
0047,13:40,820,1795
0047,13:45,825,1795
0047,13:50,830,769
0047,13:55,835,769
0047,14:00,840,769
0047,14:05,845,769
0047,14:10,850,769
0047,14:15,855,769
0047,14:20,860,769
0047,14:25,865,769
0047,14:30,870,-260
0047,14:35,875,-260
0047,14:40,880,-260
0047,14:45,885,3590
0047,14:50,890,3590
0047,14:55,895,3590
0047,15:00,900,3590
0047,15:05,905,3590
0047,15:10,910,8462
0047,15:15,915,8462
0047,15:20,920,8462
0047,15:25,925,8462
0047,15:30,930,14359
0047,15:35,935,14359
0047,15:40,940,14359
0047,15:45,945,21538
0047,15:50,950,21538
0047,15:55,955,21538
0047,16:00,960,21538
0047,16:05,965,21538
0047,16:10,970,22308
0047,16:15,975,22308
0047,16:20,980,22308
0047,16:25,985,22308
0047,16:30,990,21538
0047,16:35,995,21538
0047,16:40,1000,21538
0047,16:45,1005,21538
0047,16:50,1010,21538
0047,16:55,1015,21538
0047,17:00,1020,21538
0047,17:05,1025,21538
0047,17:10,1030,21538
0047,17:15,1035,21538
0047,17:20,1040,21538
0047,17:25,1045,21538
0047,17:30,1050,26923
0047,17:35,1055,26923
0047,17:40,1060,26923
0047,17:45,1065,26923
0047,17:50,1070,25897
0047,17:55,1075,25897
0047,18:00,1080,25897
0047,18:05,1085,25897
0047,18:10,1090,25385
0047,18:15,1095,25385
0047,18:20,1100,25385
0047,18:25,1105,24872
0047,18:30,1110,24872
0047,18:35,1115,24872
0047,18:40,1120,24872
0047,18:45,1125,24872
0047,18:50,1130,24615
0047,18:55,1135,24615
0047,19:00,1140,24615
0047,19:05,1145,24615
0047,19:10,1150,24615
0047,19:15,1155,24615
0047,19:20,1160,24615
0047,19:25,1165,24615
0047,19:30,1170,24615
0047,19:35,1175,24615
0047,19:40,1180,24615
0047,19:45,1185,24359
0047,19:50,1190,24359
0047,19:55,1195,24359
0047,20:00,1200,24359
0047,20:05,1205,24359
0047,20:10,1210,24359
0047,20:15,1215,24359
0047,20:20,1220,24359
0047,20:25,1225,24359
0047,20:30,1230,24359
0047,20:35,1235,24359
0047,20:40,1240,24359
0047,20:45,1245,23590
0047,20:50,1250,23590
0047,20:55,1255,23590
0047,21:00,1260,23590
0047,21:05,1265,23590
0047,21:10,1270,23590
0047,21:15,1275,23590
0047,21:20,1280,23590
0047,21:25,1285,23590
0047,21:30,1290,23333
0047,21:35,1295,23333
0047,21:40,1300,23333
0047,21:45,1305,23333
0047,21:50,1310,23333
0047,21:55,1315,23333
0047,22:00,1320,23333
0047,22:05,1325,23077
0047,22:10,1330,23077
0047,22:15,1335,23077
0047,22:20,1340,23077
0047,22:25,1345,23077
0047,22:30,1350,28462
0047,22:35,1355,28462
0047,22:40,1360,28462
0047,22:45,1365,28462
0047,22:50,1370,29744
0047,22:55,1375,29744
0047,23:00,1380,29744
0047,23:05,1385,29744
0047,23:10,1390,29744
0047,23:15,1395,29744
0047,23:16,1396,29744
0047,23:20,1400,29744
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,-766
0048,10:30,630,-766
0048,10:35,635,-766
0048,10:40,640,-1787
0048,10:45,645,-1787
0048,10:50,650,-1787
0048,10:55,655,-1787
0048,11:00,660,-3064
0048,11:05,665,-3064
0048,11:10,670,-3574
0048,11:15,675,-3574
0048,11:20,680,-3574
0048,11:25,685,-3574
0048,11:30,690,-3574
0048,11:35,695,-3574
0048,11:40,700,-3574
0048,11:45,705,1736
0048,11:50,710,1736
0048,11:55,715,1736
0048,12:00,720,1736
0048,12:05,725,992
0048,12:10,730,992
0048,12:15,735,992
0048,12:20,740,992
0048,12:25,745,992
0048,12:30,750,-511
0048,12:35,755,-511
0048,12:40,760,-511
0048,12:45,765,-511
0048,12:50,770,-2043
0048,12:55,775,-2043
0048,13:00,780,-2043
0048,13:05,785,-3064
0048,13:10,790,-3064
0048,13:15,795,-3064
0048,13:20,800,-3064
0048,13:25,805,-4596
0048,13:30,810,-4596
0048,13:35,815,-4596
0048,13:40,820,-4596
0048,13:45,825,-4596
0048,13:50,830,-5362
0048,13:55,835,-5362
0048,14:00,840,-5362
0048,14:05,845,-5362
0048,14:10,850,-6383
0048,14:15,855,-6383
0048,14:20,860,-6383
0048,14:25,865,-6383
0048,14:30,870,-7660
0048,14:35,875,-7660
0048,14:40,880,-7660
0048,14:45,885,-8170
0048,14:50,890,-8170
0048,14:55,895,-8170
0048,15:00,900,-8170
0048,15:05,905,-8170
0048,15:10,910,-9191
0048,15:15,915,-9191
0048,15:20,920,-9191
0048,15:25,925,-9191
0048,15:30,930,-10723
0048,15:35,935,-10723
0048,15:40,940,-10723
0048,15:45,945,-12255
0048,15:50,950,-12255
0048,15:55,955,-12255
0048,16:00,960,-12255
0048,16:05,965,-12255
0048,16:10,970,-13021
0048,16:15,975,-13021
0048,16:20,980,-13021
0048,16:25,985,-13021
0048,16:30,990,-14043
0048,16:35,995,-14043
0048,16:40,1000,-14043
0048,16:45,1005,-14043
0048,16:50,1010,-15064
0048,16:55,1015,-15064
0048,17:00,1020,-15064
0048,17:05,1025,-15064
0048,17:10,1030,-15064
0048,17:15,1035,-15064
0048,17:20,1040,-15064
0048,17:25,1045,-15064
0048,17:30,1050,-16596
0048,17:35,1055,-16596
0048,17:40,1060,-16596
0048,17:45,1065,-16596
0048,17:50,1070,-16596
0048,17:55,1075,-16596
0048,18:00,1080,-16596
0048,18:05,1085,-16596
0048,18:10,1090,-16596
0048,18:15,1095,-16596
0048,18:20,1100,-16596
0048,18:25,1105,-16596
0048,18:30,1110,-16596
0048,18:35,1115,-16596
0048,18:40,1120,-16596
0048,18:45,1125,-16596
0048,18:50,1130,-16596
0048,18:55,1135,-16596
0048,19:00,1140,-16596
0048,19:05,1145,-16596
0048,19:10,1150,-16596
0048,19:15,1155,-16596
0048,19:20,1160,-16596
0048,19:25,1165,-18383
0048,19:30,1170,-18383
0048,19:35,1175,-18383
0048,19:40,1180,-18383
0048,19:45,1185,-19915
0048,19:50,1190,-19915
0048,19:55,1195,-19915
0048,20:00,1200,-19915
0048,20:05,1205,-19915
0048,20:10,1210,-21191
0048,20:15,1215,-21191
0048,20:20,1220,-21191
0048,20:25,1225,-21191
0048,20:30,1230,-22213
0048,20:35,1235,-22213
0048,20:40,1240,-22213
0048,20:45,1245,-22213
0048,20:50,1250,-22213
0048,20:55,1255,-22213
0048,21:00,1260,-22213
0048,21:05,1265,-22213
0048,21:10,1270,-22213
0048,21:15,1275,-22213
0048,21:20,1280,-22213
0048,21:25,1285,-22213
0048,21:30,1290,-22468
0048,21:35,1295,-22468
0048,21:40,1300,-22468
0048,21:45,1305,-22468
0048,21:50,1310,-22468
0048,21:55,1315,-22468
0048,22:00,1320,-22468
0048,22:05,1325,-22468
0048,22:10,1330,-22468
0048,22:15,1335,-22468
0048,22:20,1340,-22468
0048,22:25,1345,-22468
0048,22:30,1350,-22468
0048,22:35,1355,-22468
0048,22:40,1360,-22468
0048,22:45,1365,-22468
0048,22:50,1370,-22468
0048,22:55,1375,-22468
0048,23:00,1380,-22468
0048,23:05,1385,-22468
0048,23:10,1390,-22468
0048,23:15,1395,-22468
0048,23:16,1396,-22468
0048,23:20,1400,-22468
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,0
0049,10:15,615,0
0049,10:20,620,0
0049,10:25,625,0
0049,10:30,630,0
0049,10:35,635,0
0049,10:40,640,0
0049,10:45,645,0
0049,10:50,650,0
0049,10:55,655,0
0049,11:00,660,0
0049,11:05,665,0
0049,11:10,670,0
0049,11:15,675,0
0049,11:20,680,0
0049,11:25,685,0
0049,11:30,690,0
0049,11:35,695,0
0049,11:40,700,0
0049,11:45,705,0
0049,11:50,710,0
0049,11:55,715,0
0049,12:00,720,0
0049,12:05,725,0
0049,12:10,730,0
0049,12:15,735,0
0049,12:20,740,0
0049,12:25,745,0
0049,12:30,750,0
0049,12:35,755,0
0049,12:40,760,0
0049,12:45,765,0
0049,12:50,770,0
0049,12:55,775,0
0049,13:00,780,0
0049,13:05,785,0
0049,13:10,790,0
0049,13:15,795,0
0049,13:20,800,0
0049,13:25,805,-511
0049,13:30,810,-511
0049,13:35,815,-511
0049,13:40,820,-511
0049,13:45,825,-511
0049,13:50,830,-766
0049,13:55,835,-766
0049,14:00,840,-766
0049,14:05,845,-766
0049,14:10,850,-766
0049,14:15,855,-766
0049,14:20,860,-766
0049,14:25,865,-766
0049,14:30,870,-766
0049,14:35,875,-766
0049,14:40,880,-766
0049,14:45,885,-1277
0049,14:50,890,-1277
0049,14:55,895,-1277
0049,15:00,900,-1277
0049,15:05,905,-1277
0049,15:10,910,-1532
0049,15:15,915,-1532
0049,15:20,920,-1532
0049,15:25,925,-1532
0049,15:30,930,-1532
0049,15:35,935,-1532
0049,15:40,940,-1532
0049,15:45,945,-2043
0049,15:50,950,-2043
0049,15:55,955,-2043
0049,16:00,960,-2043
0049,16:05,965,-2043
0049,16:10,970,-2298
0049,16:15,975,-2298
0049,16:20,980,-2298
0049,16:25,985,-2298
0049,16:30,990,2231
0049,16:35,995,2231
0049,16:40,1000,2231
0049,16:45,1005,2231
0049,16:50,1010,4463
0049,16:55,1015,4463
0049,17:00,1020,4463
0049,17:05,1025,9669
0049,17:10,1030,9669
0049,17:15,1035,9669
0049,17:20,1040,9669
0049,17:25,1045,9669
0049,17:30,1050,13636
0049,17:35,1055,13636
0049,17:40,1060,13636
0049,17:45,1065,13636
0049,17:50,1070,15620
0049,17:55,1075,15620
0049,18:00,1080,15620
0049,18:05,1085,15620
0049,18:10,1090,21074
0049,18:15,1095,21074
0049,18:20,1100,21074
0049,18:25,1105,26033
0049,18:30,1110,26033
0049,18:35,1115,26033
0049,18:40,1120,26033
0049,18:45,1125,26033
0049,18:50,1130,25289
0049,18:55,1135,25289
0049,19:00,1140,25289
0049,19:05,1145,25289
0049,19:10,1150,24793
0049,19:15,1155,24793
0049,19:20,1160,24793
0049,19:25,1165,23802
0049,19:30,1170,23802
0049,19:35,1175,23802
0049,19:40,1180,23802
0049,19:45,1185,23058
0049,19:50,1190,23058
0049,19:55,1195,23058
0049,20:00,1200,23058
0049,20:05,1205,23058
0049,20:10,1210,23058
0049,20:15,1215,23058
0049,20:20,1220,23058
0049,20:25,1225,23058
0049,20:30,1230,22810
0049,20:35,1235,22810
0049,20:40,1240,22810
0049,20:45,1245,22562
0049,20:50,1250,22562
0049,20:55,1255,22562
0049,21:00,1260,22562
0049,21:05,1265,22562
0049,21:10,1270,22562
0049,21:15,1275,22562
0049,21:20,1280,22562
0049,21:25,1285,22562
0049,21:30,1290,22562
0049,21:35,1295,22562
0049,21:40,1300,22562
0049,21:45,1305,22562
0049,21:50,1310,22562
0049,21:55,1315,22562
0049,22:00,1320,22562
0049,22:05,1325,22562
0049,22:10,1330,22562
0049,22:15,1335,22562
0049,22:20,1340,22562
0049,22:25,1345,22562
0049,22:30,1350,22562
0049,22:35,1355,22562
0049,22:40,1360,22562
0049,22:45,1365,22562
0049,22:50,1370,22562
0049,22:55,1375,22562
0049,23:00,1380,22562
0049,23:05,1385,22562
0049,23:10,1390,22562
0049,23:15,1395,22562
0049,23:16,1396,22562
0049,23:20,1400,22562
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,2500
0050,10:45,645,2500
0050,10:50,650,2500
0050,10:55,655,2500
0050,11:00,660,3707
0050,11:05,665,3707
0050,11:10,670,3707
0050,11:15,675,3707
0050,11:20,680,3707
0050,11:25,685,3707
0050,11:30,690,2931
0050,11:35,695,2931
0050,11:40,700,2931
0050,11:45,705,2414
0050,11:50,710,2414
0050,11:55,715,2414
0050,12:00,720,2414
0050,12:05,725,3276
0050,12:10,730,3276
0050,12:15,735,3276
0050,12:20,740,3276
0050,12:25,745,3276
0050,12:30,750,5776
0050,12:35,755,5776
0050,12:40,760,5776
0050,12:45,765,5776
0050,12:50,770,4483
0050,12:55,775,4483
0050,13:00,780,4483
0050,13:05,785,4052
0050,13:10,790,4052
0050,13:15,795,4052
0050,13:20,800,4052
0050,13:25,805,3534
0050,13:30,810,3534
0050,13:35,815,3534
0050,13:40,820,3534
0050,13:45,825,3534
0050,13:50,830,3276
0050,13:55,835,3276
0050,14:00,840,3276
0050,14:05,845,3276
0050,14:10,850,3276
0050,14:15,855,3276
0050,14:20,860,3276
0050,14:25,865,3276
0050,14:30,870,2155
0050,14:35,875,2155
0050,14:40,880,2155
0050,14:45,885,1638
0050,14:50,890,1638
0050,14:55,895,1638
0050,15:00,900,1638
0050,15:05,905,1638
0050,15:10,910,862
0050,15:15,915,862
0050,15:20,920,862
0050,15:25,925,862
0050,15:30,930,7155
0050,15:35,935,7155
0050,15:40,940,7155
0050,15:45,945,6121
0050,15:50,950,6121
0050,15:55,955,6121
0050,16:00,960,6121
0050,16:05,965,6121
0050,16:10,970,8621
0050,16:15,975,8621
0050,16:20,980,8621
0050,16:25,985,8621
0050,16:30,990,8190
0050,16:35,995,8190
0050,16:40,1000,8190
0050,16:45,1005,8190
0050,16:50,1010,8793
0050,16:55,1015,8793
0050,17:00,1020,8793
0050,17:05,1025,7931
0050,17:10,1030,7931
0050,17:15,1035,7931
0050,17:20,1040,7931
0050,17:25,1045,7931
0050,17:30,1050,7155
0050,17:35,1055,7155
0050,17:40,1060,7155
0050,17:45,1065,7155
0050,17:50,1070,6897
0050,17:55,1075,6897
0050,18:00,1080,6897
0050,18:05,1085,6897
0050,18:10,1090,6897
0050,18:15,1095,6897
0050,18:20,1100,6897
0050,18:25,1105,6897
0050,18:30,1110,6897
0050,18:35,1115,6897
0050,18:40,1120,6897
0050,18:45,1125,6897
0050,18:50,1130,6897
0050,18:55,1135,6897
0050,19:00,1140,6897
0050,19:05,1145,6897
0050,19:10,1150,6121
0050,19:15,1155,6121
0050,19:20,1160,6121
0050,19:25,1165,6121
0050,19:30,1170,6121
0050,19:35,1175,6121
0050,19:40,1180,6121
0050,19:45,1185,6121
0050,19:50,1190,6121
0050,19:55,1195,6121
0050,20:00,1200,6121
0050,20:05,1205,6121
0050,20:10,1210,6121
0050,20:15,1215,6121
0050,20:20,1220,6121
0050,20:25,1225,6121
0050,20:30,1230,6121
0050,20:35,1235,6121
0050,20:40,1240,6121
0050,20:45,1245,6121
0050,20:50,1250,6121
0050,20:55,1255,6121
0050,21:00,1260,6121
0050,21:05,1265,6121
0050,21:10,1270,6121
0050,21:15,1275,6121
0050,21:20,1280,6121
0050,21:25,1285,6121
0050,21:30,1290,6121
0050,21:35,1295,6121
0050,21:40,1300,6121
0050,21:45,1305,6121
0050,21:50,1310,6121
0050,21:55,1315,6121
0050,22:00,1320,6121
0050,22:05,1325,6121
0050,22:10,1330,6121
0050,22:15,1335,6121
0050,22:20,1340,6121
0050,22:25,1345,6121
0050,22:30,1350,6121
0050,22:35,1355,6121
0050,22:40,1360,6121
0050,22:45,1365,6121
0050,22:50,1370,6121
0050,22:55,1375,6121
0050,23:00,1380,6121
0050,23:05,1385,6121
0050,23:10,1390,6121
0050,23:15,1395,6121
0050,23:16,1396,6121
0050,23:20,1400,6121
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,0
0051,10:45,645,0
0051,10:50,650,0
0051,10:55,655,0
0051,11:00,660,0
0051,11:05,665,0
0051,11:10,670,0
0051,11:15,675,0
0051,11:20,680,0
0051,11:25,685,0
0051,11:30,690,0
0051,11:35,695,0
0051,11:40,700,0
0051,11:45,705,0
0051,11:50,710,0
0051,11:55,715,0
0051,12:00,720,0
0051,12:05,725,0
0051,12:10,730,0
0051,12:15,735,0
0051,12:20,740,0
0051,12:25,745,0
0051,12:30,750,-255
0051,12:35,755,-255
0051,12:40,760,-255
0051,12:45,765,-255
0051,12:50,770,-255
0051,12:55,775,-255
0051,13:00,780,-255
0051,13:05,785,-511
0051,13:10,790,-511
0051,13:15,795,-511
0051,13:20,800,-511
0051,13:25,805,-1532
0051,13:30,810,-1532
0051,13:35,815,-1532
0051,13:40,820,-1532
0051,13:45,825,-1532
0051,13:50,830,-3064
0051,13:55,835,-3064
0051,14:00,840,-3064
0051,14:05,845,-3064
0051,14:10,850,-4340
0051,14:15,855,-4340
0051,14:20,860,-4340
0051,14:25,865,-4340
0051,14:30,870,-5617
0051,14:35,875,-5617
0051,14:40,880,-5617
0051,14:45,885,-6638
0051,14:50,890,-6638
0051,14:55,895,-6638
0051,15:00,900,-6638
0051,15:05,905,-6638
0051,15:10,910,-4085
0051,15:15,915,-4085
0051,15:20,920,-4085
0051,15:25,925,-4085
0051,15:30,930,-5106
0051,15:35,935,-5106
0051,15:40,940,-5106
0051,15:45,945,-1532
0051,15:50,950,-1532
0051,15:55,955,-1532
0051,16:00,960,-1532
0051,16:05,965,-1532
0051,16:10,970,4711
0051,16:15,975,4711
0051,16:20,980,4711
0051,16:25,985,4711
0051,16:30,990,4463
0051,16:35,995,4463
0051,16:40,1000,4463
0051,16:45,1005,4463
0051,16:50,1010,7934
0051,16:55,1015,7934
0051,17:00,1020,7934
0051,17:05,1025,13388
0051,17:10,1030,13388
0051,17:15,1035,13388
0051,17:20,1040,13388
0051,17:25,1045,13388
0051,17:30,1050,11653
0051,17:35,1055,11653
0051,17:40,1060,11653
0051,17:45,1065,11653
0051,17:50,1070,10165
0051,17:55,1075,10165
0051,18:00,1080,10165
0051,18:05,1085,10165
0051,18:10,1090,9174
0051,18:15,1095,9174
0051,18:20,1100,9174
0051,18:25,1105,12645
0051,18:30,1110,12645
0051,18:35,1115,12645
0051,18:40,1120,12645
0051,18:45,1125,12645
0051,18:50,1130,11405
0051,18:55,1135,11405
0051,19:00,1140,11405
0051,19:05,1145,11405
0051,19:10,1150,11157
0051,19:15,1155,11157
0051,19:20,1160,11157
0051,19:25,1165,13636
0051,19:30,1170,13636
0051,19:35,1175,13636
0051,19:40,1180,13636
0051,19:45,1185,18843
0051,19:50,1190,18843
0051,19:55,1195,18843
0051,20:00,1200,18843
