machine,time,minute,value
0045,15:25,925,6724
0045,15:30,930,8276
0045,15:35,935,8276
0045,15:40,940,8276
0045,15:45,945,12241
0045,15:50,950,12241
0045,15:55,955,12241
0045,16:00,960,12241
0045,16:05,965,12241
0045,16:10,970,11034
0045,16:15,975,11034
0045,16:20,980,11034
0045,16:25,985,11034
0045,16:30,990,10345
0045,16:35,995,10345
0045,16:40,1000,10345
0045,16:45,1005,10345
0045,16:50,1010,8966
0045,16:55,1015,8966
0045,17:00,1020,8966
0045,17:05,1025,9483
0045,17:10,1030,9483
0045,17:15,1035,9483
0045,17:20,1040,9483
0045,17:25,1045,9483
0045,17:30,1050,7759
0045,17:35,1055,7759
0045,17:40,1060,7759
0045,17:45,1065,7759
0045,17:50,1070,6207
0045,17:55,1075,6207
0045,18:00,1080,6207
0045,18:05,1085,6207
0045,18:10,1090,5345
0045,18:15,1095,5345
0045,18:20,1100,5345
0045,18:25,1105,5345
0045,18:30,1110,5345
0045,18:35,1115,5345
0045,18:40,1120,5345
0045,18:45,1125,5345
0045,18:50,1130,5345
0045,18:55,1135,5345
0045,19:00,1140,5345
0045,19:05,1145,5345
0045,19:10,1150,5345
0045,19:15,1155,5345
0045,19:20,1160,5345
0045,19:25,1165,5172
0045,19:30,1170,5172
0045,19:35,1175,5172
0045,19:40,1180,5172
0045,19:45,1185,5172
0045,19:50,1190,5172
0045,19:55,1195,5172
0045,20:00,1200,5172
0045,20:05,1205,5172
0045,20:10,1210,5172
0045,20:15,1215,5172
0045,20:20,1220,5172
0045,20:25,1225,5172
0045,20:30,1230,5172
0045,20:35,1235,5172
0045,20:40,1240,5172
0045,20:45,1245,5172
0045,20:50,1250,5172
0045,20:55,1255,5172
0045,21:00,1260,5172
0045,21:05,1265,5172
0045,21:10,1270,4310
0045,21:15,1275,4310
0045,21:20,1280,4310
0045,21:25,1285,4310
0045,21:30,1290,4138
0045,21:35,1295,4138
0045,21:40,1300,4138
0045,21:45,1305,4138
0045,21:50,1310,4138
0045,21:55,1315,4138
0045,22:00,1320,4138
0045,22:05,1325,4138
0045,22:10,1330,4138
0045,22:15,1335,4138
0045,22:20,1340,4138
0045,22:25,1345,4138
0045,22:30,1350,4138
0045,22:35,1355,4138
0045,22:40,1360,4138
0045,22:45,1365,4138
0045,22:50,1370,4138
0045,22:55,1375,4138
0045,23:00,1380,4138
0045,23:05,1385,4138
0045,23:10,1390,4138
0045,23:15,1395,4138
0045,23:16,1396,4138
0045,23:20,1400,4138
0046,09:00,540,0
0046,09:05,545,0
0046,09:10,550,0
0046,09:15,555,0
0046,09:20,560,0
0046,09:25,565,0
0046,09:30,570,0
0046,09:35,575,0
0046,09:40,580,0
0046,09:45,585,0
0046,09:50,590,0
0046,09:55,595,0
0046,10:00,600,0
0046,10:05,605,0
0046,10:10,610,0
0046,10:15,615,0
0046,10:20,620,0
0046,10:25,625,0
0046,10:30,630,0
0046,10:35,635,0
0046,10:40,640,0
0046,10:45,645,0
0046,10:50,650,0
0046,10:55,655,0
0046,11:00,660,0
0046,11:05,665,0
0046,11:10,670,0
0046,11:15,675,0
0046,11:20,680,0
0046,11:25,685,0
0046,11:30,690,0
0046,11:35,695,0
0046,11:40,700,0
0046,11:45,705,0
0046,11:50,710,0
0046,11:55,715,0
0046,12:00,720,0
0046,12:05,725,0
0046,12:10,730,0
0046,12:15,735,0
0046,12:20,740,0
0046,12:25,745,0
0046,12:30,750,0
0046,12:35,755,0
0046,12:40,760,0
0046,12:45,765,0
0046,12:50,770,0
0046,12:55,775,0
0046,13:00,780,0
0046,13:05,785,0
0046,13:10,790,0
0046,13:15,795,0
0046,13:20,800,0
0046,13:25,805,-356
0046,13:30,810,-356
0046,13:35,815,-356
0046,13:40,820,-356
0046,13:45,825,-356
0046,13:50,830,-356
0046,13:55,835,-356
0046,14:00,840,-356
0046,14:05,845,-356
0046,14:10,850,-356
0046,14:15,855,-356
0046,14:20,860,-356
0046,14:25,865,-356
0046,14:30,870,-1422
0046,14:35,875,-1422
0046,14:40,880,-1422
0046,14:45,885,-2133
0046,14:50,890,-2133
0046,14:55,895,-2133
0046,15:00,900,-2133
0046,15:05,905,-2133
0046,15:10,910,172
0046,15:15,915,172
0046,15:20,920,172
0046,15:25,925,172
0046,15:30,930,6897
0046,15:35,935,6897
0046,15:40,940,6897
0046,15:45,945,5690
0046,15:50,950,5690
0046,15:55,955,5690
0046,16:00,960,5690
0046,16:05,965,5690
0046,16:10,970,11207
0046,16:15,975,11207
0046,16:20,980,11207
0046,16:25,985,11207
0046,16:30,990,9655
0046,16:35,995,9655
0046,16:40,1000,9655
0046,16:45,1005,9655
0046,16:50,1010,8276
0046,16:55,1015,8276
0046,17:00,1020,8276
0046,17:05,1025,7241
0046,17:10,1030,7241
0046,17:15,1035,7241
0046,17:20,1040,7241
0046,17:25,1045,7241
0046,17:30,1050,6724
0046,17:35,1055,6724
0046,17:40,1060,6724
0046,17:45,1065,6724
0046,17:50,1070,6207
0046,17:55,1075,6207
0046,18:00,1080,6207
0046,18:05,1085,6207
0046,18:10,1090,5690
0046,18:15,1095,5690
0046,18:20,1100,5690
0046,18:25,1105,5690
0046,18:30,1110,5690
0046,18:35,1115,5690
0046,18:40,1120,5690
0046,18:45,1125,5690
0046,18:50,1130,5690
0046,18:55,1135,5690
0046,19:00,1140,5690
0046,19:05,1145,5690
0046,19:10,1150,5690
0046,19:15,1155,5690
0046,19:20,1160,5690
0046,19:25,1165,5000
0046,19:30,1170,5000
0046,19:35,1175,5000
0046,19:40,1180,5000
0046,19:45,1185,5000
0046,19:50,1190,5000
0046,19:55,1195,5000
0046,20:00,1200,5000
0046,20:05,1205,5000
0046,20:10,1210,5000
0046,20:15,1215,5000
0046,20:20,1220,5000
0046,20:25,1225,5000
0046,20:30,1230,4828
0046,20:35,1235,4828
0046,20:40,1240,4828
0046,20:45,1245,4828
0046,20:50,1250,4828
0046,20:55,1255,4828
0046,21:00,1260,4828
0046,21:05,1265,4828
0046,21:10,1270,4828
0046,21:15,1275,4828
0046,21:20,1280,4828
0046,21:25,1285,4828
0046,21:30,1290,4828
0046,21:35,1295,4828
0046,21:40,1300,4828
0046,21:45,1305,4828
0046,21:50,1310,4828
0046,21:55,1315,4828
0046,22:00,1320,4828
0046,22:05,1325,4828
0046,22:10,1330,4828
0046,22:15,1335,4828
0046,22:20,1340,4828
0046,22:25,1345,4828
0046,22:30,1350,4828
0046,22:35,1355,4828
0046,22:40,1360,4828
0046,22:45,1365,4828
0046,22:50,1370,4828
0046,22:55,1375,4828
0046,23:00,1380,4828
0046,23:05,1385,4828
0046,23:10,1390,4828
0046,23:15,1395,4828
0046,23:16,1396,4828
0046,23:20,1400,4828
0047,09:00,540,0
0047,09:05,545,0
0047,09:10,550,0
0047,09:15,555,0
0047,09:20,560,0
0047,09:25,565,0
0047,09:30,570,0
0047,09:35,575,0
0047,09:40,580,0
0047,09:45,585,0
0047,09:50,590,0
0047,09:55,595,0
0047,10:00,600,0
0047,10:05,605,0
0047,10:10,610,0
0047,10:15,615,0
0047,10:20,620,0
0047,10:25,625,0
0047,10:30,630,0
0047,10:35,635,0
0047,10:40,640,0
0047,10:45,645,0
0047,10:50,650,0
0047,10:55,655,0
0047,11:00,660,0
0047,11:05,665,0
0047,11:10,670,0
0047,11:15,675,0
0047,11:20,680,0
0047,11:25,685,0
0047,11:30,690,-1156
0047,11:35,695,-1156
0047,11:40,700,-1156
0047,11:45,705,-2133
0047,11:50,710,-2133
0047,11:55,715,-2133
0047,12:00,720,-2133
0047,12:05,725,517
0047,12:10,730,517
0047,12:15,735,517
0047,12:20,740,517
0047,12:25,745,517
0047,12:30,750,517
0047,12:35,755,517
0047,12:40,760,517
0047,12:45,765,517
0047,12:50,770,431
0047,12:55,775,431
0047,13:00,780,431
0047,13:05,785,86
0047,13:10,790,86
0047,13:15,795,86
0047,13:20,800,86
0047,13:25,805,-889
0047,13:30,810,-889
0047,13:35,815,-889
0047,13:40,820,-889
0047,13:45,825,-889
0047,13:50,830,-2222
0047,13:55,835,-2222
0047,14:00,840,-2222
0047,14:05,845,-2222
0047,14:10,850,-3378
0047,14:15,855,-3378
0047,14:20,860,-3378
0047,14:25,865,-3378
0047,14:30,870,1466
0047,14:35,875,1466
0047,14:40,880,1466
0047,14:45,885,431
0047,14:50,890,431
0047,14:55,895,431
0047,15:00,900,431
0047,15:05,905,431
0047,15:10,910,1034
0047,15:15,915,1034
0047,15:20,920,1034
0047,15:25,925,1034
0047,15:30,930,1207
0047,15:35,935,1207
0047,15:40,940,1207
0047,15:45,945,-178
0047,15:50,950,-178
0047,15:55,955,-178
0047,16:00,960,-178
0047,16:05,965,-178
0047,16:10,970,-1422
0047,16:15,975,-1422
0047,16:20,980,-1422
0047,16:25,985,-1422
0047,16:30,990,-1867
0047,16:35,995,-1867
0047,16:40,1000,-1867
0047,16:45,1005,-1867
0047,16:50,1010,-2044
0047,16:55,1015,-2044
0047,17:00,1020,-2044
0047,17:05,1025,-3378
0047,17:10,1030,-3378
0047,17:15,1035,-3378
0047,17:20,1040,-3378
0047,17:25,1045,-3378
0047,17:30,1050,-4356
0047,17:35,1055,-4356
0047,17:40,1060,-4356
0047,17:45,1065,-4356
0047,17:50,1070,-4711
0047,17:55,1075,-4711
0047,18:00,1080,-4711
0047,18:05,1085,-4711
0047,18:10,1090,-4978
0047,18:15,1095,-4978
0047,18:20,1100,-4978
0047,18:25,1105,-5600
0047,18:30,1110,-5600
0047,18:35,1115,-5600
0047,18:40,1120,-5600
0047,18:45,1125,-5600
0047,18:50,1130,-5689
0047,18:55,1135,-5689
0047,19:00,1140,-5689
0047,19:05,1145,-5689
0047,19:10,1150,-5689
0047,19:15,1155,-5689
0047,19:20,1160,-5689
0047,19:25,1165,-5156
0047,19:30,1170,-5156
0047,19:35,1175,-5156
0047,19:40,1180,-5156
0047,19:45,1185,-1244
0047,19:50,1190,-1244
0047,19:55,1195,-1244
0047,20:00,1200,-1244
0047,20:05,1205,-1244
0047,20:10,1210,-2044
0047,20:15,1215,-2044
0047,20:20,1220,-2044
0047,20:25,1225,-2044
0047,20:30,1230,-2133
0047,20:35,1235,-2133
0047,20:40,1240,-2133
0047,20:45,1245,-2311
0047,20:50,1250,-2311
0047,20:55,1255,-2311
0047,21:00,1260,-2311
0047,21:05,1265,-2311
0047,21:10,1270,-2311
0047,21:15,1275,-2311
0047,21:20,1280,-2311
0047,21:25,1285,-2311
0047,21:30,1290,-2400
0047,21:35,1295,-2400
0047,21:40,1300,-2400
0047,21:45,1305,-2400
0047,21:50,1310,-2400
0047,21:55,1315,-2400
0047,22:00,1320,-2400
0047,22:05,1325,-2400
0047,22:10,1330,-2400
0047,22:15,1335,-2400
0047,22:20,1340,-2400
0047,22:25,1345,-2400
0047,22:30,1350,-2400
0047,22:35,1355,-2400
0047,22:40,1360,-2400
0047,22:45,1365,-2400
0047,22:50,1370,-2400
0047,22:55,1375,-2400
0047,23:00,1380,-2400
0047,23:05,1385,-2400
0047,23:10,1390,-2400
0047,23:15,1395,-2400
0047,23:16,1396,-2400
0047,23:20,1400,-2400
0048,09:00,540,0
0048,09:05,545,0
0048,09:10,550,0
0048,09:15,555,0
0048,09:20,560,0
0048,09:25,565,0
0048,09:30,570,0
0048,09:35,575,0
0048,09:40,580,0
0048,09:45,585,0
0048,09:50,590,0
0048,09:55,595,0
0048,10:00,600,0
0048,10:05,605,0
0048,10:10,610,0
0048,10:15,615,0
0048,10:20,620,0
0048,10:25,625,0
0048,10:30,630,0
0048,10:35,635,0
0048,10:40,640,0
0048,10:45,645,0
0048,10:50,650,0
0048,10:55,655,0
0048,11:00,660,0
0048,11:05,665,0
0048,11:10,670,0
0048,11:15,675,0
0048,11:20,680,0
0048,11:25,685,0
0048,11:30,690,-178
0048,11:35,695,-178
0048,11:40,700,-178
0048,11:45,705,-1778
0048,11:50,710,-1778
0048,11:55,715,-1778
0048,12:00,720,-1778
0048,12:05,725,-2933
0048,12:10,730,-2933
0048,12:15,735,-2933
0048,12:20,740,-2933
0048,12:25,745,-2933
0048,12:30,750,-4622
0048,12:35,755,-4622
0048,12:40,760,-4622
0048,12:45,765,-4622
0048,12:50,770,-6133
0048,12:55,775,-6133
0048,13:00,780,-6133
0048,13:05,785,-5511
0048,13:10,790,-5511
0048,13:15,795,-5511
0048,13:20,800,-5511
0048,13:25,805,-4622
0048,13:30,810,-4622
0048,13:35,815,-4622
0048,13:40,820,-4622
0048,13:45,825,-4622
0048,13:50,830,-6044
0048,13:55,835,-6044
0048,14:00,840,-6044
0048,14:05,845,-6044
0048,14:10,850,-7200
0048,14:15,855,-7200
0048,14:20,860,-7200
0048,14:25,865,-7200
0048,14:30,870,-5422
0048,14:35,875,-5422
0048,14:40,880,-5422
0048,14:45,885,-5422
0048,14:50,890,-5422
0048,14:55,895,-5422
0048,15:00,900,-5422
0048,15:05,905,-5422
0048,15:10,910,-4178
0048,15:15,915,-4178
0048,15:20,920,-4178
0048,15:25,925,-4178
0048,15:30,930,-5956
0048,15:35,935,-5956
0048,15:40,940,-5956
0048,15:45,945,-6667
0048,15:50,950,-6667
0048,15:55,955,-6667
0048,16:00,960,-6667
0048,16:05,965,-6667
0048,16:10,970,-7911
0048,16:15,975,-7911
0048,16:20,980,-7911
0048,16:25,985,-7911
0048,16:30,990,-7556
0048,16:35,995,-7556
0048,16:40,1000,-7556
0048,16:45,1005,-7556
0048,16:50,1010,-8533
0048,16:55,1015,-8533
0048,17:00,1020,-8533
0048,17:05,1025,-4711
0048,17:10,1030,-4711
0048,17:15,1035,-4711
0048,17:20,1040,-4711
0048,17:25,1045,-4711
0048,17:30,1050,-2133
0048,17:35,1055,-2133
0048,17:40,1060,-2133
0048,17:45,1065,-2133
0048,17:50,1070,-2844
0048,17:55,1075,-2844
0048,18:00,1080,-2844
0048,18:05,1085,-2844
0048,18:10,1090,-3022
0048,18:15,1095,-3022
0048,18:20,1100,-3022
0048,18:25,1105,-3022
0048,18:30,1110,-3022
0048,18:35,1115,-3022
0048,18:40,1120,-3022
0048,18:45,1125,-3022
0048,18:50,1130,-3022
0048,18:55,1135,-3022
0048,19:00,1140,-3022
0048,19:05,1145,-3022
0048,19:10,1150,-3289
0048,19:15,1155,-3289
0048,19:20,1160,-3289
0048,19:25,1165,-3556
0048,19:30,1170,-3556
0048,19:35,1175,-3556
0048,19:40,1180,-3556
0048,19:45,1185,-3556
0048,19:50,1190,-3556
0048,19:55,1195,-3556
0048,20:00,1200,-3556
0048,20:05,1205,-3556
0048,20:10,1210,-3733
0048,20:15,1215,-3733
0048,20:20,1220,-3733
0048,20:25,1225,-3733
0048,20:30,1230,-3733
0048,20:35,1235,-3733
0048,20:40,1240,-3733
0048,20:45,1245,-4089
0048,20:50,1250,-4089
0048,20:55,1255,-4089
0048,21:00,1260,-4089
0048,21:05,1265,-4089
0048,21:10,1270,-4089
0048,21:15,1275,-4089
0048,21:20,1280,-4089
0048,21:25,1285,-4089
0048,21:30,1290,-4711
0048,21:35,1295,-4711
0048,21:40,1300,-4711
0048,21:45,1305,-4711
0048,21:50,1310,-4711
0048,21:55,1315,-4711
0048,22:00,1320,-4711
0048,22:05,1325,-4711
0048,22:10,1330,-4711
0048,22:15,1335,-4711
0048,22:20,1340,-4711
0048,22:25,1345,-4711
0048,22:30,1350,-4711
0048,22:35,1355,-4711
0048,22:40,1360,-4711
0048,22:45,1365,-4711
0048,22:50,1370,-4711
0048,22:55,1375,-4711
0048,23:00,1380,-4711
0048,23:05,1385,-4711
0048,23:10,1390,-4711
0048,23:15,1395,-4711
0048,23:16,1396,-4711
0048,23:20,1400,-4711
0049,09:00,540,0
0049,09:05,545,0
0049,09:10,550,0
0049,09:15,555,0
0049,09:20,560,0
0049,09:25,565,0
0049,09:30,570,0
0049,09:35,575,0
0049,09:40,580,0
0049,09:45,585,0
0049,09:50,590,0
0049,09:55,595,0
0049,10:00,600,0
0049,10:05,605,0
0049,10:10,610,-255
0049,10:15,615,-255
0049,10:20,620,-255
0049,10:25,625,-1277
0049,10:30,630,-1277
0049,10:35,635,-1277
0049,10:40,640,-2043
0049,10:45,645,-2043
0049,10:50,650,-2043
0049,10:55,655,-2043
0049,11:00,660,-3064
0049,11:05,665,-3064
0049,11:10,670,-3574
0049,11:15,675,-3574
0049,11:20,680,-3574
0049,11:25,685,-3574
0049,11:30,690,-4596
0049,11:35,695,-4596
0049,11:40,700,-4596
0049,11:45,705,-5872
0049,11:50,710,-5872
0049,11:55,715,-5872
0049,12:00,720,-5872
0049,12:05,725,-6894
0049,12:10,730,-6894
0049,12:15,735,-6894
0049,12:20,740,-6894
0049,12:25,745,-6894
0049,12:30,750,-8170
0049,12:35,755,-8170
0049,12:40,760,-8170
0049,12:45,765,-8170
0049,12:50,770,-9702
0049,12:55,775,-9702
0049,13:00,780,-9702
0049,13:05,785,-10979
0049,13:10,790,-10979
0049,13:15,795,-10979
0049,13:20,800,-10979
0049,13:25,805,-12000
0049,13:30,810,-12000
0049,13:35,815,-12000
0049,13:40,820,-12000
0049,13:45,825,-12000
0049,13:50,830,-13277
0049,13:55,835,-13277
0049,14:00,840,-13277
0049,14:05,845,-13277
0049,14:10,850,-14298
0049,14:15,855,-14298
0049,14:20,860,-14298
0049,14:25,865,-14298
0049,14:30,870,-15574
0049,14:35,875,-15574
0049,14:40,880,-15574
0049,14:45,885,-16596
0049,14:50,890,-16596
0049,14:55,895,-16596
0049,15:00,900,-16596
0049,15:05,905,-16596
0049,15:10,910,-17362
0049,15:15,915,-17362
0049,15:20,920,-17362
0049,15:25,925,-17362
0049,15:30,930,-18383
0049,15:35,935,-18383
0049,15:40,940,-18383
0049,15:45,945,-19660
0049,15:50,950,-19660
0049,15:55,955,-19660
0049,16:00,960,-19660
0049,16:05,965,-19660
0049,16:10,970,-19915
0049,16:15,975,-19915
0049,16:20,980,-19915
0049,16:25,985,-19915
0049,16:30,990,-21447
0049,16:35,995,-21447
0049,16:40,1000,-21447
0049,16:45,1005,-21447
0049,16:50,1010,-18894
0049,16:55,1015,-18894
0049,17:00,1020,-18894
0049,17:05,1025,-19660
0049,17:10,1030,-19660
0049,17:15,1035,-19660
0049,17:20,1040,-19660
0049,17:25,1045,-19660
0049,17:30,1050,-19660
0049,17:35,1055,-19660
0049,17:40,1060,-19660
0049,17:45,1065,-19660
0049,17:50,1070,-19660
0049,17:55,1075,-19660
0049,18:00,1080,-19660
0049,18:05,1085,-19660
0049,18:10,1090,-19660
0049,18:15,1095,-19660
0049,18:20,1100,-19660
0049,18:25,1105,-19660
0049,18:30,1110,-19660
0049,18:35,1115,-19660
0049,18:40,1120,-19660
0049,18:45,1125,-19660
0049,18:50,1130,-19660
0049,18:55,1135,-19660
0049,19:00,1140,-19660
0049,19:05,1145,-19660
0049,19:10,1150,-19660
0049,19:15,1155,-19660
0049,19:20,1160,-19660
0049,19:25,1165,-19660
0049,19:30,1170,-19660
0049,19:35,1175,-19660
0049,19:40,1180,-19660
0049,19:45,1185,-19660
0049,19:50,1190,-19660
0049,19:55,1195,-19660
0049,20:00,1200,-19660
0049,20:05,1205,-19660
0049,20:10,1210,-19660
0049,20:15,1215,-19660
0049,20:20,1220,-19660
0049,20:25,1225,-19660
0049,20:30,1230,-19660
0049,20:35,1235,-19660
0049,20:40,1240,-19660
0049,20:45,1245,-19660
0049,20:50,1250,-19660
0049,20:55,1255,-19660
0049,21:00,1260,-19660
0049,21:05,1265,-19660
0049,21:10,1270,-19660
0049,21:15,1275,-19660
0049,21:20,1280,-19660
0049,21:25,1285,-19660
0049,21:30,1290,-19660
0049,21:35,1295,-19660
0049,21:40,1300,-19660
0049,21:45,1305,-19660
0049,21:50,1310,-19660
0049,21:55,1315,-19660
0049,22:00,1320,-19660
0049,22:05,1325,-19660
0049,22:10,1330,-19660
0049,22:15,1335,-19660
0049,22:20,1340,-19660
0049,22:25,1345,-19660
0049,22:30,1350,-19660
0049,22:35,1355,-19660
0049,22:40,1360,-19660
0049,22:45,1365,-19660
0049,22:50,1370,-19660
0049,22:55,1375,-19660
0049,23:00,1380,-19660
0049,23:05,1385,-19660
0049,23:10,1390,-19660
0049,23:15,1395,-19660
0049,23:16,1396,-19660
0049,23:20,1400,-19660
0050,09:00,540,0
0050,09:05,545,0
0050,09:10,550,0
0050,09:15,555,0
0050,09:20,560,0
0050,09:25,565,0
0050,09:30,570,0
0050,09:35,575,0
0050,09:40,580,0
0050,09:45,585,0
0050,09:50,590,0
0050,09:55,595,0
0050,10:00,600,0
0050,10:05,605,0
0050,10:10,610,0
0050,10:15,615,0
0050,10:20,620,0
0050,10:25,625,0
0050,10:30,630,0
0050,10:35,635,0
0050,10:40,640,0
0050,10:45,645,0
0050,10:50,650,0
0050,10:55,655,0
0050,11:00,660,0
0050,11:05,665,0
0050,11:10,670,0
0050,11:15,675,0
0050,11:20,680,0
0050,11:25,685,0
0050,11:30,690,-356
0050,11:35,695,-356
0050,11:40,700,-356
0050,11:45,705,-356
0050,11:50,710,-356
0050,11:55,715,-356
0050,12:00,720,-356
0050,12:05,725,-356
0050,12:10,730,-356
0050,12:15,735,-356
0050,12:20,740,-356
0050,12:25,745,-356
0050,12:30,750,-978
0050,12:35,755,-978
0050,12:40,760,-978
0050,12:45,765,-978
0050,12:50,770,-1778
0050,12:55,775,-1778
0050,13:00,780,-1778
0050,13:05,785,-2044
0050,13:10,790,-2044
0050,13:15,795,-2044
0050,13:20,800,-2044
0050,13:25,805,-3733
0050,13:30,810,-3733
0050,13:35,815,-3733
0050,13:40,820,-3733
0050,13:45,825,-3733
0050,13:50,830,-4800
0050,13:55,835,-4800
0050,14:00,840,-4800
0050,14:05,845,-4800
0050,14:10,850,-622
0050,14:15,855,-622
0050,14:20,860,-622
0050,14:25,865,-622
0050,14:30,870,-1600
0050,14:35,875,-1600
0050,14:40,880,-1600
0050,14:45,885,1552
0050,14:50,890,1552
0050,14:55,895,1552
0050,15:00,900,1552
0050,15:05,905,1552
0050,15:10,910,2241
0050,15:15,915,2241
0050,15:20,920,2241
0050,15:25,925,2241
0050,15:30,930,2500
0050,15:35,935,2500
0050,15:40,940,2500
0050,15:45,945,2414
0050,15:50,950,2414
0050,15:55,955,2414
0050,16:00,960,2414
0050,16:05,965,2414
0050,16:10,970,1207
0050,16:15,975,1207
0050,16:20,980,1207
0050,16:25,985,1207
0050,16:30,990,-533
0050,16:35,995,-533
0050,16:40,1000,-533
0050,16:45,1005,-533
0050,16:50,1010,-1689
0050,16:55,1015,-1689
0050,17:00,1020,-1689
0050,17:05,1025,-2844
0050,17:10,1030,-2844
0050,17:15,1035,-2844
0050,17:20,1040,-2844
0050,17:25,1045,-2844
0050,17:30,1050,-3022
0050,17:35,1055,-3022
0050,17:40,1060,-3022
0050,17:45,1065,-3022
0050,17:50,1070,-3378
0050,17:55,1075,-3378
0050,18:00,1080,-3378
0050,18:05,1085,-3378
0050,18:10,1090,-3378
0050,18:15,1095,-3378
0050,18:20,1100,-3378
0050,18:25,1105,-4444
0050,18:30,1110,-4444
0050,18:35,1115,-4444
0050,18:40,1120,-4444
0050,18:45,1125,-4444
0050,18:50,1130,-4444
0050,18:55,1135,-4444
0050,19:00,1140,-4444
0050,19:05,1145,-4444
0050,19:10,1150,-5244
0050,19:15,1155,-5244
0050,19:20,1160,-5244
0050,19:25,1165,-5600
0050,19:30,1170,-5600
0050,19:35,1175,-5600
0050,19:40,1180,-5600
0050,19:45,1185,-5600
0050,19:50,1190,-5600
0050,19:55,1195,-5600
0050,20:00,1200,-5600
0050,20:05,1205,-5600
0050,20:10,1210,-5867
0050,20:15,1215,-5867
0050,20:20,1220,-5867
0050,20:25,1225,-5867
0050,20:30,1230,-5867
0050,20:35,1235,-5867
0050,20:40,1240,-5867
0050,20:45,1245,-5867
0050,20:50,1250,-5867
0050,20:55,1255,-5867
0050,21:00,1260,-5867
0050,21:05,1265,-5867
0050,21:10,1270,-5867
0050,21:15,1275,-5867
0050,21:20,1280,-5867
0050,21:25,1285,-5867
0050,21:30,1290,-5867
0050,21:35,1295,-5867
0050,21:40,1300,-5867
0050,21:45,1305,-5867
0050,21:50,1310,-5867
0050,21:55,1315,-5867
0050,22:00,1320,-5867
0050,22:05,1325,-5867
0050,22:10,1330,-5867
0050,22:15,1335,-5867
0050,22:20,1340,-5867
0050,22:25,1345,-5867
0050,22:30,1350,-5867
0050,22:35,1355,-5867
0050,22:40,1360,-5867
0050,22:45,1365,-5867
0050,22:50,1370,-5867
0050,22:55,1375,-5867
0050,23:00,1380,-5867
0050,23:05,1385,-5867
0050,23:10,1390,-5867
0050,23:15,1395,-5867
0050,23:16,1396,-5867
0050,23:20,1400,-5867
0051,09:00,540,0
0051,09:05,545,0
0051,09:10,550,0
0051,09:15,555,0
0051,09:20,560,0
0051,09:25,565,0
0051,09:30,570,0
0051,09:35,575,0
0051,09:40,580,0
0051,09:45,585,0
0051,09:50,590,0
0051,09:55,595,0
0051,10:00,600,0
0051,10:05,605,0
0051,10:10,610,0
0051,10:15,615,0
0051,10:20,620,0
0051,10:25,625,0
0051,10:30,630,0
0051,10:35,635,0
0051,10:40,640,0
0051,10:45,645,0
0051,10:50,650,0
0051,10:55,655,0
0051,11:00,660,0
0051,11:05,665,0
0051,11:10,670,0
0051,11:15,675,0
0051,11:20,680,0
0051,11:25,685,0
0051,11:30,690,0
0051,11:35,695,0
0051,11:40,700,0
0051,11:45,705,0
0051,11:50,710,0
0051,11:55,715,0
0051,12:00,720,0
0051,12:05,725,-711
0051,12:10,730,-711
0051,12:15,735,-711
0051,12:20,740,-711
0051,12:25,745,-711
0051,12:30,750,-1244
0051,12:35,755,-1244
0051,12:40,760,-1244
0051,12:45,765,-1244
0051,12:50,770,4138
0051,12:55,775,4138
0051,13:00,780,4138
0051,13:05,785,6552
0051,13:10,790,6552
0051,13:15,795,6552
0051,13:20,800,6552
0051,13:25,805,5862
0051,13:30,810,5862
0051,13:35,815,5862
0051,13:40,820,5862
0051,13:45,825,5862
0051,13:50,830,5517
0051,13:55,835,5517
0051,14:00,840,5517
0051,14:05,845,5517
0051,14:10,850,4655
0051,14:15,855,4655
0051,14:20,860,4655
0051,14:25,865,4655
0051,14:30,870,9828
0051,14:35,875,9828
0051,14:40,880,9828
0051,14:45,885,10000
0051,14:50,890,10000
0051,14:55,895,10000
0051,15:00,900,10000
0051,15:05,905,10000
0051,15:10,910,10690
0051,15:15,915,10690
0051,15:20,920,10690
0051,15:25,925,10690
0051,15:30,930,8793
0051,15:35,935,8793
0051,15:40,940,8793
0051,15:45,945,7241
0051,15:50,950,7241
0051,15:55,955,7241
0051,16:00,960,7241
0051,16:05,965,7241
0051,16:10,970,11034
0051,16:15,975,11034
0051,16:20,980,11034
0051,16:25,985,11034
0051,16:30,990,9655
0051,16:35,995,9655
0051,16:40,1000,9655
0051,16:45,1005,9655
0051,16:50,1010,8276
0051,16:55,1015,8276
0051,17:00,1020,8276
0051,17:05,1025,7586
0051,17:10,1030,7586
0051,17:15,1035,7586
0051,17:20,1040,7586
0051,17:25,1045,7586
0051,17:30,1050,6207
0051,17:35,1055,6207
0051,17:40,1060,6207
0051,17:45,1065,6207
0051,17:50,1070,4655
0051,17:55,1075,4655
0051,18:00,1080,4655
0051,18:05,1085,4655
0051,18:10,1090,3793
0051,18:15,1095,3793
0051,18:20,1100,3793
0051,18:25,1105,3621
0051,18:30,1110,3621
0051,18:35,1115,3621
0051,18:40,1120,3621
0051,18:45,1125,3621
0051,18:50,1130,2931
0051,18:55,1135,2931
0051,19:00,1140,2931
0051,19:05,1145,2931
0051,19:10,1150,1724
0051,19:15,1155,1724
0051,19:20,1160,1724
0051,19:25,1165,345
0051,19:30,1170,345
0051,19:35,1175,345
0051,19:40,1180,345
0051,19:45,1185,-533
